t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
2.9550,2.9536,1.3,0,15.6,-525.0,-3.0677,21.1,-530.1,-3.0604,327.6,229.4,0.0000,316.7,251.2,0.0295,-334.4,-227.1,0,0.0,0.0,0.0000,5.82,15.80,-2.73,-15.17
2.9630,2.9618,1.2,0,18.9,-523.3,-3.0755,23.8,-528.2,-3.0604,325.2,233.0,-0.0000,312.0,254.6,0.0605,-328.1,-233.4,0,0.0,0.0,0.0000,5.81,15.71,-3.29,-15.86
2.9709,2.9707,0.2,0,21.3,-519.7,-3.0623,26.7,-526.1,-3.0604,322.4,236.9,0.0000,309.6,252.8,0.0076,-328.7,-227.4,0,0.0,0.0,0.0000,6.21,15.47,-2.44,-15.48
2.9790,2.9789,0.1,0,24.2,-517.5,-3.0692,29.3,-524.2,-3.0604,319.3,240.6,-0.0000,305.9,255.2,0.0355,-323.6,-232.4,0,0.0,0.0,0.0000,5.29,16.28,-2.51,-14.31
2.9873,2.9872,0.1,0,26.8,-516.0,-3.0619,32.0,-522.2,-3.0604,316.5,244.2,-0.0000,303.1,259.8,0.0060,-322.8,-234.8,0,0.0,0.0,0.0000,5.37,15.88,-2.39,-14.30
2.9951,2.9872,7.8,0,26.8,-516.0,-3.0619,32.0,-522.2,-3.0604,316.5,244.2,-0.0000,307.9,268.2,0.0060,-328.3,-242.9,0,0.0,0.0,0.0000,5.24,14.14,-2.56,-14.79
3.0029,2.9959,6.9,0,30.3,-513.9,-3.0663,34.7,-520.0,-3.0604,313.9,247.7,0.0000,301.5,270.9,0.0235,-321.0,-247.4,0,0.0,0.0,0.0000,3.39,16.37,-2.31,-14.26
3.0108,3.0042,6.6,0,32.5,-510.8,-3.0635,37.3,-517.9,-3.0604,311.4,251.0,-0.0000,298.8,270.8,0.0125,-319.0,-246.7,0,0.0,0.0,0.0000,6.35,16.16,-2.59,-14.26
3.0195,3.0130,6.5,0,35.5,-509.4,-3.0622,40.0,-515.7,-3.0604,308.9,254.5,0.0000,294.5,276.7,0.0074,-315.5,-252.5,0,0.0,0.0,0.0000,6.24,15.65,-2.23,-14.45
3.0278,3.0210,6.8,0,37.9,-506.7,-3.0664,42.5,-513.7,-3.0604,306.0,257.9,-0.0000,291.7,278.6,0.0242,-311.8,-255.9,0,0.0,0.0,0.0000,4.50,15.01,-2.13,-14.47
3.0356,3.0296,6.0,0,40.8,-504.4,-3.0660,45.1,-511.4,-3.0604,302.3,262.0,-0.0000,287.3,279.6,0.0224,-307.6,-257.1,0,0.0,0.0,0.0000,4.92,14.64,-1.96,-14.27
3.0432,3.0377,5.5,0,43.8,-502.2,-3.0637,47.5,-509.3,-3.0604,299.5,265.0,0.0000,282.3,281.2,0.0132,-303.3,-258.3,0,0.0,0.0,0.0000,4.38,15.96,-2.03,-15.01
3.0508,3.0465,4.3,0,46.2,-498.8,-3.0556,50.1,-507.0,-3.0604,296.6,268.0,-0.0000,278.4,280.3,-0.0190,-301.4,-255.4,0,0.0,0.0,0.0000,3.54,16.54,-2.26,-14.42
3.0587,3.0563,2.4,0,48.6,-497.0,-3.0619,53.0,-504.3,-3.0604,293.2,272.0,-0.0000,274.7,284.7,0.0060,-296.5,-261.9,0,0.0,0.0,0.0000,3.74,16.41,-1.96,-14.36
3.0668,3.0634,3.4,0,51.1,-495.3,-3.0588,55.1,-502.4,-3.0604,290.7,274.9,0.0000,271.1,288.9,-0.0063,-294.1,-265.5,0,0.0,0.0,0.0000,2.73,15.47,-1.85,-13.97
3.0753,3.0717,3.6,0,54.2,-492.6,-3.0544,57.5,-500.1,-3.0604,287.9,277.9,-0.0000,265.4,291.0,-0.0238,-289.8,-266.8,0,0.0,0.0,0.0000,3.86,15.36,-1.46,-13.92
3.0828,3.0804,2.4,0,56.5,-490.5,-3.0648,60.0,-497.6,-3.0604,285.0,281.0,-0.0000,262.1,293.2,0.0177,-283.9,-272.3,0,0.0,0.0,0.0000,3.66,14.93,-1.81,-13.65
3.0911,3.0888,2.3,0,58.7,-488.6,-3.0739,62.4,-495.3,-3.0604,281.3,284.4,-0.0000,259.4,296.7,0.0539,-278.9,-278.5,0,0.0,0.0,0.0000,3.70,13.13,-1.85,-13.48
3.0986,3.0974,1.2,0,61.2,-485.4,-3.0665,64.8,-492.8,-3.0604,277.6,287.8,-0.0000,255.0,296.2,0.0247,-276.5,-276.3,0,0.0,0.0,0.0000,4.01,14.13,-1.79,-13.09
3.1070,3.1056,1.4,0,63.6,-483.6,-3.0693,67.0,-490.4,-3.0604,274.5,291.3,-0.0000,251.6,301.4,0.0358,-272.7,-282.4,0,0.0,0.0,0.0000,4.06,13.58,-1.61,-13.52
3.1152,3.1140,1.2,0,65.3,-482.0,-3.0674,69.3,-488.0,-3.0604,271.3,294.5,-0.0000,248.8,306.3,0.0283,-270.8,-287.0,0,0.0,0.0,0.0000,3.57,14.28,-0.54,-13.63
3.1235,3.1222,1.2,0,68.5,-478.7,-3.0692,71.6,-485.5,-3.0604,268.3,296.4,-0.0000,241.6,306.1,0.0353,-263.1,-287.8,0,0.0,0.0,0.0000,3.38,12.52,-0.81,-13.16
3.1308,3.1222,8.5,0,68.5,-478.7,-3.0692,71.6,-485.5,-3.0604,268.3,296.4,-0.0000,244.9,314.9,0.0353,-267.0,-296.4,0,0.0,0.0,0.0000,3.50,12.77,-0.70,-13.51
3.1394,3.1318,7.6,0,70.9,-476.7,-3.0701,74.1,-482.7,-3.0604,264.6,299.4,0.0000,241.5,319.8,0.0388,-263.8,-301.7,0,0.0,0.0,0.0000,2.61,13.39,-0.51,-13.44
3.1468,3.1401,6.7,0,73.3,-474.7,-3.0710,76.3,-480.2,-3.0604,260.9,303.1,0.0000,236.6,322.3,0.0427,-258.7,-304.8,0,0.0,0.0,0.0000,3.59,12.63,-0.38,-12.93
3.1552,3.1476,7.6,0,75.0,-472.3,-3.0601,78.3,-477.9,-3.0604,257.7,305.9,0.0000,234.2,324.3,-0.0010,-259.8,-304.2,0,0.0,0.0,0.0000,3.49,13.71,0.10,-13.01
3.1637,3.1564,7.3,0,77.5,-470.1,-3.0691,80.5,-475.2,-3.0604,253.9,309.2,-0.0000,229.2,329.2,0.0348,-252.4,-311.7,0,0.0,0.0,0.0000,3.29,12.79,0.18,-12.53
3.1712,3.1647,6.4,0,79.5,-468.1,-3.0734,82.6,-472.6,-3.0604,250.6,311.8,0.0000,225.3,332.8,0.0521,-247.4,-316.7,0,0.0,0.0,0.0000,2.33,11.48,0.69,-12.21
3.1794,3.1731,6.3,0,81.9,-464.9,-3.0655,84.7,-470.0,-3.0604,247.7,313.8,-0.0000,220.5,332.7,0.0207,-245.2,-314.9,0,0.0,0.0,0.0000,2.19,8.49,0.81,-12.05
3.1871,3.1815,5.6,0,83.3,-463.2,-3.0661,86.7,-467.4,-3.0604,244.3,316.6,0.0000,218.3,336.9,0.0231,-243.0,-319.5,0,0.0,0.0,0.0000,2.25,8.60,0.86,-12.01
3.1955,3.1900,5.5,0,84.7,-461.0,-3.0711,88.8,-464.6,-3.0604,240.8,319.9,-0.0000,216.4,340.8,0.0430,-239.8,-324.7,0,0.0,0.0,0.0000,2.06,10.95,1.56,-12.17
3.2033,3.1984,4.9,0,87.2,-457.8,-3.0652,90.8,-462.0,-3.0604,236.7,322.6,-0.0000,210.8,340.9,0.0195,-236.2,-323.9,0,0.0,0.0,0.0000,2.33,11.77,1.46,-12.11
3.2106,3.2069,3.7,0,89.1,-456.4,-3.0645,92.8,-459.2,-3.0604,232.1,325.2,-0.0000,207.1,345.3,0.0165,-233.1,-328.4,0,0.0,0.0,0.0000,1.62,11.99,1.79,-11.45
3.2190,3.2157,3.3,0,90.8,-453.7,-3.0685,94.8,-456.3,-3.0604,228.9,328.0,-0.0000,204.0,347.4,0.0327,-228.8,-331.6,0,0.0,0.0,0.0000,1.14,12.65,1.68,-10.91
3.2277,3.2240,3.7,0,92.8,-450.9,-3.0660,96.7,-453.6,-3.0604,225.9,330.8,0.0000,199.2,350.0,0.0225,-225.0,-334.0,0,0.0,0.0,0.0000,0.85,13.14,2.01,-11.04
3.2351,3.2324,2.6,0,94.6,-449.4,-3.0663,98.6,-450.8,-3.0604,222.0,332.6,0.0000,194.7,355.1,0.0237,-220.9,-339.4,0,0.0,0.0,0.0000,1.03,12.31,1.89,-10.98
3.2433,3.2410,2.3,0,96.2,-447.0,-3.0566,100.5,-447.9,-3.0604,218.2,334.5,-0.0000,191.6,358.0,-0.0149,-221.3,-340.5,0,0.0,0.0,0.0000,0.60,11.69,2.45,-12.27
3.2517,3.2491,2.6,0,97.2,-443.6,-3.0666,102.3,-445.2,-3.0604,214.4,337.8,-0.0000,190.3,358.4,0.0248,-216.6,-343.1,0,0.0,0.0,0.0000,0.32,12.53,2.33,-11.53
3.2593,3.2577,1.5,0,98.9,-441.9,-3.0739,104.1,-442.3,-3.0604,210.4,340.8,0.0000,186.2,362.8,0.0540,-210.4,-349.4,0,0.0,0.0,0.0000,-0.14,12.38,2.52,-11.33
3.2669,3.2658,1.2,0,100.4,-439.2,-3.0679,105.8,-439.5,-3.0604,206.8,342.4,-0.0000,182.6,364.2,0.0301,-209.0,-349.8,0,0.0,0.0,0.0000,2.54,11.97,2.75,-11.09
3.2746,3.2745,0.1,0,101.7,-436.5,-3.0624,107.6,-436.5,-3.0604,202.9,344.5,-0.0000,180.1,365.6,0.0081,-208.5,-350.2,0,0.0,0.0,0.0000,-1.50,12.52,3.46,-11.11
3.2830,3.2829,0.1,0,103.2,-434.7,-3.0539,109.2,-433.6,-3.0604,199.1,347.0,-0.0000,177.3,370.4,-0.0259,-209.1,-353.5,0,0.0,0.0,0.0000,-2.56,12.87,4.42,-10.88
3.2912,3.2829,8.3,0,103.2,-434.7,-3.0539,109.2,-433.6,-3.0604,199.1,347.0,-0.0000,177.3,380.6,-0.0259,-209.9,-363.6,0,0.0,0.0,0.0000,-1.08,12.09,4.21,-10.05
3.2993,3.2918,7.4,0,104.2,-431.2,-3.0571,111.0,-430.5,-3.0604,195.0,349.4,0.0000,174.1,380.1,-0.0131,-205.5,-364.1,0,0.0,0.0,0.0000,-1.67,11.76,3.60,-6.08
3.3070,3.2998,7.3,0,105.6,-429.1,-3.0534,112.5,-427.7,-3.0604,191.7,351.1,0.0000,171.0,384.0,-0.0278,-204.2,-367.4,0,0.0,0.0,0.0000,-1.87,11.84,3.99,-7.81
3.3156,3.3088,6.7,0,107.7,-426.1,-3.0520,114.2,-424.5,-3.0604,187.2,353.4,-0.0000,165.8,386.2,-0.0333,-199.6,-369.8,0,0.0,0.0,0.0000,-2.88,12.45,3.91,-10.43
3.3234,3.3169,6.5,0,108.6,-423.3,-3.0604,115.7,-421.7,-3.0604,182.5,355.7,0.0000,163.4,387.1,0.0003,-194.3,-372.6,0,0.0,0.0,0.0000,-2.62,12.35,3.78,-11.28
3.3318,3.3252,6.6,0,110.3,-421.9,-3.0659,117.2,-418.7,-3.0604,178.6,357.8,0.0000,158.8,393.3,0.0221,-188.1,-380.2,0,0.0,0.0,0.0000,-1.59,12.64,3.58,-11.50
3.3391,3.3338,5.3,0,111.3,-417.9,-3.0771,118.7,-415.7,-3.0604,174.9,359.8,-0.0000,155.9,390.7,0.0668,-180.8,-379.9,0,0.0,0.0,0.0000,-1.67,11.99,3.86,-12.07
3.3475,3.3430,4.4,0,112.9,-416.2,-3.0678,120.3,-412.3,-3.0604,170.4,361.9,-0.0000,150.9,396.2,0.0299,-179.7,-384.0,0,0.0,0.0,0.0000,-1.75,11.52,3.70,-11.24
3.3551,3.3504,4.8,0,113.9,-413.7,-3.0719,121.6,-409.7,-3.0604,166.7,363.8,-0.0000,147.7,398.1,0.0463,-175.0,-386.9,0,0.0,0.0,0.0000,-3.16,11.97,3.55,-10.82
3.3627,3.3593,3.4,0,114.9,-410.7,-3.0619,123.1,-406.4,-3.0604,162.7,365.5,-0.0000,144.2,398.6,0.0061,-175.5,-385.8,0,0.0,0.0,0.0000,-2.41,12.01,3.62,-11.69
3.3711,3.3674,3.7,0,116.4,-408.4,-3.0655,124.4,-403.4,-3.0604,159.4,367.1,-0.0000,139.9,402.3,0.0203,-170.1,-390.5,0,0.0,0.0,0.0000,-2.07,11.18,3.98,-11.48
3.3796,3.3760,3.6,0,117.4,-404.0,-3.0710,125.7,-400.3,-3.0604,154.3,368.7,-0.0000,136.9,399.8,0.0424,-164.7,-389.2,0,0.0,0.0,0.0000,-1.84,11.60,3.75,-11.01
3.3869,3.3843,2.6,0,118.4,-402.4,-3.0742,127.0,-397.2,-3.0604,149.4,370.2,0.0000,133.0,404.0,0.0554,-159.9,-394.1,0,0.0,0.0,0.0000,-2.35,11.79,4.23,-11.18
3.3952,3.3929,2.3,0,119.1,-399.4,-3.0831,128.2,-394.0,-3.0604,145.9,372.4,0.0000,130.5,405.1,0.0911,-154.0,-396.7,0,0.0,0.0,0.0000,-2.89,12.28,4.42,-11.82
3.4036,3.4011,2.4,0,120.0,-396.5,-3.0744,129.4,-390.9,-3.0604,142.1,374.4,-0.0000,126.5,407.1,0.0563,-153.5,-397.7,0,0.0,0.0,0.0000,-2.75,14.42,4.94,-13.01
3.4113,3.4099,1.4,0,120.5,-394.9,-3.0768,130.7,-387.6,-3.0604,137.9,375.5,0.0000,123.8,412.2,0.0657,-150.3,-403.3,0,0.0,0.0,0.0000,-3.25,13.46,5.17,-15.93
3.4193,3.4181,1.2,0,121.0,-391.1,-3.0791,131.8,-384.6,-3.0604,133.9,376.9,-0.0000,121.8,410.8,0.0749,-147.3,-402.4,0,0.0,0.0,0.0000,-3.08,12.88,4.69,-15.28
3.4267,3.4266,0.1,0,122.1,-388.8,-3.0745,132.9,-381.3,-3.0604,129.3,378.7,-0.0000,118.0,413.1,0.0566,-145.4,-404.3,0,0.0,0.0,0.0000,-3.32,13.82,4.23,-13.25
3.4352,3.4351,0.1,0,122.1,-385.3,-3.0876,134.0,-378.1,-3.0604,124.9,380.2,-0.0000,117.2,413.5,0.1089,-139.4,-406.5,0,0.0,0.0,0.0000,-3.20,16.25,4.81,-11.65
3.4436,3.4351,8.5,0,122.1,-385.3,-3.0876,134.0,-378.1,-3.0604,124.9,380.2,-0.0000,116.4,424.1,0.1089,-139.2,-417.2,0,0.0,0.0,0.0000,-4.02,19.45,5.68,-12.72
3.4510,3.4459,5.2,0,123.3,-382.7,-3.0789,135.3,-374.0,-3.0604,119.1,381.8,-0.0000,110.8,425.4,0.0740,-137.3,-417.6,0,0.0,0.0,0.0000,-2.85,21.92,6.07,-13.97
3.4595,3.4519,7.6,0,123.9,-380.4,-3.0849,136.0,-371.7,-3.0604,116.2,382.7,-0.0000,106.8,429.3,0.0981,-130.9,-422.5,0,0.0,0.0,0.0000,-1.40,19.50,6.67,-12.78
3.4678,3.4604,7.4,0,124.6,-376.1,-3.0870,137.0,-368.4,-3.0604,112.2,384.1,0.0000,103.2,425.9,0.1065,-126.3,-419.7,0,0.0,0.0,0.0000,-2.98,13.86,6.67,-10.84
3.4753,3.4688,6.5,0,124.8,-374.6,-3.0854,137.9,-365.2,-3.0604,108.0,385.2,0.0000,101.2,430.4,0.1001,-125.2,-424.0,0,0.0,0.0,0.0000,-4.88,10.85,6.75,-10.21
3.4835,3.4796,3.9,0,125.2,-370.6,-3.1030,139.0,-361.0,-3.0604,102.4,386.3,0.0000,98.1,429.1,0.1703,-114.6,-425.0,0,0.0,0.0,0.0000,-5.42,11.42,6.92,-9.32
3.4906,3.4860,4.6,0,125.4,-368.1,-3.0925,139.7,-358.6,-3.0604,98.8,387.3,-0.0000,96.1,430.6,0.1286,-117.1,-425.4,0,0.0,0.0,0.0000,-4.94,11.60,7.63,-9.66
3.4993,3.4947,4.6,0,125.5,-364.2,-3.1105,140.5,-355.2,-3.0604,93.7,388.7,-0.0000,94.0,429.9,0.2005,-107.3,-426.7,0,0.0,0.0,0.0000,-5.84,11.01,7.66,-9.35
3.5071,3.5025,4.7,0,126.3,-362.0,-3.1071,141.2,-352.2,-3.0604,89.9,389.6,0.0000,90.4,433.2,0.1868,-105.3,-429.8,0,0.0,0.0,0.0000,-6.26,10.47,7.48,-9.45
3.5151,3.5136,1.4,0,126.3,-358.7,-3.1161,142.2,-347.8,-3.0604,84.7,390.9,-0.0000,87.1,432.6,0.2231,-98.1,-430.2,0,0.0,0.0,0.0000,-6.47,10.64,7.47,-9.59
3.5230,3.5197,3.3,0,126.8,-355.6,-3.1054,142.7,-345.4,-3.0604,81.8,391.6,-0.0000,82.2,432.9,0.1802,-97.8,-429.6,0,0.0,0.0,0.0000,-5.61,11.01,7.72,-9.78
3.5315,3.5279,3.6,0,126.6,-351.8,-3.1193,143.4,-342.2,-3.0604,78.1,392.6,-0.0000,81.0,431.6,0.2359,-90.6,-429.7,0,0.0,0.0,0.0000,-6.19,11.18,8.25,-9.93
3.5389,3.5364,2.5,0,127.3,-348.8,-3.1080,144.0,-338.9,-3.0604,72.7,393.5,0.0000,77.3,431.7,0.1907,-91.8,-428.9,0,0.0,0.0,0.0000,-5.93,11.66,8.18,-9.67
3.5469,3.5364,10.5,0,127.3,-348.8,-3.1080,144.0,-338.9,-3.0604,72.7,393.5,0.0000,74.5,441.4,0.1907,-89.2,-438.6,0,0.0,0.0,0.0000,-6.22,12.18,7.62,-9.60
3.5555,3.5532,2.3,0,127.5,-342.8,-3.1128,145.1,-332.3,-3.0604,63.5,394.6,-0.0000,70.7,434.1,0.2095,-83.1,-431.9,0,0.0,0.0,0.0000,-6.04,12.01,8.42,-9.77
3.5634,3.5618,1.6,0,127.6,-339.8,-3.1116,145.7,-328.9,-3.0604,59.1,394.9,0.0000,67.8,434.2,0.2051,-80.8,-432.0,0,0.0,0.0,0.0000,-5.73,12.09,8.81,-10.42
3.5707,3.5706,0.1,0,128.3,-336.4,-3.1158,146.2,-325.4,-3.0604,54.5,396.2,0.0000,63.3,432.7,0.2219,-74.4,-430.9,0,0.0,0.0,0.0000,-5.06,12.84,8.12,-9.74
3.5788,3.5706,8.3,0,128.3,-336.4,-3.1158,146.2,-325.4,-3.0604,54.5,396.2,0.0000,60.0,442.7,0.2219,-71.4,-441.0,0,0.0,0.0,0.0000,-4.94,12.28,8.75,-9.29
3.5867,3.5804,6.3,0,128.5,-332.1,-3.1160,146.7,-321.5,-3.0604,49.5,397.2,-0.0000,56.4,439.4,0.2227,-67.6,-437.8,0,0.0,0.0,0.0000,-6.19,12.35,8.91,-9.24
3.5948,3.5872,7.6,0,129.1,-329.2,-3.1115,147.0,-318.8,-3.0604,46.7,397.7,0.0000,51.2,440.4,0.2047,-64.4,-438.6,0,0.0,0.0,0.0000,-7.36,12.68,9.67,-8.97
3.6032,3.5955,7.7,0,129.3,-326.5,-3.1022,147.4,-315.5,-3.0604,42.3,398.2,0.0000,46.7,442.3,0.1671,-64.1,-440.1,0,0.0,0.0,0.0000,-7.44,13.37,10.02,-9.33
3.6107,3.6037,7.0,0,130.5,-323.4,-3.1177,147.7,-312.2,-3.0604,36.3,398.3,0.0000,40.6,441.7,0.2295,-51.1,-440.6,0,0.0,0.0,0.0000,-6.33,9.66,9.35,-9.22
3.6187,3.6143,4.4,0,131.7,-320.2,-3.1077,148.0,-308.0,-3.0604,30.8,398.7,0.0000,34.3,441.2,0.1892,-49.2,-439.8,0,0.0,0.0,0.0000,-6.04,11.40,9.63,-8.39
3.6267,3.6211,5.6,0,131.9,-316.0,-3.1109,148.2,-305.3,-3.0604,28.1,399.0,-0.0000,29.1,438.3,0.2019,-42.5,-437.2,0,0.0,0.0,0.0000,-6.42,12.08,8.97,-9.55
3.6347,3.6293,5.4,0,132.2,-313.5,-3.1073,148.5,-302.0,-3.0604,23.7,399.3,0.0000,23.4,440.2,0.1877,-38.5,-439.1,0,0.0,0.0,0.0000,-5.84,11.94,9.82,-10.51
3.6432,3.6380,5.3,0,132.1,-309.1,-3.1052,148.6,-298.6,-3.0604,18.6,399.6,0.0000,20.1,436.8,0.1794,-36.0,-435.8,0,0.0,0.0,0.0000,-6.17,13.06,9.22,-10.63
3.6513,3.6467,4.5,0,131.9,-305.9,-3.1087,148.8,-295.1,-3.0604,14.2,399.6,0.0000,16.8,436.7,0.1934,-31.2,-435.9,0,0.0,0.0,0.0000,-5.11,12.48,9.39,-9.35
3.6597,3.6562,3.4,0,132.1,-302.5,-3.1054,148.9,-291.3,-3.0604,9.4,399.5,-0.0000,12.8,436.0,0.1802,-28.5,-435.3,0,0.0,0.0,0.0000,-5.94,13.94,10.08,-8.49
3.6674,3.6635,3.9,0,132.4,-300.0,-3.1037,149.0,-288.4,-3.0604,5.4,399.8,0.0000,8.4,437.7,0.1732,-25.0,-437.1,0,0.0,0.0,0.0000,-6.66,14.31,10.51,-8.71
3.6754,3.6720,3.4,0,132.5,-296.1,-3.1076,149.0,-285.0,-3.0604,0.7,400.2,0.0000,3.2,434.9,0.1890,-18.0,-434.5,0,0.0,0.0,0.0000,-7.49,12.12,10.31,-9.60
3.6830,3.6816,1.3,0,132.5,-293.6,-3.0955,149.0,-281.1,-3.0604,-4.7,400.1,-0.0000,-1.1,435.6,0.1404,-19.0,-435.2,0,0.0,0.0,0.0000,-6.18,8.59,10.69,-9.74
3.6914,3.6888,2.6,0,132.3,-289.3,-3.1059,148.9,-278.2,-3.0604,-8.7,400.1,0.0000,-5.3,432.7,0.1823,-10.1,-432.6,0,0.0,0.0,0.0000,-6.76,8.33,9.79,-8.53
3.6986,3.6973,1.2,0,132.5,-286.3,-3.1036,148.8,-274.8,-3.0604,-12.3,399.6,-0.0000,-10.3,432.1,0.1731,-6.1,-432.2,0,0.0,0.0,0.0000,-6.42,10.02,6.23,-7.96
3.7066,3.7054,1.2,0,132.4,-282.5,-3.1046,148.7,-271.6,-3.0604,-16.1,399.3,0.0000,-14.3,429.3,0.1770,-1.6,-429.5,0,0.0,0.0,0.0000,-5.96,11.52,7.04,-8.04
3.7157,3.7142,1.4,0,132.4,-279.9,-3.0922,148.5,-268.1,-3.0604,-22.2,399.4,-0.0000,-19.3,431.1,0.1272,-2.0,-431.6,0,0.0,0.0,0.0000,-7.43,11.86,9.02,-7.58
3.7231,3.7230,0.1,0,132.7,-275.5,-3.0933,148.3,-264.6,-3.0604,-27.5,399.2,0.0000,-24.6,426.3,0.1318,4.0,-427.0,0,0.0,0.0,0.0000,-7.46,12.22,11.05,-8.62
3.7306,3.7305,0.1,0,132.9,-272.6,-3.0862,148.1,-261.6,-3.0604,-31.0,398.8,-0.0000,-29.4,425.9,0.1032,5.7,-426.9,0,0.0,0.0,0.0000,-7.85,11.69,10.65,-8.70
3.7396,3.7382,1.4,0,132.5,-269.0,-3.0900,147.8,-258.5,-3.0604,-34.8,398.5,0.0000,-34.0,425.1,0.1187,12.0,-426.3,0,0.0,0.0,0.0000,-8.42,11.72,11.20,-7.60
3.7470,3.7382,8.8,0,132.5,-269.0,-3.0900,147.8,-258.5,-3.0604,-34.8,398.5,0.0000,-38.8,433.4,0.1187,16.4,-434.9,0,0.0,0.0,0.0000,-7.83,12.13,11.18,-8.22
3.7557,3.7544,1.2,0,132.8,-261.8,-3.0802,147.2,-252.0,-3.0604,-42.3,397.9,-0.0000,-45.5,420.7,0.0795,19.6,-422.7,0,0.0,0.0,0.0000,-6.88,11.96,12.12,-7.96
3.7629,3.7544,8.4,0,132.8,-261.8,-3.0802,147.2,-252.0,-3.0604,-42.3,397.9,-0.0000,-50.3,428.0,0.0795,24.0,-430.3,0,0.0,0.0,0.0000,-6.82,11.66,11.94,-7.76
3.7710,3.7644,6.6,0,133.0,-259.3,-3.0695,146.8,-248.1,-3.0604,-48.5,396.8,-0.0000,-56.2,429.7,0.0367,25.1,-432.7,0,0.0,0.0,0.0000,-7.79,10.79,11.29,-7.65
3.7792,3.7729,6.3,0,132.7,-254.8,-3.0775,146.3,-244.7,-3.0604,-53.2,396.3,0.0000,-60.9,425.3,0.0687,33.5,-428.3,0,0.0,0.0,0.0000,-8.14,11.93,11.00,-7.85
3.7871,3.7814,5.7,0,132.8,-251.9,-3.0662,145.9,-241.3,-3.0604,-57.9,396.2,0.0000,-66.5,424.7,0.0234,34.3,-428.5,0,0.0,0.0,0.0000,-7.06,12.43,10.87,-8.18
3.7957,3.7901,5.6,0,132.0,-248.1,-3.0699,145.3,-237.9,-3.0604,-62.3,395.3,-0.0000,-69.8,422.2,0.0383,39.4,-426.1,0,0.0,0.0,0.0000,-8.66,12.30,9.93,-8.68
3.8031,3.7983,4.9,0,131.7,-245.7,-3.0573,144.8,-234.7,-3.0604,-66.3,394.1,0.0000,-74.9,422.5,-0.0124,39.0,-427.3,0,0.0,0.0,0.0000,-8.22,11.88,11.25,-8.12
3.8113,3.8068,4.6,0,131.8,-241.1,-3.0683,144.2,-231.3,-3.0604,-70.6,393.4,-0.0000,-81.6,416.9,0.0317,50.9,-421.7,0,0.0,0.0,0.0000,-9.17,10.32,10.45,-8.00
3.8191,3.8154,3.7,0,132.0,-236.9,-3.0738,143.6,-227.9,-3.0604,-74.8,392.7,0.0000,-87.2,412.5,0.0539,59.1,-417.4,0,0.0,0.0,0.0000,-8.76,10.56,11.36,-8.46
3.8273,3.8239,3.4,0,131.7,-234.2,-3.0704,143.0,-224.6,-3.0604,-79.5,392.0,-0.0000,-92.0,412.7,0.0400,62.4,-418.2,0,0.0,0.0,0.0000,-8.76,11.32,11.06,-8.22
3.8356,3.8321,3.5,0,130.8,-230.8,-3.0730,142.3,-221.4,-3.0604,-84.0,391.5,-0.0000,-95.7,411.0,0.0506,67.3,-416.6,0,0.0,0.0,0.0000,-8.81,10.98,10.60,-8.22
3.8432,3.8408,2.5,0,130.8,-227.3,-3.0707,141.5,-218.0,-3.0604,-88.6,389.9,-0.0000,-101.4,408.1,0.0411,72.2,-414.2,0,0.0,0.0,0.0000,-8.96,9.88,10.83,-7.83
3.8509,3.8493,1.6,0,130.9,-222.4,-3.0766,140.8,-214.7,-3.0604,-93.2,388.5,0.0000,-108.0,400.8,0.0651,81.7,-406.9,0,0.0,0.0,0.0000,-9.89,10.30,11.65,-7.41
3.8591,3.8568,2.3,0,130.8,-220.5,-3.0694,140.0,-211.8,-3.0604,-96.9,388.1,-0.0000,-114.5,403.0,0.0363,85.1,-410.2,0,0.0,0.0,0.0000,-11.10,10.63,11.11,-7.91
3.8670,3.8658,1.2,0,130.3,-216.4,-3.0718,139.2,-208.3,-3.0604,-101.4,387.4,-0.0000,-119.3,398.4,0.0457,91.2,-405.8,0,0.0,0.0,0.0000,-12.31,10.37,12.05,-7.86
3.8755,3.8742,1.2,0,129.9,-213.6,-3.0763,138.3,-205.0,-3.0604,-105.5,385.9,-0.0000,-124.9,398.1,0.0639,98.7,-405.4,0,0.0,0.0,0.0000,-11.10,10.54,14.65,-7.64
3.8837,3.8835,0.1,0,129.5,-208.7,-3.0724,137.3,-201.4,-3.0604,-110.3,384.4,0.0000,-130.3,391.1,0.0480,102.9,-399.2,0,0.0,0.0,0.0000,-10.40,9.88,16.03,-7.70
3.8916,3.8914,0.1,0,129.9,-206.5,-3.0800,136.4,-198.4,-3.0604,-115.3,383.1,-0.0000,-138.1,392.2,0.0784,113.7,-400.0,0,0.0,0.0,0.0000,-9.49,9.12,13.07,-7.27
