t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
5.9924,5.9844,7.9,0,11.8,-1793.4,2.6304,-120.0,-1423.6,2.6274,145.4,372.6,-0.0000,-67.8,495.4,-0.0121,301.5,-398.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0004,5.9928,7.5,0,11.7,-1794.0,2.6341,-118.8,-1420.5,2.6274,149.6,370.6,-0.0000,-64.9,495.8,-0.0270,297.7,-401.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0084,6.0013,7.1,0,12.0,-1793.7,2.6236,-117.5,-1417.4,2.6274,154.0,369.0,0.0000,-62.6,496.1,0.0149,300.0,-400.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0163,6.0097,6.6,0,12.1,-1794.1,2.6353,-116.2,-1414.3,2.6274,158.3,367.3,-0.0000,-59.9,496.4,-0.0318,293.1,-405.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0242,6.0182,6.0,0,12.1,-1793.7,2.6332,-114.8,-1411.2,2.6274,162.9,365.6,-0.0000,-57.3,496.7,-0.0235,291.8,-406.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0329,6.0267,6.2,0,12.1,-1794.1,2.6357,-113.4,-1408.1,2.6274,167.0,363.9,0.0000,-54.1,497.1,-0.0335,288.2,-408.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0404,6.0351,5.3,0,12.2,-1793.5,2.6284,-112.0,-1405.0,2.6274,169.9,361.9,0.0000,-51.8,497.3,-0.0041,289.3,-407.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0485,6.0435,5.0,0,12.0,-1793.3,2.6242,-110.6,-1402.0,2.6274,173.7,359.9,-0.0000,-48.7,497.6,0.0126,288.4,-408.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0564,6.0520,4.4,0,12.4,-1793.8,2.6358,-109.1,-1398.9,2.6274,178.6,357.6,0.0000,-46.4,497.8,-0.0338,281.8,-413.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0644,6.0605,4.0,0,11.7,-1793.1,2.6247,-107.6,-1395.9,2.6274,182.9,355.5,0.0000,-43.1,498.1,0.0107,283.7,-411.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0728,6.0689,3.9,0,11.9,-1793.1,2.6328,-106.0,-1392.9,2.6274,187.2,353.6,-0.0000,-40.5,498.4,-0.0218,278.1,-415.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0799,6.0774,2.6,0,12.1,-1793.8,2.6263,-104.4,-1389.9,2.6274,191.1,351.6,0.0000,-38.2,498.5,0.0041,278.9,-415.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0888,6.0858,3.0,0,12.4,-1793.9,2.6237,-102.8,-1387.0,2.6274,194.7,349.4,0.0000,-35.3,498.7,0.0146,277.6,-415.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0968,6.0942,2.5,0,12.0,-1793.3,2.6228,-101.1,-1384.0,2.6274,198.4,347.3,0.0000,-31.9,499.0,0.0182,275.1,-417.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1045,6.0942,10.3,0,12.0,-1793.3,2.6228,-101.1,-1384.0,2.6274,198.4,347.3,0.0000,-29.3,499.1,0.0182,273.0,-418.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1121,6.1027,9.4,0,11.8,-1793.7,2.6324,-99.4,-1381.1,2.6274,202.1,345.3,0.0000,-26.7,499.3,-0.0204,266.7,-422.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1203,6.1111,9.3,0,11.9,-1793.5,2.6292,-97.7,-1378.2,2.6274,206.1,343.0,0.0000,-24.1,499.4,-0.0072,265.9,-423.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1281,6.1196,8.5,0,12.0,-1793.4,2.6277,-95.9,-1375.3,2.6274,210.2,340.9,-0.0000,-21.6,499.5,-0.0015,264.3,-424.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1365,6.1280,8.5,0,12.1,-1793.2,2.6306,-94.1,-1372.4,2.6274,214.1,337.7,0.0000,-18.7,499.7,-0.0132,260.6,-426.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1437,6.1365,7.1,0,12.5,-1793.5,2.6306,-92.3,-1369.6,2.6274,218.3,334.5,0.0000,-16.5,499.7,-0.0130,258.8,-427.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1520,6.1449,7.1,0,12.3,-1793.4,2.6278,-90.5,-1366.8,2.6274,221.5,332.9,-0.0000,-13.5,499.8,-0.0017,257.4,-428.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1608,6.1534,7.4,0,12.1,-1793.6,2.6301,-88.6,-1364.0,2.6274,225.0,330.9,-0.0000,-10.3,499.9,-0.0110,253.7,-430.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1679,6.1618,6.1,0,12.3,-1793.7,2.6374,-86.7,-1361.2,2.6274,228.5,328.5,0.0000,-8.0,499.9,-0.0403,248.5,-433.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1763,6.1703,6.1,0,12.0,-1793.3,2.6255,-84.7,-1358.4,2.6274,232.1,326.0,-0.0000,-4.7,500.0,0.0075,250.9,-432.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1841,6.1787,5.4,0,12.2,-1793.7,2.6387,-82.7,-1355.7,2.6274,236.9,322.5,-0.0000,-2.4,500.0,-0.0456,243.1,-436.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1920,6.1872,4.8,0,12.4,-1793.1,2.6280,-80.7,-1353.0,2.6274,240.8,319.5,0.0000,-0.0,500.0,-0.0025,245.7,-435.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2010,6.1956,5.4,0,12.3,-1793.0,2.6336,-78.7,-1350.3,2.6274,243.5,317.2,0.0000,3.3,500.0,-0.0250,240.3,-438.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2080,6.2042,3.7,0,12.0,-1793.7,2.6307,-76.6,-1347.6,2.6274,246.8,314.6,0.0000,6.1,500.0,-0.0136,239.1,-439.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2165,6.2125,4.0,0,12.0,-1793.7,2.6282,-74.5,-1345.0,2.6274,250.2,311.9,0.0000,9.1,499.9,-0.0034,237.6,-439.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2247,6.2210,3.7,0,12.0,-1793.2,2.6354,-72.4,-1342.3,2.6274,253.8,309.1,-0.0000,11.9,499.9,-0.0321,231.9,-442.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2317,6.2294,2.3,0,11.9,-1793.9,2.6278,-70.2,-1339.7,2.6274,257.7,306.4,-0.0000,14.3,499.8,-0.0016,233.2,-442.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2402,6.2294,10.8,0,11.9,-1793.9,2.6278,-70.2,-1339.7,2.6274,257.7,306.4,-0.0000,17.0,499.7,-0.0016,230.8,-443.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2479,6.2464,1.6,0,12.0,-1793.0,2.6275,-65.8,-1334.6,2.6274,264.4,299.3,-0.0000,19.6,499.6,-0.0006,228.6,-444.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2566,6.2548,1.8,0,12.0,-1793.8,2.6288,-63.5,-1332.1,2.6274,267.8,296.7,0.0000,22.8,499.5,-0.0060,225.2,-446.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2649,6.2632,1.6,0,12.2,-1793.6,2.6317,-61.3,-1329.6,2.6274,271.3,294.1,-0.0000,25.5,499.4,-0.0175,221.5,-448.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2726,6.2632,9.4,0,12.2,-1793.6,2.6317,-61.3,-1329.6,2.6274,271.3,294.1,-0.0000,28.0,499.2,-0.0175,219.2,-449.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2806,6.2720,8.7,0,11.9,-1793.4,2.6276,-58.9,-1327.1,2.6274,274.3,291.2,-0.0000,31.1,499.0,-0.0009,218.3,-449.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2884,6.2801,8.3,0,12.1,-1793.9,2.6269,-56.6,-1324.7,2.6274,277.0,288.6,0.0000,33.5,498.9,0.0018,216.4,-450.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2959,6.2886,7.3,0,11.8,-1793.5,2.6259,-54.3,-1322.3,2.6274,280.9,284.8,0.0000,36.4,498.7,0.0057,214.2,-451.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3046,6.2971,7.5,0,12.3,-1793.7,2.6293,-51.9,-1319.9,2.6274,284.6,281.2,0.0000,38.9,498.5,-0.0077,210.4,-453.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3117,6.3058,6.0,0,12.1,-1794.0,2.6310,-49.4,-1317.4,2.6274,287.7,277.8,-0.0000,41.5,498.3,-0.0146,207.3,-455.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3199,6.3139,6.0,0,12.2,-1793.6,2.6402,-47.0,-1315.2,2.6274,290.6,274.8,0.0000,44.4,498.0,-0.0513,200.5,-458.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3286,6.3224,6.1,0,11.9,-1794.0,2.6260,-44.5,-1312.8,2.6274,293.1,272.6,0.0000,47.5,497.7,0.0056,204.1,-456.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3359,6.3308,5.0,0,11.8,-1793.1,2.6279,-42.1,-1310.6,2.6274,295.9,269.6,0.0000,49.9,497.5,-0.0022,201.0,-457.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3437,6.3393,4.4,0,11.9,-1794.0,2.6253,-39.5,-1308.3,2.6274,299.6,264.7,-0.0000,52.4,497.2,0.0083,199.9,-458.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3527,6.3477,5.0,0,12.1,-1794.4,2.6272,-37.0,-1306.1,2.6274,302.7,261.0,-0.0000,55.3,496.9,0.0005,196.3,-459.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3604,6.3562,4.1,0,12.4,-1793.6,2.6361,-34.4,-1303.9,2.6274,305.3,258.3,-0.0000,57.8,496.6,-0.0351,189.9,-462.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3685,6.3646,3.9,0,12.3,-1793.4,2.6359,-31.9,-1301.7,2.6274,308.1,255.0,0.0000,60.8,496.3,-0.0344,187.2,-463.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3759,6.3731,2.8,0,12.4,-1793.8,2.6354,-29.2,-1299.6,2.6274,311.2,251.1,0.0000,63.2,496.0,-0.0320,185.2,-464.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3843,6.3816,2.7,0,11.8,-1793.6,2.6231,-26.6,-1297.5,2.6274,314.0,247.9,-0.0000,66.6,495.5,0.0172,187.8,-463.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3919,6.3900,1.9,0,11.7,-1793.3,2.6263,-23.9,-1295.4,2.6274,316.7,245.3,-0.0000,69.2,495.2,0.0043,183.8,-465.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4005,6.3900,10.5,0,11.7,-1793.3,2.6263,-23.9,-1295.4,2.6274,316.7,245.3,-0.0000,72.2,494.8,0.0043,181.0,-466.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4084,6.4070,1.4,0,12.0,-1793.8,2.6280,-18.5,-1291.3,2.6274,322.7,236.4,0.0000,74.5,494.4,-0.0024,178.0,-467.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4169,6.4154,1.5,0,12.0,-1793.5,2.6209,-15.8,-1289.3,2.6274,324.8,233.0,0.0000,77.1,494.0,0.0259,178.9,-466.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4246,6.4154,9.2,0,12.0,-1793.5,2.6209,-15.8,-1289.3,2.6274,324.8,233.0,0.0000,79.8,493.6,0.0259,176.3,-467.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4327,6.4239,8.9,0,12.2,-1794.0,2.6306,-13.0,-1287.4,2.6274,326.9,229.5,0.0000,82.8,493.1,-0.0132,168.9,-470.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4401,6.4323,7.8,0,11.8,-1793.1,2.6201,-10.2,-1285.5,2.6274,329.6,226.1,0.0000,85.6,492.6,0.0289,171.2,-469.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4481,6.4408,7.3,0,11.9,-1793.5,2.6230,-7.4,-1283.5,2.6274,332.2,222.8,-0.0000,88.0,492.2,0.0175,167.6,-471.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4560,6.4491,6.9,0,12.4,-1793.5,2.6358,-4.6,-1281.7,2.6274,335.1,218.9,-0.0000,90.2,491.8,-0.0340,159.4,-473.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4643,6.4576,6.8,0,11.7,-1793.4,2.6222,-1.8,-1279.9,2.6274,337.8,215.1,-0.0000,93.6,491.2,0.0207,162.6,-472.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4725,6.4660,6.4,0,11.8,-1793.2,2.6291,1.1,-1278.1,2.6274,340.0,211.1,-0.0000,96.4,490.6,-0.0069,156.6,-474.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4804,6.4746,5.8,0,11.8,-1793.9,2.6254,4.0,-1276.3,2.6274,342.3,207.1,-0.0000,99.0,490.1,0.0077,155.8,-475.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4890,6.4829,6.1,0,12.3,-1793.7,2.6331,6.8,-1274.6,2.6274,344.8,203.1,0.0000,101.4,489.6,-0.0229,149.8,-477.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4967,6.4914,5.2,0,12.0,-1793.2,2.6322,9.8,-1272.9,2.6274,346.9,199.2,0.0000,104.2,489.0,-0.0192,147.6,-477.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5037,6.4998,3.9,0,12.0,-1793.5,2.6315,12.7,-1271.2,2.6274,348.1,195.9,0.0000,106.5,488.5,-0.0167,145.6,-478.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5121,6.5084,3.7,0,12.1,-1793.9,2.6297,15.7,-1269.5,2.6274,350.5,191.8,0.0000,109.4,487.9,-0.0095,143.6,-478.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5206,6.5167,3.8,0,12.1,-1793.5,2.6326,18.6,-1268.0,2.6274,354.1,187.3,-0.0000,112.3,487.2,-0.0209,139.4,-480.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5280,6.5252,2.8,0,12.1,-1793.7,2.6332,21.7,-1266.4,2.6274,356.1,183.3,0.0000,114.6,486.7,-0.0233,136.8,-480.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5361,6.5336,2.5,0,11.5,-1793.9,2.6223,24.6,-1264.9,2.6274,357.2,179.4,0.0000,117.6,486.0,0.0200,139.0,-480.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5438,6.5421,1.7,0,12.0,-1793.2,2.6297,27.7,-1263.3,2.6274,359.1,175.6,0.0000,120.0,485.4,-0.0093,133.2,-481.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5520,6.5505,1.4,0,12.1,-1793.9,2.6312,30.7,-1261.9,2.6274,361.2,172.0,-0.0000,122.5,484.8,-0.0154,129.9,-482.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5603,6.5590,1.3,0,12.2,-1793.0,2.6350,33.8,-1260.4,2.6274,363.2,167.5,-0.0000,125.3,484.0,-0.0306,125.3,-484.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5681,6.5590,9.1,0,12.2,-1793.0,2.6350,33.8,-1260.4,2.6274,363.2,167.5,-0.0000,127.9,483.4,-0.0306,122.7,-484.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5758,6.5675,8.4,0,12.1,-1793.6,2.6345,36.9,-1259.1,2.6274,365.3,162.7,0.0000,130.5,482.7,-0.0288,120.3,-485.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5838,6.5758,8.0,0,11.7,-1792.7,2.6173,39.9,-1257.7,2.6274,366.8,158.9,-0.0000,133.6,481.8,0.0401,125.5,-484.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5929,6.5843,8.6,0,11.9,-1793.2,2.6252,43.0,-1256.4,2.6274,368.3,155.1,0.0000,136.3,481.1,0.0086,119.0,-485.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6003,6.5928,7.5,0,12.1,-1793.8,2.6299,46.2,-1255.1,2.6274,370.6,150.7,-0.0000,138.5,480.4,-0.0100,114.5,-486.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6083,6.6013,7.0,0,12.1,-1792.9,2.6305,49.3,-1253.8,2.6274,372.8,146.4,0.0000,141.4,479.6,-0.0127,111.2,-487.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6163,6.6096,6.7,0,12.1,-1793.2,2.6372,52.4,-1252.6,2.6274,373.8,143.0,-0.0000,143.9,478.8,-0.0395,105.4,-488.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6242,6.6181,6.0,0,12.1,-1793.0,2.6250,55.6,-1251.4,2.6274,375.1,139.1,-0.0000,146.6,478.0,0.0096,108.7,-488.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6321,6.6266,5.5,0,11.5,-1793.3,2.6287,58.8,-1250.3,2.6274,376.8,134.0,-0.0000,149.5,477.1,-0.0052,103.9,-489.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6405,6.6351,5.4,0,12.0,-1793.3,2.6253,62.0,-1249.1,2.6274,378.3,129.5,0.0000,151.6,476.5,0.0083,103.4,-489.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6486,6.6435,5.2,0,11.9,-1793.6,2.6258,65.2,-1248.1,2.6274,379.7,125.4,-0.0000,154.3,475.6,0.0062,100.3,-489.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6559,6.6519,3.9,0,12.1,-1793.8,2.6296,68.4,-1247.0,2.6274,381.1,121.2,-0.0000,156.7,474.8,-0.0091,96.0,-490.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6640,6.6604,3.6,0,12.4,-1793.5,2.6290,71.7,-1246.0,2.6274,382.5,117.1,0.0000,159.2,474.0,-0.0066,93.7,-491.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6720,6.6689,3.1,0,12.1,-1793.6,2.6373,74.9,-1245.0,2.6274,383.9,112.7,0.0000,162.0,473.0,-0.0400,86.7,-492.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6800,6.6773,2.7,0,11.8,-1793.2,2.6228,78.1,-1244.1,2.6274,385.1,108.1,-0.0000,164.8,472.0,0.0181,90.9,-491.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6883,6.6857,2.5,0,12.4,-1793.3,2.6324,81.4,-1243.2,2.6274,386.3,103.6,0.0000,166.8,471.3,-0.0202,84.1,-492.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6960,6.6942,1.7,0,11.8,-1793.9,2.6286,84.7,-1242.4,2.6274,387.6,99.0,0.0000,169.6,470.4,-0.0049,83.1,-493.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7047,6.6942,10.5,0,11.8,-1793.9,2.6286,84.7,-1242.4,2.6274,387.6,99.0,0.0000,172.5,469.3,-0.0049,80.0,-493.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7121,6.7026,9.4,0,11.9,-1793.2,2.6257,87.9,-1241.5,2.6274,388.7,94.9,0.0000,175.1,468.3,0.0067,78.8,-493.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7208,6.7111,9.7,0,11.9,-1793.9,2.6249,91.2,-1240.8,2.6274,390.0,91.1,-0.0000,177.8,467.3,0.0098,76.2,-494.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7284,6.7195,8.8,0,12.2,-1793.5,2.6314,94.5,-1240.0,2.6274,390.4,86.6,0.0000,180.1,466.4,-0.0162,70.7,-495.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7360,6.7280,8.0,0,11.7,-1793.4,2.6228,97.8,-1239.3,2.6274,390.8,82.1,-0.0000,182.6,465.5,0.0181,72.2,-494.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7440,6.7364,7.6,0,12.0,-1793.9,2.6316,101.1,-1238.6,2.6274,392.2,77.6,0.0000,184.8,464.6,-0.0170,65.5,-495.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7518,6.7449,6.9,0,11.8,-1793.4,2.6197,104.5,-1238.0,2.6274,393.5,73.1,0.0000,187.8,463.4,0.0305,68.2,-495.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7599,6.7533,6.6,0,12.3,-1792.7,2.6381,107.8,-1237.4,2.6274,394.2,68.4,-0.0000,190.2,462.4,-0.0430,56.5,-496.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7686,6.7618,6.8,0,11.8,-1793.3,2.6254,111.1,-1236.8,2.6274,395.0,63.8,-0.0000,193.0,461.3,0.0076,59.8,-496.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7761,6.7703,5.8,0,12.0,-1792.9,2.6328,114.5,-1236.3,2.6274,395.2,60.0,0.0000,195.2,460.3,-0.0216,53.7,-497.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7848,6.7787,6.2,0,12.4,-1793.6,2.6341,117.8,-1235.8,2.6274,395.7,56.0,-0.0000,197.7,459.2,-0.0270,50.4,-497.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7921,6.7872,5.0,0,12.1,-1794.0,2.6274,121.2,-1235.4,2.6274,396.9,51.7,-0.0000,200.0,458.2,-0.0004,51.2,-497.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8008,6.7956,5.3,0,11.7,-1794.0,2.6270,124.5,-1234.9,2.6274,397.7,47.1,-0.0000,202.9,457.0,0.0015,48.3,-497.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8078,6.8040,3.7,0,11.8,-1793.1,2.6279,127.9,-1234.6,2.6274,398.2,41.3,0.0000,205.3,455.9,-0.0022,45.2,-498.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8158,6.8124,3.3,0,12.1,-1793.3,2.6303,131.2,-1234.2,2.6274,398.4,36.7,-0.0000,207.6,454.9,-0.0119,41.5,-498.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8245,6.8209,3.6,0,12.2,-1792.9,2.6277,134.6,-1233.9,2.6274,397.9,33.0,0.0000,210.4,453.6,-0.0014,39.7,-498.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8323,6.8294,2.9,0,11.8,-1793.2,2.6335,138.0,-1233.7,2.6274,398.5,28.5,-0.0000,212.9,452.4,-0.0248,34.1,-498.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8402,6.8379,2.4,0,11.7,-1794.0,2.6264,141.4,-1233.5,2.6274,399.7,23.6,-0.0000,215.2,451.3,0.0038,35.1,-498.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8488,6.8463,2.5,0,12.4,-1794.0,2.6383,144.7,-1233.3,2.6274,399.8,19.4,-0.0000,217.3,450.3,-0.0437,26.8,-499.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8563,6.8548,1.5,0,12.1,-1793.6,2.6247,148.1,-1233.1,2.6274,399.5,15.6,-0.0000,220.0,449.0,0.0108,30.7,-499.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8642,6.8632,1.0,0,12.0,-1793.1,2.6280,151.5,-1233.0,2.6274,399.7,10.6,-0.0000,222.6,447.7,-0.0026,26.0,-499.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8725,6.8632,9.4,0,12.0,-1793.1,2.6280,151.5,-1233.0,2.6274,399.7,10.6,-0.0000,225.2,446.4,-0.0026,23.2,-499.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8804,6.8716,8.7,0,11.9,-1793.6,2.6334,154.9,-1233.0,2.6274,400.0,5.2,-0.0000,227.4,445.3,-0.0241,18.0,-499.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8884,6.8801,8.4,0,11.7,-1793.4,2.6284,158.2,-1232.9,2.6274,399.9,1.3,-0.0000,230.1,443.9,-0.0040,17.5,-499.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8968,6.8885,8.3,0,12.0,-1793.5,2.6336,161.6,-1232.9,2.6274,399.7,-2.8,-0.0000,232.6,442.6,-0.0252,12.1,-499.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9043,6.8970,7.2,0,11.4,-1793.1,2.6296,165.0,-1233.0,2.6274,400.1,-7.1,0.0000,235.2,441.2,-0.0090,11.1,-499.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9123,6.9055,6.9,0,12.3,-1794.0,2.6321,168.4,-1233.1,2.6274,400.4,-11.4,-0.0000,236.7,440.4,-0.0189,8.2,-499.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9208,6.9139,6.9,0,12.0,-1793.3,2.6270,171.7,-1233.2,2.6274,399.5,-16.7,-0.0000,239.7,438.8,0.0015,7.4,-499.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9283,6.9223,6.0,0,12.0,-1793.6,2.6257,175.1,-1233.3,2.6274,399.0,-21.6,0.0000,241.8,437.6,0.0067,5.5,-500.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9365,6.9308,5.7,0,12.2,-1793.6,2.6323,178.5,-1233.5,2.6274,398.9,-25.9,0.0000,244.2,436.3,-0.0196,-0.5,-500.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9442,6.9392,5.0,0,12.0,-1793.4,2.6285,181.9,-1233.8,2.6274,398.7,-30.3,-0.0000,246.8,434.8,-0.0044,-1.5,-500.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
