t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
6.1431,6.1346,8.5,0,-204.9,-919.2,1.6952,-203.7,-898.0,1.6710,399.1,15.5,0.0000,411.1,22.2,-0.0968,-29.0,-410.6
6.1514,6.1431,8.3,0,-201.3,-919.3,1.6894,-200.4,-897.9,1.6710,399.5,11.6,-0.0000,409.4,18.4,-0.0735,-30.2,-408.7
6.1597,6.1516,8.1,0,-197.3,-919.8,1.6884,-197.0,-897.8,1.6710,400.1,7.8,0.0000,407.4,15.8,-0.0698,-32.2,-406.5
6.1675,6.1603,7.2,0,-193.0,-920.1,1.6796,-193.5,-897.7,1.6710,400.1,3.4,0.0000,403.8,13.0,-0.0345,-30.9,-402.8
6.1756,6.1685,7.1,0,-189.5,-920.5,1.6836,-190.2,-897.7,1.6710,400.2,-0.6,-0.0000,402.2,10.6,-0.0504,-34.7,-400.9
6.1835,6.1769,6.6,0,-184.7,-920.9,1.6960,-186.8,-897.8,1.6710,400.1,-6.4,0.0000,396.7,7.4,-0.1001,-42.2,-394.6
6.1910,6.1854,5.6,0,-181.7,-921.3,1.6804,-183.5,-897.8,1.6710,399.9,-11.7,-0.0000,396.0,3.2,-0.0374,-40.1,-394.0
6.1991,6.1942,4.9,0,-177.2,-921.4,1.6906,-179.9,-898.0,1.6710,399.6,-15.4,-0.0000,391.5,-1.4,-0.0782,-48.2,-388.5
6.2078,6.2023,5.5,0,-173.0,-920.9,1.6846,-176.7,-898.1,1.6710,399.4,-19.4,-0.0000,388.1,-8.0,-0.0545,-52.1,-384.6
6.2153,6.2107,4.6,0,-169.1,-921.4,1.6708,-173.3,-898.3,1.6710,399.2,-23.7,-0.0000,384.8,-10.8,0.0008,-49.1,-381.8
6.2238,6.2192,4.6,0,-165.9,-921.3,1.6696,-170.0,-898.5,1.6710,398.9,-28.1,0.0000,385.1,-14.9,0.0055,-52.8,-381.7
6.2319,6.2278,4.1,0,-161.9,-921.3,1.6687,-166.5,-898.8,1.6710,398.9,-32.9,0.0000,381.7,-19.7,0.0092,-56.9,-377.9
6.2395,6.2361,3.4,0,-157.0,-920.9,1.6716,-163.2,-899.1,1.6710,398.4,-37.6,0.0000,374.3,-27.1,-0.0024,-64.6,-369.7
6.2472,6.2445,2.8,0,-152.4,-920.5,1.6725,-159.9,-899.4,1.6710,397.2,-42.4,0.0000,368.8,-33.8,-0.0058,-71.0,-363.4
6.2548,6.2530,1.8,0,-149.5,-920.3,1.6707,-156.5,-899.8,1.6710,396.7,-46.9,-0.0000,368.5,-38.7,0.0012,-75.2,-362.8
6.2636,6.2530,10.7,0,-149.5,-920.3,1.6707,-156.5,-899.8,1.6710,396.7,-46.9,-0.0000,377.9,-44.4,0.0012,-81.8,-371.6
6.2715,6.2615,9.9,0,-145.8,-920.1,1.6630,-153.1,-900.2,1.6710,396.8,-51.3,-0.0000,374.7,-50.6,0.0321,-84.9,-368.5
6.2791,6.2699,9.3,0,-141.7,-920.0,1.6669,-149.8,-900.6,1.6710,396.3,-55.3,0.0000,370.6,-56.1,0.0164,-91.4,-363.5
6.2878,6.2783,9.5,0,-137.1,-920.2,1.6600,-146.5,-901.1,1.6710,395.7,-59.0,-0.0000,366.4,-60.9,0.0441,-93.3,-359.6
6.2959,6.2868,9.1,0,-133.4,-919.9,1.6696,-143.1,-901.6,1.6710,394.9,-64.0,-0.0000,363.6,-67.7,0.0057,-103.2,-355.1
6.3031,6.2954,7.8,0,-129.7,-919.0,1.6616,-139.7,-902.2,1.6710,394.0,-69.5,-0.0000,359.1,-76.4,0.0376,-108.6,-350.7
6.3114,6.3037,7.8,0,-126.7,-918.5,1.6614,-136.5,-902.8,1.6710,393.1,-73.7,0.0000,358.4,-84.4,0.0385,-116.5,-349.3
6.3190,6.3121,6.9,0,-123.1,-919.0,1.6708,-133.1,-903.5,1.6710,392.2,-78.3,0.0000,354.8,-87.7,0.0009,-122.6,-344.3
6.3267,6.3206,6.2,0,-118.6,-919.2,1.6600,-129.8,-904.1,1.6710,391.7,-81.7,0.0000,349.1,-92.6,0.0441,-123.3,-339.5
6.3355,6.3292,6.3,0,-114.9,-918.7,1.6698,-126.4,-904.8,1.6710,391.1,-85.4,0.0000,347.2,-100.6,0.0049,-134.5,-335.5
6.3437,6.3375,6.2,0,-111.9,-919.0,1.6668,-123.2,-905.6,1.6710,389.4,-91.0,0.0000,346.3,-106.1,0.0170,-138.8,-334.5
6.3514,6.3459,5.5,0,-108.8,-918.1,1.6745,-119.9,-906.4,1.6710,387.9,-96.0,-0.0000,344.6,-115.2,-0.0139,-150.3,-330.8
6.3595,6.3543,5.2,0,-104.8,-918.9,1.6683,-116.7,-907.2,1.6710,387.2,-99.7,0.0000,340.4,-119.5,0.0108,-152.0,-327.2
6.3676,6.3629,4.7,0,-101.5,-918.8,1.6706,-113.4,-908.1,1.6710,386.2,-103.9,0.0000,337.9,-126.3,0.0015,-159.4,-323.7
6.3753,6.3629,12.5,0,-101.5,-918.8,1.6706,-113.4,-908.1,1.6710,386.2,-103.9,0.0000,345.1,-132.6,0.0015,-166.4,-330.2
6.3837,6.3797,4.0,0,-95.0,-919.2,1.6738,-106.9,-909.9,1.6710,383.8,-112.8,-0.0000,333.4,-138.4,-0.0113,-172.0,-317.4
6.3916,6.3882,3.4,0,-91.9,-919.5,1.6677,-103.6,-910.9,1.6710,383.2,-116.5,0.0000,331.3,-144.0,0.0134,-175.3,-315.8
6.4000,6.3968,3.3,0,-88.7,-918.6,1.6729,-100.4,-911.9,1.6710,381.7,-121.1,-0.0000,329.5,-152.5,-0.0078,-185.3,-312.2
6.4069,6.3968,10.1,0,-88.7,-918.6,1.6729,-100.4,-911.9,1.6710,381.7,-121.1,-0.0000,335.7,-158.3,-0.0078,-191.7,-317.9
6.4151,6.4135,1.6,0,-82.4,-920.4,1.6709,-94.0,-914.0,1.6710,378.0,-130.4,0.0000,324.6,-161.8,0.0003,-193.5,-306.8
6.4230,6.4135,9.5,0,-82.4,-920.4,1.6709,-94.0,-914.0,1.6710,378.0,-130.4,0.0000,331.6,-169.1,0.0003,-201.4,-313.1
6.4313,6.4135,17.8,0,-82.4,-920.4,1.6709,-94.0,-914.0,1.6710,378.0,-130.4,0.0000,338.5,-175.5,0.0003,-208.4,-319.2
6.4391,6.4306,8.5,0,-76.6,-921.0,1.6563,-87.6,-916.3,1.6710,375.0,-138.1,-0.0000,327.8,-180.1,0.0590,-207.4,-311.2
6.4477,6.4306,17.1,0,-76.6,-921.0,1.6563,-87.6,-916.3,1.6710,375.0,-138.1,-0.0000,335.8,-187.7,0.0590,-215.7,-318.5
6.4551,6.4473,7.7,0,-71.5,-922.5,1.6732,-81.3,-918.7,1.6710,372.3,-146.6,0.0000,326.9,-190.1,-0.0088,-222.5,-305.7
6.4638,6.4473,16.5,0,-71.5,-922.5,1.6732,-81.3,-918.7,1.6710,372.3,-146.6,0.0000,333.7,-198.8,-0.0088,-231.9,-311.6
6.4712,6.4643,6.9,0,-66.8,-924.7,1.6702,-75.0,-921.2,1.6710,368.9,-155.3,-0.0000,325.5,-199.2,0.0030,-230.6,-304.1
6.4797,6.4643,15.4,0,-66.8,-924.7,1.6702,-75.0,-921.2,1.6710,368.9,-155.3,-0.0000,332.6,-206.5,0.0030,-238.5,-310.5
6.4877,6.4811,6.6,0,-61.2,-926.7,1.6680,-68.8,-923.9,1.6710,365.1,-163.7,0.0000,322.5,-207.9,0.0119,-238.2,-300.8
6.4952,6.4811,14.0,0,-61.2,-926.7,1.6680,-68.8,-923.9,1.6710,365.1,-163.7,0.0000,328.7,-215.8,0.0119,-246.7,-306.2
6.5032,6.4981,5.1,0,-56.4,-929.7,1.6817,-62.7,-926.7,1.6710,361.2,-170.9,-0.0000,320.5,-214.9,-0.0428,-249.0,-294.8
6.5115,6.4981,13.5,0,-56.4,-929.7,1.6817,-62.7,-926.7,1.6710,361.2,-170.9,-0.0000,327.4,-221.9,-0.0428,-256.8,-300.8
6.5195,6.5149,4.5,0,-51.6,-932.6,1.6725,-56.6,-929.7,1.6710,357.5,-180.2,-0.0000,319.1,-220.7,-0.0059,-251.9,-295.1
6.5270,6.5149,12.0,0,-51.6,-932.6,1.6725,-56.6,-929.7,1.6710,357.5,-180.2,-0.0000,324.3,-228.7,-0.0059,-260.4,-299.4
6.5349,6.5318,3.1,0,-47.6,-934.1,1.6743,-50.6,-932.8,1.6710,353.0,-187.6,0.0000,318.1,-232.2,-0.0133,-263.8,-292.4
6.5431,6.5318,11.3,0,-47.6,-934.1,1.6743,-50.6,-932.8,1.6710,353.0,-187.6,0.0000,324.3,-240.3,-0.0133,-272.5,-297.7
6.5518,6.5487,3.1,0,-42.8,-939.4,1.6763,-44.7,-936.0,1.6710,349.2,-195.2,-0.0000,316.4,-233.1,-0.0214,-265.1,-290.1
6.5597,6.5487,10.9,0,-42.8,-939.4,1.6763,-44.7,-936.0,1.6710,349.2,-195.2,-0.0000,322.2,-241.1,-0.0214,-273.7,-295.0
6.5672,6.5656,1.5,0,-39.7,-942.7,1.6649,-38.8,-939.4,1.6710,344.1,-203.8,-0.0000,318.3,-239.0,0.0243,-267.8,-294.4
6.5756,6.5656,10.0,0,-39.7,-942.7,1.6649,-38.8,-939.4,1.6710,344.1,-203.8,-0.0000,323.9,-247.8,0.0243,-277.2,-299.2
6.5840,6.5825,1.5,0,-34.9,-947.6,1.6762,-33.1,-942.9,1.6710,339.5,-210.7,-0.0000,315.1,-242.1,-0.0207,-273.9,-287.9
6.5919,6.5825,9.4,0,-34.9,-947.6,1.6762,-33.1,-942.9,1.6710,339.5,-210.7,-0.0000,320.2,-250.6,-0.0207,-282.9,-292.1
6.5992,6.5825,16.7,0,-34.9,-947.6,1.6762,-33.1,-942.9,1.6710,339.5,-210.7,-0.0000,325.1,-258.4,-0.0207,-291.1,-296.2
6.6075,6.5994,8.1,0,-31.1,-951.9,1.6787,-27.4,-946.5,1.6710,335.1,-219.4,0.0000,319.8,-254.1,-0.0308,-287.0,-290.6
6.6158,6.6079,7.9,0,-29.3,-953.6,1.6689,-24.5,-948.4,1.6710,332.7,-222.5,-0.0000,319.7,-257.6,0.0083,-287.7,-292.9
6.6227,6.6163,6.4,0,-27.1,-955.9,1.6750,-21.7,-950.3,1.6710,330.5,-225.5,0.0000,316.9,-257.6,-0.0161,-289.1,-288.4
6.6316,6.6248,6.8,0,-24.9,-959.3,1.6678,-19.0,-952.2,1.6710,327.4,-229.7,0.0000,315.5,-257.0,0.0126,-286.4,-289.1
6.6394,6.6332,6.1,0,-22.8,-961.4,1.6761,-16.2,-954.2,1.6710,324.5,-233.7,-0.0000,314.2,-259.9,-0.0203,-291.5,-285.2
6.6468,6.6417,5.1,0,-21.5,-963.2,1.6764,-13.5,-956.2,1.6710,321.9,-237.1,-0.0000,314.8,-262.6,-0.0215,-294.3,-285.4
6.6555,6.6417,13.8,0,-21.5,-963.2,1.6764,-13.5,-956.2,1.6710,321.9,-237.1,-0.0000,319.6,-272.5,-0.0215,-304.6,-289.1
6.6628,6.6586,4.2,0,-16.9,-967.2,1.6642,-8.1,-960.2,1.6710,316.8,-244.3,-0.0000,310.0,-268.4,0.0273,-296.2,-283.6
6.6713,6.6670,4.2,0,-15.4,-970.3,1.6596,-5.4,-962.3,1.6710,314.0,-247.9,-0.0000,310.4,-267.7,0.0457,-294.1,-285.4
6.6791,6.6755,3.5,0,-13.9,-972.9,1.6652,-2.7,-964.5,1.6710,311.0,-251.5,-0.0000,310.3,-268.6,0.0230,-296.7,-283.6
6.6873,6.6839,3.3,0,-11.5,-974.9,1.6626,-0.2,-966.6,1.6710,308.0,-255.1,-0.0000,308.2,-272.2,0.0335,-299.3,-282.0
6.6954,6.6924,3.0,0,-9.3,-977.3,1.6734,2.4,-968.8,1.6710,305.0,-258.8,0.0000,305.9,-274.3,-0.0098,-304.2,-276.2
6.7027,6.7008,1.9,0,-7.7,-979.9,1.6683,5.0,-970.9,1.6710,302.2,-262.2,0.0000,303.6,-275.6,0.0107,-303.9,-275.4
6.7112,6.7092,1.9,0,-5.4,-982.9,1.6495,7.5,-973.2,1.6710,299.9,-265.5,-0.0000,300.6,-276.5,0.0861,-299.3,-278.0
6.7196,6.7092,10.4,0,-5.4,-982.9,1.6495,7.5,-973.2,1.6710,299.9,-265.5,-0.0000,304.9,-285.0,0.0861,-308.1,-281.6
6.7272,6.7177,9.5,0,-3.1,-985.2,1.6560,10.1,-975.4,1.6710,296.6,-268.5,0.0000,301.6,-286.6,0.0600,-311.2,-276.1
6.7348,6.7262,8.6,0,-1.4,-987.9,1.6463,12.6,-977.7,1.6710,293.0,-271.3,-0.0000,300.2,-288.2,0.0988,-310.0,-277.6
6.7431,6.7346,8.5,0,0.3,-989.9,1.6426,15.0,-980.0,1.6710,290.1,-274.8,-0.0000,299.0,-292.1,0.1137,-312.8,-277.3
6.7513,6.7431,8.2,0,2.5,-992.3,1.6418,17.5,-982.4,1.6710,287.3,-278.6,0.0000,296.4,-293.6,0.1166,-313.9,-274.8
6.7593,6.7515,7.8,0,4.8,-994.9,1.6405,19.9,-984.7,1.6710,283.9,-281.9,-0.0000,292.8,-294.9,0.1220,-314.6,-271.6
6.7676,6.7600,7.6,0,6.9,-997.3,1.6416,22.3,-987.1,1.6710,280.5,-285.4,-0.0000,289.3,-298.5,0.1178,-318.3,-267.5
6.7750,6.7684,6.5,0,9.3,-999.2,1.6444,24.6,-989.6,1.6710,277.5,-287.8,-0.0000,284.9,-301.5,0.1063,-321.7,-261.9
6.7837,6.7769,6.8,0,10.9,-1001.5,1.6331,26.9,-992.0,1.6710,274.5,-290.4,-0.0000,283.8,-304.2,0.1514,-321.3,-264.3
6.7912,6.7853,5.9,0,13.2,-1004.2,1.6332,29.3,-994.5,1.6710,271.6,-293.8,0.0000,280.1,-305.2,0.1512,-322.1,-260.6
6.7999,6.7938,6.1,0,15.1,-1007.2,1.6359,31.5,-997.0,1.6710,268.6,-297.1,0.0000,278.2,-306.8,0.1405,-324.2,-257.7
6.8078,6.8023,5.5,0,17.3,-1009.7,1.6212,33.8,-999.5,1.6710,264.2,-300.8,0.0000,274.0,-308.9,0.1990,-322.3,-258.1
6.8158,6.8107,5.1,0,19.1,-1011.4,1.6331,36.0,-1002.0,1.6710,260.4,-303.9,-0.0000,270.4,-313.2,0.1515,-329.5,-250.3
6.8236,6.8191,4.5,0,21.7,-1014.8,1.6281,38.2,-1004.6,1.6710,257.1,-305.7,-0.0000,264.8,-312.4,0.1716,-327.0,-246.4
6.8308,6.8191,11.8,0,21.7,-1014.8,1.6281,38.2,-1004.6,1.6710,257.1,-305.7,-0.0000,267.2,-321.2,0.1716,-335.9,-248.4
6.8398,6.8364,3.4,0,26.5,-1019.0,1.6312,42.6,-1010.0,1.6710,250.3,-312.5,0.0000,255.6,-319.3,0.1592,-334.2,-235.9
6.8469,6.8445,2.4,0,28.7,-1022.1,1.6163,44.6,-1012.5,1.6710,247.1,-315.1,-0.0000,251.9,-318.9,0.2188,-330.0,-237.1
6.8549,6.8529,1.9,0,31.2,-1024.4,1.6184,46.7,-1015.2,1.6710,243.8,-316.9,0.0000,246.5,-321.6,0.2103,-333.0,-230.9
6.8631,6.8529,10.2,0,31.2,-1024.4,1.6184,46.7,-1015.2,1.6710,243.8,-316.9,0.0000,248.3,-331.4,0.2103,-342.8,-232.3
6.8711,6.8615,9.6,0,33.0,-1027.5,1.6239,48.7,-1017.9,1.6710,239.9,-319.8,0.0000,244.8,-331.8,0.1884,-344.3,-226.9
6.8794,6.8702,9.1,0,34.8,-1030.2,1.6283,50.8,-1020.7,1.6710,235.5,-323.3,-0.0000,240.7,-334.5,0.1709,-347.8,-221.0
6.8870,6.8783,8.7,0,37.1,-1032.1,1.6195,52.7,-1023.3,1.6710,232.2,-325.6,0.0000,235.1,-338.2,0.2061,-349.2,-218.3
6.8949,6.8867,8.1,0,39.7,-1035.2,1.6302,54.6,-1026.1,1.6710,228.8,-327.7,0.0000,230.0,-338.1,0.1630,-351.2,-209.5
6.9029,6.8951,7.7,0,41.7,-1037.8,1.6266,56.5,-1028.8,1.6710,225.5,-330.4,-0.0000,225.9,-339.9,0.1776,-352.0,-206.6
6.9108,6.9041,6.7,0,44.2,-1040.9,1.6250,58.6,-1031.8,1.6710,222.1,-333.3,-0.0000,219.7,-340.3,0.1842,-351.7,-200.9
6.9191,6.9120,7.1,0,46.5,-1042.7,1.6332,60.3,-1034.5,1.6710,217.8,-335.5,0.0000,214.0,-345.5,0.1513,-358.1,-192.0
6.9279,6.9204,7.5,0,48.0,-1045.1,1.6371,62.1,-1037.3,1.6710,213.3,-338.0,-0.0000,210.3,-349.6,0.1357,-362.8,-186.7
6.9351,6.9291,6.0,0,50.8,-1047.9,1.6283,63.9,-1040.2,1.6710,209.5,-340.4,0.0000,202.7,-350.1,0.1709,-361.2,-182.2
6.9435,6.9374,6.1,0,53.4,-1050.6,1.6270,65.7,-1043.1,1.6710,205.9,-342.7,0.0000,196.1,-351.8,0.1761,-362.2,-176.1
6.9518,6.9459,5.9,0,54.8,-1054.1,1.6303,67.4,-1046.0,1.6710,202.7,-345.1,0.0000,192.8,-351.4,0.1629,-362.2,-171.5
6.9594,6.9543,5.0,0,58.2,-1056.3,1.6314,69.1,-1048.9,1.6710,199.2,-347.4,0.0000,183.4,-355.1,0.1583,-365.6,-161.5
6.9678,6.9630,4.8,0,60.2,-1058.9,1.6372,70.8,-1051.9,1.6710,194.8,-349.3,0.0000,178.4,-357.8,0.1352,-368.9,-154.2
6.9755,6.9712,4.3,0,61.9,-1062.7,1.6367,72.4,-1054.8,1.6710,190.7,-351.5,-0.0000,174.3,-354.8,0.1373,-365.5,-150.6
6.9830,6.9797,3.4,0,64.6,-1065.0,1.6323,74.0,-1057.8,1.6710,186.0,-354.2,0.0000,166.9,-357.2,0.1549,-366.8,-144.6
6.9909,6.9881,2.7,0,67.0,-1068.4,1.6467,75.5,-1060.8,1.6710,182.0,-356.3,-0.0000,158.9,-358.0,0.0973,-369.0,-131.4
6.9988,6.9881,10.6,0,67.0,-1068.4,1.6467,75.5,-1060.8,1.6710,182.0,-356.3,-0.0000,159.0,-368.2,0.0973,-379.1,-130.6
7.0072,6.9968,10.3,0,69.2,-1071.3,1.6365,77.1,-1063.9,1.6710,178.9,-357.7,-0.0000,153.2,-369.1,0.1382,-378.4,-128.7
7.0152,7.0135,1.7,0,73.4,-1077.4,1.6557,80.0,-1069.9,1.6710,170.9,-361.7,-0.0000,140.9,-360.7,0.0612,-371.3,-109.8
7.0236,7.0135,10.1,0,73.4,-1077.4,1.6557,80.0,-1069.9,1.6710,170.9,-361.7,-0.0000,141.1,-370.7,0.0612,-381.3,-109.1
7.0314,7.0135,17.9,0,73.4,-1077.4,1.6557,80.0,-1069.9,1.6710,170.9,-361.7,-0.0000,140.8,-380.5,0.0612,-391.1,-108.0
7.0397,7.0307,9.0,0,78.3,-1083.0,1.6502,82.9,-1076.1,1.6710,161.8,-366.2,0.0000,125.2,-375.2,0.0831,-383.9,-95.0
7.0470,7.0307,16.3,0,78.3,-1083.0,1.6502,82.9,-1076.1,1.6710,161.8,-366.2,0.0000,124.6,-384.5,0.0831,-393.2,-93.7
7.0556,7.0472,8.4,0,82.4,-1089.5,1.6547,85.5,-1082.2,1.6710,153.7,-368.7,0.0000,111.9,-374.9,0.0654,-383.0,-80.1
7.0633,7.0472,16.0,0,82.4,-1089.5,1.6547,85.5,-1082.2,1.6710,153.7,-368.7,0.0000,111.5,-384.3,0.0654,-392.3,-78.9
7.0716,7.0642,7.5,0,86.9,-1095.9,1.6572,88.0,-1088.5,1.6710,145.4,-373.2,-0.0000,97.6,-375.4,0.0553,-382.4,-64.8
7.0789,7.0726,6.3,0,89.1,-1098.6,1.6515,89.2,-1091.7,1.6710,141.6,-373.9,0.0000,90.3,-376.6,0.0780,-382.7,-59.7
7.0869,7.0811,5.8,0,91.7,-1101.8,1.6537,90.4,-1094.8,1.6710,137.8,-374.9,-0.0000,82.2,-377.0,0.0690,-382.6,-50.7
7.0949,7.0811,13.8,0,91.7,-1101.8,1.6537,90.4,-1094.8,1.6710,137.8,-374.9,-0.0000,81.2,-387.1,0.0690,-392.5,-48.8
7.1029,7.0980,4.9,0,95.8,-1108.9,1.6537,92.7,-1101.2,1.6710,128.0,-379.6,0.0000,68.8,-377.1,0.0693,-381.5,-37.4
7.1118,7.0980,13.9,0,95.8,-1108.9,1.6537,92.7,-1101.2,1.6710,128.0,-379.6,0.0000,65.1,-386.6,0.0693,-390.6,-32.8
7.1188,7.1149,4.0,0,99.9,-1115.0,1.6635,94.8,-1107.6,1.6710,120.5,-381.3,0.0000,53.5,-378.6,0.0299,-381.9,-18.2
7.1269,7.1149,12.1,0,99.9,-1115.0,1.6635,94.8,-1107.6,1.6710,120.5,-381.3,0.0000,50.2,-387.2,0.0299,-390.1,-14.1
7.1352,7.1318,3.3,0,104.2,-1121.4,1.6548,96.7,-1114.1,1.6710,111.9,-383.6,-0.0000,36.7,-377.5,0.0647,-379.2,-4.9
7.1438,7.1318,11.9,0,104.2,-1121.4,1.6548,96.7,-1114.1,1.6710,111.9,-383.6,-0.0000,35.2,-388.0,0.0647,-389.6,-2.5
7.1517,7.1487,3.1,0,107.8,-1128.0,1.6659,98.5,-1120.6,1.6710,102.3,-387.2,0.0000,22.5,-378.5,0.0204,-378.9,13.5
7.1589,7.1487,10.2,0,107.8,-1128.0,1.6659,98.5,-1120.6,1.6710,102.3,-387.2,0.0000,20.7,-387.4,0.0204,-387.6,16.2
7.1672,7.1657,1.5,0,112.0,-1134.3,1.6658,100.2,-1127.2,1.6710,94.0,-388.5,0.0000,6.2,-379.2,0.0207,-378.1,29.8
7.1748,7.1657,9.1,0,112.0,-1134.3,1.6658,100.2,-1127.2,1.6710,94.0,-388.5,0.0000,3.1,-387.9,0.0207,-386.5,33.7
7.1835,7.1657,17.8,0,112.0,-1134.3,1.6658,100.2,-1127.2,1.6710,94.0,-388.5,0.0000,1.8,-398.5,0.0207,-396.9,36.0
7.1917,7.1825,9.3,0,114.8,-1140.9,1.6734,101.7,-1133.8,1.6710,85.6,-390.8,0.0000,-8.6,-388.6,-0.0095,-385.7,48.3
7.1992,7.1825,16.7,0,114.8,-1140.9,1.6734,101.7,-1133.8,1.6710,85.6,-390.8,0.0000,-11.1,-397.4,-0.0095,-394.2,51.7
7.2076,7.1995,8.0,0,118.8,-1147.4,1.6744,103.1,-1140.4,1.6710,76.6,-392.7,-0.0000,-25.2,-388.4,-0.0135,-383.7,65.2
7.2150,7.2078,7.2,0,120.2,-1150.1,1.6778,103.7,-1143.7,1.6710,71.6,-393.6,0.0000,-32.8,-388.8,-0.0271,-383.0,74.1
7.2232,7.2163,7.0,0,121.5,-1153.9,1.6683,104.3,-1147.0,1.6710,67.1,-394.3,-0.0000,-39.5,-387.3,0.0110,-381.7,77.0
7.2311,7.2247,6.4,0,122.5,-1156.9,1.6763,104.8,-1150.4,1.6710,62.5,-395.2,-0.0000,-45.5,-388.3,-0.0214,-381.3,86.1
7.2399,7.2332,6.6,0,124.4,-1160.8,1.6730,105.4,-1153.7,1.6710,58.7,-395.4,-0.0000,-54.1,-387.1,-0.0079,-379.6,93.3
7.2470,7.2416,5.4,0,125.6,-1163.8,1.6899,105.8,-1157.0,1.6710,54.8,-395.8,-0.0000,-60.4,-386.3,-0.0757,-376.4,105.8
7.2557,7.2500,5.7,0,125.7,-1167.1,1.6822,106.3,-1160.4,1.6710,50.1,-396.8,-0.0000,-63.8,-386.5,-0.0448,-377.0,106.3
7.2637,7.2585,5.2,0,126.9,-1169.9,1.6799,106.7,-1163.8,1.6710,45.5,-397.5,-0.0000,-70.2,-387.3,-0.0355,-377.3,112.0
7.2719,7.2671,4.8,0,127.3,-1173.2,1.6769,107.1,-1167.1,1.6710,40.2,-398.0,0.0000,-74.8,-387.0,-0.0235,-376.9,115.3
7.2797,7.2754,4.3,0,128.0,-1176.2,1.6806,107.4,-1170.5,1.6710,35.6,-398.4,-0.0000,-81.2,-387.9,-0.0383,-376.7,123.2
7.2877,7.2839,3.9,0,128.8,-1179.5,1.6819,107.7,-1173.8,1.6710,32.2,-398.9,-0.0000,-87.1,-387.5,-0.0434,-375.4,129.5
7.2949,7.2923,2.6,0,129.1,-1182.8,1.6758,107.9,-1177.2,1.6710,27.9,-399.1,-0.0000,-90.5,-385.5,-0.0192,-373.9,130.5
7.3037,7.3007,3.0,0,129.9,-1186.0,1.6869,108.1,-1180.6,1.6710,23.1,-399.2,-0.0000,-96.7,-385.9,-0.0638,-372.1,140.8
7.3108,7.3092,1.6,0,130.7,-1189.4,1.6739,108.3,-1184.0,1.6710,18.4,-399.3,-0.0000,-102.7,-383.4,-0.0116,-370.8,141.6
7.3192,7.3177,1.5,0,131.0,-1192.5,1.6801,108.4,-1187.3,1.6710,13.8,-399.4,0.0000,-107.8,-384.0,-0.0364,-370.0,149.1
7.3274,7.3177,9.8,0,131.0,-1192.5,1.6801,108.4,-1187.3,1.6710,13.8,-399.4,0.0000,-112.2,-393.9,-0.0364,-379.3,154.5
7.3358,7.3262,9.6,0,131.1,-1195.4,1.6687,108.5,-1190.7,1.6710,9.2,-399.8,-0.0000,-117.0,-394.7,0.0091,-381.4,155.1
7.3428,7.3346,8.3,0,131.0,-1198.9,1.6786,108.6,-1194.1,1.6710,4.5,-400.5,0.0000,-120.1,-392.1,-0.0306,-376.9,161.7
7.3515,7.3430,8.5,0,131.0,-1202.2,1.6714,108.6,-1197.5,1.6710,0.2,-400.3,-0.0000,-124.7,-392.2,-0.0015,-377.7,163.4
7.3598,7.3515,8.3,0,130.8,-1205.8,1.6753,108.6,-1200.9,1.6710,-4.1,-400.0,-0.0000,-127.8,-390.1,-0.0171,-374.7,167.8
7.3669,7.3599,6.9,0,130.7,-1208.4,1.6729,108.5,-1204.2,1.6710,-8.5,-399.7,-0.0000,-131.3,-390.1,-0.0076,-374.6,170.4
7.3751,7.3684,6.7,0,129.4,-1211.9,1.6635,108.5,-1207.6,1.6710,-12.7,-399.4,0.0000,-132.6,-389.3,0.0299,-375.3,168.1
7.3832,7.3768,6.4,0,128.5,-1214.2,1.6693,108.3,-1211.0,1.6710,-17.9,-399.8,-0.0000,-134.8,-391.3,0.0070,-376.1,172.6
7.3916,7.3853,6.3,0,127.9,-1217.8,1.6710,108.2,-1214.4,1.6710,-22.9,-400.0,0.0000,-138.6,-389.9,0.0002,-374.1,176.9
7.3996,7.3937,5.8,0,127.1,-1220.9,1.6673,107.9,-1217.8,1.6710,-26.5,-399.1,-0.0000,-141.1,-389.1,0.0148,-373.7,178.0
7.4075,7.4022,5.3,0,126.7,-1223.5,1.6710,107.7,-1221.1,1.6710,-30.7,-398.6,0.0000,-144.4,-389.2,-0.0000,-372.8,182.6
7.4153,7.4106,4.7,0,126.0,-1227.0,1.6680,107.4,-1224.5,1.6710,-35.5,-398.0,0.0000,-146.8,-387.3,0.0118,-371.2,183.7
7.4234,7.4191,4.4,0,124.9,-1230.1,1.6694,107.1,-1227.8,1.6710,-40.2,-397.6,0.0000,-148.3,-387.6,0.0065,-371.1,185.7
7.4318,7.4275,4.3,0,123.2,-1233.3,1.6692,106.7,-1231.2,1.6710,-45.0,-397.6,0.0000,-148.4,-386.7,0.0071,-370.3,185.7
7.4391,7.4360,3.1,0,122.1,-1236.5,1.6735,106.3,-1234.6,1.6710,-49.5,-397.2,0.0000,-150.6,-384.5,-0.0099,-367.0,189.2
