t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
5.2684,5.2633,5.2,0,11.9,-1794.5,2.6279,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.2,3.2,-0.0126,1.4,-2.9,0,0.0,0.0,0.0000,-0.30,0.14,0.07,0.20
5.2766,5.2718,4.8,0,12.1,-1794.1,2.6303,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.4,2.1,-0.0221,1.4,-1.6,0,0.0,0.0,0.0000,0.18,-0.14,-0.10,-0.06
5.2850,5.2802,4.7,0,12.0,-1793.9,2.6294,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.1,1.4,-0.0185,0.8,-1.1,0,0.0,0.0,0.0000,0.10,0.28,0.19,0.13
5.2923,5.2887,3.5,0,12.2,-1794.0,2.6364,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.9,1.8,-0.0464,1.7,-1.1,0,0.0,0.0,0.0000,0.04,0.44,0.07,-0.01
5.3011,5.2971,4.0,0,11.4,-1793.5,2.6222,11.9,-1793.4,2.6248,0.0,0.0,0.0000,1.4,0.3,0.0103,-1.1,-1.0,0,0.0,0.0,0.0000,0.40,-0.21,-0.29,-0.02
5.3086,5.3056,3.0,0,12.1,-1794.0,2.6280,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.7,1.9,-0.0130,1.5,-1.4,0,0.0,0.0,0.0000,0.00,0.12,0.00,-0.02
5.3170,5.3140,3.0,0,12.1,-1793.9,2.6357,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.6,1.6,-0.0436,1.3,-1.1,0,0.0,0.0,0.0000,-0.37,-0.17,-0.11,-0.22
5.3249,5.3224,2.5,0,12.1,-1794.2,2.6247,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.6,2.4,0.0004,1.7,-1.8,0,0.0,0.0,0.0000,0.16,0.37,0.00,-0.24
5.3329,5.3224,10.4,0,12.1,-1794.2,2.6247,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.6,2.4,0.0004,1.7,-1.8,0,0.0,0.0,0.0000,0.11,0.05,-0.36,-0.20
5.3401,5.3309,9.3,0,11.6,-1793.8,2.6256,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.8,1.3,-0.0033,-0.1,-1.5,0,0.0,0.0,0.0000,0.35,-0.05,0.38,-0.01
5.3485,5.3394,9.1,0,12.1,-1793.8,2.6318,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.6,1.3,-0.0283,1.1,-0.8,0,0.0,0.0,0.0000,0.14,0.04,-0.13,0.18
5.3560,5.3478,8.2,0,11.7,-1793.7,2.6294,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.7,0.7,-0.0187,-0.3,-1.0,0,0.0,0.0,0.0000,-0.13,-0.23,0.17,-0.12
5.3644,5.3562,8.2,0,11.9,-1793.8,2.6312,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.1,1.2,-0.0258,0.7,-1.0,0,0.0,0.0,0.0000,0.06,-0.28,-0.20,0.51
5.3729,5.3647,8.2,0,12.2,-1793.9,2.6351,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.8,1.4,-0.0413,1.4,-0.9,0,0.0,0.0,0.0000,0.20,-0.18,0.12,-0.07
5.3800,5.3732,6.8,0,11.8,-1794.0,2.6240,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.3,1.9,0.0032,0.6,-1.8,0,0.0,0.0,0.0000,0.06,0.05,0.25,0.01
5.3880,5.3816,6.4,0,11.8,-1794.1,2.6273,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.3,2.0,-0.0100,0.7,-1.9,0,0.0,0.0,0.0000,-0.11,0.33,-0.01,0.13
5.3963,5.3901,6.2,0,11.9,-1793.9,2.6235,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.1,1.4,0.0050,0.7,-1.2,0,0.0,0.0,0.0000,0.41,0.09,-0.15,-0.01
5.4042,5.3985,5.6,0,12.0,-1794.0,2.6308,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.2,1.7,-0.0242,0.9,-1.4,0,0.0,0.0,0.0000,0.03,-0.14,-0.04,0.01
5.4121,5.4069,5.2,0,12.2,-1794.0,2.6328,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-1.0,1.7,-0.0322,1.7,-1.0,0,0.0,0.0,0.0000,0.23,0.04,-0.68,-0.02
5.4206,5.4154,5.2,0,11.7,-1794.1,2.6261,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.6,2.2,-0.0055,0.6,-2.2,0,0.0,0.0,0.0000,0.08,0.25,0.48,-0.21
5.4287,5.4239,4.9,0,11.8,-1793.9,2.6234,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.3,1.6,0.0056,0.5,-1.5,0,0.0,0.0,0.0000,-0.04,-0.16,0.01,-0.19
5.4365,5.4239,12.7,0,11.8,-1793.9,2.6234,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.3,1.6,0.0056,0.5,-1.5,0,0.0,0.0,0.0000,0.17,-0.24,-0.08,-0.04
5.4447,5.4408,3.9,0,11.8,-1793.9,2.6255,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.3,1.4,-0.0030,0.4,-1.3,0,0.0,0.0,0.0000,-0.03,0.02,-0.10,0.17
5.4522,5.4492,3.0,0,11.6,-1793.1,2.6182,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.9,-1.0,0.0263,-1.3,0.4,0,0.0,0.0,0.0000,-0.34,0.00,-0.31,0.00
5.4608,5.4577,3.1,0,11.8,-1794.0,2.6279,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.4,1.7,-0.0125,0.5,-1.6,0,0.0,0.0,0.0000,0.38,0.00,-0.13,-0.05
5.4681,5.4661,2.0,0,11.9,-1794.1,2.6258,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.1,2.0,-0.0042,0.9,-1.8,0,0.0,0.0,0.0000,-0.12,0.32,-0.24,-0.05
5.4771,5.4745,2.6,0,12.1,-1794.4,2.6325,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.5,3.0,-0.0308,1.9,-2.4,0,0.0,0.0,0.0000,-0.70,0.02,0.42,0.15
5.4848,5.4745,10.3,0,12.1,-1794.4,2.6325,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.5,3.0,-0.0308,1.9,-2.4,0,0.0,0.0,0.0000,-0.35,-0.29,-0.07,-0.20
5.4930,5.4914,1.6,0,12.2,-1793.9,2.6336,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.8,1.4,-0.0354,1.4,-0.8,0,0.0,0.0,0.0000,0.79,0.12,0.09,-0.23
5.5001,5.4914,8.7,0,12.2,-1793.9,2.6336,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.8,1.4,-0.0354,1.4,-0.8,0,0.0,0.0,0.0000,2.50,-0.14,0.30,-0.15
5.5082,5.4999,8.3,0,12.0,-1794.0,2.6297,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.3,1.7,-0.0198,1.1,-1.4,0,0.0,0.0,0.0000,-0.03,0.03,-0.12,-0.08
5.5166,5.5084,8.2,0,11.8,-1794.1,2.6236,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.4,2.2,0.0047,0.7,-2.1,0,0.0,0.0,0.0000,0.01,-2.53,0.05,0.00
5.5250,5.5168,8.2,0,12.0,-1794.2,2.6265,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.1,2.5,-0.0068,1.3,-2.1,0,0.0,0.0,0.0000,-0.36,0.05,0.18,0.05
5.5324,5.5254,7.0,0,11.7,-1794.2,2.6273,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.7,2.5,-0.0101,0.6,-2.5,0,0.0,0.0,0.0000,0.00,-0.52,-0.03,0.07
5.5409,5.5337,7.2,0,11.4,-1794.3,2.6267,11.9,-1793.4,2.6248,0.0,0.0,0.0000,1.4,2.7,-0.0076,0.1,-3.0,0,0.0,0.0,0.0000,0.58,-0.09,-0.21,0.39
5.5480,5.5422,5.8,0,12.0,-1794.1,2.6362,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.3,2.1,-0.0456,1.3,-1.7,0,0.0,0.0,0.0000,0.49,0.37,-0.17,-0.30
5.5562,5.5506,5.6,0,11.6,-1794.0,2.6206,11.9,-1793.4,2.6248,0.0,0.0,0.0000,1.0,1.7,0.0165,-0.1,-2.0,0,0.0,0.0,0.0000,-0.28,0.39,-0.05,-0.04
5.5642,5.5591,5.2,0,12.0,-1794.0,2.6365,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.3,1.8,-0.0471,1.1,-1.4,0,0.0,0.0,0.0000,-0.02,-0.16,-0.03,-0.18
5.5729,5.5675,5.4,0,11.9,-1794.1,2.6331,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.1,2.1,-0.0331,0.9,-1.9,0,0.0,0.0,0.0000,0.17,-0.25,0.21,0.41
5.5805,5.5760,4.5,0,11.8,-1793.9,2.6251,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.3,1.4,-0.0015,0.4,-1.4,0,0.0,0.0,0.0000,-0.26,-0.34,0.21,-0.06
5.5887,5.5844,4.3,0,11.6,-1794.5,2.6212,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.8,3.3,0.0144,0.9,-3.3,0,0.0,0.0,0.0000,0.30,-0.07,-0.08,-0.09
5.5968,5.5929,3.9,0,11.9,-1793.6,2.6311,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.1,0.4,-0.0254,0.3,-0.4,0,0.0,0.0,0.0000,0.14,0.40,0.16,-0.12
5.6044,5.6013,3.1,0,12.0,-1794.2,2.6347,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.3,2.3,-0.0399,1.3,-1.9,0,0.0,0.0,0.0000,0.58,-0.10,-0.02,-0.23
5.6122,5.6098,2.5,0,12.2,-1794.6,2.6326,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.8,3.5,-0.0312,2.4,-2.7,0,0.0,0.0,0.0000,-0.49,-0.07,-0.12,0.11
5.6201,5.6182,1.8,0,11.6,-1794.0,2.6226,11.9,-1793.4,2.6248,0.0,0.0,0.0000,1.1,1.8,0.0087,-0.0,-2.0,0,0.0,0.0,0.0000,-0.35,-0.10,-0.09,-0.34
5.6284,5.6267,1.8,0,12.0,-1794.0,2.6290,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.3,1.9,-0.0171,1.2,-1.5,0,0.0,0.0,0.0000,0.35,-0.15,0.00,-0.04
5.6369,5.6351,1.8,0,11.8,-1794.0,2.6331,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.2,1.8,-0.0332,0.7,-1.7,0,0.0,0.0,0.0000,0.08,0.32,-0.11,0.12
5.6444,5.6351,9.3,0,11.8,-1794.0,2.6331,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.2,1.8,-0.0332,0.7,-1.7,0,0.0,0.0,0.0000,0.05,-0.15,-0.02,0.06
5.6525,5.6436,8.9,0,11.9,-1794.1,2.6294,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.0,2.1,-0.0185,1.0,-1.8,0,0.0,0.0,0.0000,0.07,-0.15,0.17,-0.04
5.6605,5.6520,8.5,0,11.9,-1794.2,2.6264,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.1,2.5,-0.0065,1.1,-2.2,0,0.0,0.0,0.0000,0.19,0.29,0.09,-0.04
5.6686,5.6605,8.1,0,11.9,-1793.7,2.6311,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.1,0.7,-0.0252,0.3,-0.7,0,0.0,0.0,0.0000,-0.44,0.28,-0.18,-0.13
5.6760,5.6689,7.1,0,12.1,-1794.1,2.6288,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.5,2.2,-0.0162,1.5,-1.7,0,0.0,0.0,0.0000,-0.09,0.12,-0.11,0.21
5.6847,5.6774,7.3,0,11.9,-1794.1,2.6344,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.0,2.1,-0.0384,1.1,-1.9,0,0.0,0.0,0.0000,0.06,-0.26,0.08,0.00
5.6923,5.6858,6.5,0,11.8,-1794.1,2.6336,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.3,2.1,-0.0353,0.8,-2.0,0,0.0,0.0,0.0000,0.33,-0.13,0.07,0.05
5.7002,5.6944,5.9,0,12.0,-1794.1,2.6295,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.2,2.2,-0.0188,1.2,-1.8,0,0.0,0.0,0.0000,0.51,-0.14,-0.01,-0.05
5.7080,5.7027,5.3,0,12.0,-1793.9,2.6185,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.2,1.5,0.0250,0.9,-1.2,0,0.0,0.0,0.0000,-0.47,0.19,0.45,-0.09
5.7163,5.7112,5.1,0,11.9,-1794.0,2.6331,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.0,1.7,-0.0332,0.9,-1.5,0,0.0,0.0,0.0000,-0.58,-0.07,-0.25,0.00
5.7250,5.7197,5.3,0,11.8,-1794.0,2.6318,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.2,1.9,-0.0281,0.7,-1.8,0,0.0,0.0,0.0000,-0.29,-0.22,0.35,-0.09
5.7323,5.7281,4.2,0,12.1,-1793.7,2.6309,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.7,0.8,-0.0243,1.0,-0.4,0,0.0,0.0,0.0000,0.58,0.36,-0.22,-0.08
5.7406,5.7365,4.0,0,11.8,-1794.2,2.6259,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.2,2.4,-0.0046,1.0,-2.2,0,0.0,0.0,0.0000,0.42,0.44,0.49,0.22
5.7490,5.7450,4.1,0,12.3,-1793.8,2.6296,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-1.0,1.1,-0.0191,1.4,-0.5,0,0.0,0.0,0.0000,-0.38,-0.01,0.13,-0.15
5.7570,5.7450,12.0,0,12.3,-1793.8,2.6296,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-1.0,1.1,-0.0191,1.4,-0.5,0,0.0,0.0,0.0000,0.00,-0.17,-0.54,-0.02
5.7648,5.7619,2.9,0,11.6,-1793.8,2.6241,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.9,1.3,0.0028,-0.1,-1.5,0,0.0,0.0,0.0000,-0.09,-0.18,-0.35,0.27
5.7722,5.7703,1.8,0,12.1,-1793.9,2.6265,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.5,1.3,-0.0067,1.1,-0.9,0,0.0,0.0,0.0000,-0.27,-0.11,-0.12,0.05
5.7804,5.7788,1.6,0,11.7,-1793.8,2.6270,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.6,1.1,-0.0091,0.0,-1.3,0,0.0,0.0,0.0000,0.01,0.09,-0.14,-0.22
5.7880,5.7788,9.2,0,11.7,-1793.8,2.6270,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.6,1.1,-0.0091,0.0,-1.3,0,0.0,0.0,0.0000,-0.37,0.08,-0.07,-0.30
5.7968,5.7875,9.3,0,12.1,-1794.2,2.6197,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.5,2.5,0.0203,1.6,-1.9,0,0.0,0.0,0.0000,0.67,0.02,-0.12,0.04
5.8045,5.7957,8.8,0,11.8,-1792.9,2.6213,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.5,-1.5,0.0140,-1.2,1.1,0,0.0,0.0,0.0000,0.08,0.04,0.39,0.08
5.8127,5.8041,8.6,0,11.7,-1794.0,2.6311,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.6,1.8,-0.0255,0.3,-1.8,0,0.0,0.0,0.0000,-0.33,0.48,-0.02,-0.13
5.8207,5.8125,8.2,0,11.4,-1793.9,2.6274,11.9,-1793.4,2.6248,0.0,0.0,0.0000,1.5,1.6,-0.0104,-0.5,-2.2,0,0.0,0.0,0.0000,0.15,-0.01,0.03,0.01
5.8285,5.8211,7.4,0,12.1,-1794.0,2.6322,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.6,1.8,-0.0296,1.3,-1.3,0,0.0,0.0,0.0000,0.28,-0.19,0.42,0.09
5.8361,5.8295,6.6,0,12.0,-1793.8,2.6285,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.2,1.1,-0.0148,0.7,-0.8,0,0.0,0.0,0.0000,0.54,-0.06,-0.16,0.01
5.8441,5.8379,6.2,0,11.9,-1793.9,2.6238,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.0,1.5,0.0040,0.8,-1.3,0,0.0,0.0,0.0000,-0.26,-0.12,-0.15,0.12
5.8525,5.8464,6.1,0,11.9,-1793.6,2.6259,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.1,0.6,-0.0045,0.2,-0.6,0,0.0,0.0,0.0000,-0.24,-0.37,0.00,-0.06
5.8610,5.8549,6.1,0,12.1,-1794.3,2.6363,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.6,2.6,-0.0461,1.8,-2.0,0,0.0,0.0,0.0000,0.09,0.20,0.11,-0.09
5.8684,5.8633,5.1,0,11.9,-1794.1,2.6287,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.0,1.9,-0.0156,1.0,-1.7,0,0.0,0.0,0.0000,-0.32,0.12,-0.14,-0.12
5.8768,5.8717,5.1,0,11.9,-1793.9,2.6267,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.1,1.6,-0.0079,0.8,-1.3,0,0.0,0.0,0.0000,-0.21,0.09,0.11,-0.03
5.8846,5.8802,4.4,0,12.1,-1794.1,2.6308,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.6,2.0,-0.0239,1.5,-1.5,0,0.0,0.0,0.0000,0.02,-0.49,0.04,-0.03
5.8928,5.8888,4.0,0,12.1,-1794.1,2.6264,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.4,2.1,-0.0064,1.4,-1.6,0,0.0,0.0,0.0000,0.09,0.31,0.02,-0.20
5.9005,5.8975,3.0,0,11.7,-1793.7,2.6246,11.9,-1793.4,2.6248,0.0,0.0,0.0000,0.8,1.0,0.0007,-0.2,-1.2,0,0.0,0.0,0.0000,0.09,-0.03,0.14,0.00
5.9088,5.9064,2.4,0,12.2,-1793.9,2.6175,11.9,-1793.4,2.6248,0.0,0.0,0.0000,-0.8,1.6,0.0289,1.5,-1.0,0,0.0,0.0,0.0000,-0.19,-0.11,0.04,0.18
