t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s
7.6497,7.6455,4.2,0,734.8,-976.0,1.6310,720.6,-975.5,1.6371,-168.9,-362.6,-0.0000,-215.8,-364.8,0.0244,-351.1,237.3
7.6572,7.6538,3.4,0,732.6,-978.8,1.6279,719.2,-978.5,1.6371,-172.9,-361.1,-0.0000,-216.6,-363.0,0.0367,-350.0,237.0
7.6654,7.6621,3.4,0,731.5,-981.5,1.6342,717.7,-981.5,1.6371,-176.9,-358.9,0.0000,-221.6,-361.2,0.0115,-346.4,244.0
7.6725,7.6705,2.0,0,730.5,-984.4,1.6255,716.2,-984.5,1.6371,-181.1,-356.2,-0.0000,-226.0,-358.0,0.0465,-345.1,245.3
7.6806,7.6705,10.1,0,730.5,-984.4,1.6255,716.2,-984.5,1.6371,-181.1,-356.2,-0.0000,-234.4,-365.2,0.0465,-351.9,254.1
7.6885,7.6793,9.2,0,728.0,-988.4,1.6377,714.6,-987.6,1.6371,-185.3,-354.4,0.0000,-235.2,-360.3,-0.0021,-343.8,258.7
7.6971,7.6874,9.7,0,726.3,-990.1,1.6259,713.1,-990.5,1.6371,-189.4,-353.0,-0.0000,-238.3,-361.6,0.0447,-347.9,257.9
7.7050,7.6960,9.0,0,724.9,-994.0,1.6477,711.5,-993.5,1.6371,-192.8,-350.4,0.0000,-242.0,-355.8,-0.0423,-336.1,268.6
7.7134,7.7044,9.1,0,723.0,-996.6,1.6334,709.8,-996.4,1.6371,-196.0,-348.0,0.0000,-246.0,-354.4,0.0148,-338.3,267.7
7.7207,7.7130,7.6,0,721.2,-1000.3,1.6402,708.1,-999.4,1.6371,-201.0,-345.6,0.0000,-248.9,-348.6,-0.0122,-330.5,272.4
7.7294,7.7212,8.2,0,719.7,-1003.5,1.6429,706.4,-1002.2,1.6371,-205.3,-343.3,-0.0000,-253.7,-346.0,-0.0233,-326.9,278.0
7.7374,7.7297,7.7,0,718.5,-1006.0,1.6507,704.7,-1005.1,1.6371,-208.9,-341.4,-0.0000,-258.6,-344.7,-0.0542,-323.0,285.3
7.7449,7.7381,6.7,0,717.2,-1009.1,1.6568,702.9,-1008.0,1.6371,-212.7,-339.3,0.0000,-262.5,-340.4,-0.0786,-316.6,290.7
7.7527,7.7467,6.1,0,714.7,-1012.0,1.6542,701.1,-1010.9,1.6371,-216.0,-336.2,-0.0000,-263.3,-337.1,-0.0683,-314.0,290.4
7.7606,7.7550,5.6,0,712.9,-1015.6,1.6540,699.3,-1013.7,1.6371,-219.5,-333.6,0.0000,-266.8,-332.4,-0.0673,-309.1,293.5
7.7694,7.7550,14.4,0,712.9,-1015.6,1.6540,699.3,-1013.7,1.6371,-219.5,-333.6,0.0000,-276.5,-339.1,-0.0673,-314.9,303.7
7.7772,7.7719,5.2,0,709.4,-1021.5,1.6692,695.5,-1019.3,1.6371,-227.3,-329.5,0.0000,-275.4,-325.9,-0.1284,-297.2,306.1
7.7848,7.7804,4.4,0,706.9,-1024.9,1.6723,693.6,-1022.1,1.6371,-231.9,-326.1,0.0000,-277.1,-320.4,-0.1409,-290.7,308.1
7.7931,7.7888,4.2,0,705.4,-1027.7,1.6753,691.6,-1024.8,1.6371,-235.4,-323.4,0.0000,-281.2,-317.7,-0.1526,-286.6,312.8
7.8015,7.7973,4.2,0,703.8,-1030.4,1.6811,689.6,-1027.5,1.6371,-238.1,-321.2,-0.0000,-285.3,-315.3,-0.1758,-281.9,318.3
7.8090,7.8058,3.2,0,701.6,-1032.9,1.6733,687.5,-1030.3,1.6371,-241.8,-318.5,0.0000,-287.8,-312.6,-0.1449,-281.5,318.3
7.8173,7.8143,3.0,0,699.3,-1036.4,1.6772,685.5,-1033.0,1.6371,-245.9,-315.7,-0.0000,-291.0,-307.3,-0.1601,-274.7,322.0
7.8256,7.8143,11.3,0,699.3,-1036.4,1.6772,685.5,-1033.0,1.6371,-245.9,-315.7,-0.0000,-300.5,-312.4,-0.1601,-278.8,332.0
7.8330,7.8311,1.9,0,695.7,-1042.5,1.6720,681.3,-1038.2,1.6371,-252.8,-310.3,-0.0000,-298.4,-298.6,-0.1395,-267.0,327.0
7.8415,7.8396,2.0,0,692.8,-1046.1,1.6766,679.1,-1040.8,1.6371,-256.3,-307.2,0.0000,-299.8,-292.5,-0.1579,-259.2,329.0
7.8493,7.8396,9.7,0,692.8,-1046.1,1.6766,679.1,-1040.8,1.6371,-256.3,-307.2,0.0000,-309.0,-296.8,-0.1579,-262.5,338.6
7.8573,7.8481,9.1,0,691.0,-1047.5,1.6690,676.9,-1043.5,1.6371,-259.9,-304.0,0.0000,-312.6,-297.4,-0.1274,-265.3,340.3
7.8645,7.8564,8.1,0,688.2,-1051.2,1.6696,674.7,-1046.0,1.6371,-262.9,-301.4,-0.0000,-312.6,-290.2,-0.1301,-258.0,339.8
7.8734,7.8649,8.5,0,686.1,-1053.6,1.6795,672.5,-1048.5,1.6371,-266.0,-298.7,0.0000,-317.4,-287.8,-0.1697,-251.6,346.7
7.8810,7.8733,7.6,0,684.1,-1056.9,1.6832,670.2,-1051.0,1.6371,-269.7,-295.6,0.0000,-320.7,-281.9,-0.1844,-244.1,350.3
7.8893,7.8818,7.5,0,682.2,-1059.0,1.6710,667.9,-1053.5,1.6371,-273.2,-292.4,0.0000,-324.9,-279.5,-0.1354,-245.6,351.2
7.8974,7.8902,7.2,0,679.3,-1061.8,1.6776,665.6,-1055.9,1.6371,-276.3,-288.9,-0.0000,-326.2,-274.7,-0.1618,-238.4,353.6
7.9057,7.8987,7.0,0,677.4,-1065.0,1.6728,663.3,-1058.4,1.6371,-279.5,-285.5,-0.0000,-330.5,-269.1,-0.1429,-234.0,356.2
7.9135,7.9072,6.3,0,675.7,-1067.0,1.6613,660.9,-1060.8,1.6371,-282.7,-282.4,-0.0000,-334.8,-266.8,-0.0968,-235.4,357.6
7.9214,7.9157,5.8,0,672.6,-1070.4,1.6610,658.5,-1063.2,1.6371,-285.9,-279.4,0.0000,-335.4,-260.9,-0.0957,-229.6,357.6
7.9288,7.9240,4.8,0,671.1,-1072.8,1.6671,656.1,-1065.5,1.6371,-289.0,-277.1,-0.0000,-340.1,-257.4,-0.1198,-223.5,363.3
7.9371,7.9325,4.6,0,668.0,-1076.2,1.6551,653.6,-1067.8,1.6371,-292.2,-273.8,-0.0000,-341.1,-250.0,-0.0718,-220.4,360.9
7.9451,7.9409,4.2,0,665.6,-1078.8,1.6726,651.1,-1070.1,1.6371,-295.6,-269.5,-0.0000,-344.2,-245.1,-0.1421,-208.9,367.3
7.9539,7.9495,4.4,0,663.0,-1080.6,1.6717,648.6,-1072.4,1.6371,-298.6,-266.2,-0.0000,-347.2,-243.6,-0.1382,-207.4,369.9
7.9611,7.9579,3.2,0,660.5,-1083.4,1.6616,646.1,-1074.6,1.6371,-301.3,-263.4,-0.0000,-348.6,-238.4,-0.0981,-205.8,368.8
7.9692,7.9662,3.0,0,658.4,-1086.6,1.6812,643.5,-1076.8,1.6371,-304.1,-260.0,0.0000,-352.6,-231.8,-0.1763,-191.5,376.0
7.9766,7.9747,1.8,0,656.5,-1088.6,1.6784,640.9,-1079.0,1.6371,-307.0,-256.5,-0.0000,-356.0,-228.5,-0.1650,-188.9,378.5
7.9849,7.9832,1.7,0,652.8,-1091.6,1.6820,638.3,-1081.2,1.6371,-309.9,-253.0,0.0000,-355.5,-222.3,-0.1795,-181.5,377.9
7.9931,7.9832,9.9,0,652.8,-1091.6,1.6820,638.3,-1081.2,1.6371,-309.9,-253.0,0.0000,-365.9,-225.1,-0.1795,-183.2,388.7
8.0006,7.9916,9.0,0,651.1,-1093.8,1.6838,635.7,-1083.3,1.6371,-312.8,-249.7,0.0000,-370.6,-220.4,-0.1869,-177.2,393.1
8.0094,8.0000,9.4,0,647.8,-1095.9,1.6934,633.1,-1085.4,1.6371,-315.7,-245.5,0.0000,-372.1,-216.1,-0.2253,-168.9,395.8
8.0174,8.0085,8.9,0,645.5,-1099.3,1.6928,630.4,-1087.4,1.6371,-318.7,-241.2,0.0000,-375.0,-209.0,-0.2227,-161.8,397.6
8.0255,8.0169,8.6,0,643.6,-1101.6,1.6982,627.7,-1089.5,1.6371,-321.1,-238.4,0.0000,-379.6,-205.0,-0.2442,-155.1,402.5
8.0328,8.0254,7.4,0,640.3,-1103.9,1.7101,625.0,-1091.5,1.6371,-323.6,-235.2,-0.0000,-378.9,-200.1,-0.2919,-145.6,403.0
8.0413,8.0338,7.4,0,637.9,-1105.9,1.7014,622.2,-1093.4,1.6371,-326.2,-231.8,0.0000,-382.8,-196.5,-0.2572,-145.0,405.2
8.0489,8.0423,6.6,0,636.3,-1108.6,1.7048,619.4,-1095.4,1.6371,-328.7,-228.2,-0.0000,-387.8,-189.7,-0.2706,-136.2,409.7
8.0572,8.0508,6.4,0,633.6,-1111.0,1.7324,616.6,-1097.3,1.6371,-331.3,-223.8,-0.0000,-390.5,-183.8,-0.3813,-118.6,415.0
8.0651,8.0592,5.9,0,630.3,-1113.3,1.7133,613.8,-1099.2,1.6371,-333.9,-219.8,-0.0000,-391.2,-178.6,-0.3047,-121.3,412.6
8.0733,8.0677,5.6,0,627.6,-1115.7,1.7277,611.0,-1101.0,1.6371,-336.6,-216.0,-0.0000,-393.7,-172.9,-0.3622,-109.3,415.9
8.0806,8.0761,4.5,0,624.8,-1117.3,1.7358,608.2,-1102.8,1.6371,-339.0,-212.3,-0.0000,-394.6,-170.1,-0.3948,-103.0,417.1
8.0890,8.0845,4.5,0,622.8,-1118.8,1.7274,605.3,-1104.6,1.6371,-341.1,-209.0,-0.0000,-399.4,-167.4,-0.3610,-103.0,420.6
8.0971,8.0930,4.2,0,618.1,-1120.8,1.7267,602.4,-1106.3,1.6371,-343.3,-205.3,-0.0000,-395.9,-162.7,-0.3583,-99.2,416.4
8.1054,8.1014,3.9,0,616.2,-1121.9,1.7205,599.5,-1108.1,1.6371,-345.4,-201.6,0.0000,-400.6,-160.7,-0.3337,-99.1,420.1
8.1131,8.1099,3.2,0,613.6,-1123.9,1.7356,596.5,-1109.7,1.6371,-348.0,-197.3,-0.0000,-403.7,-154.8,-0.3941,-86.5,423.7
8.1207,8.1184,2.3,0,610.8,-1125.6,1.7203,593.6,-1111.4,1.6371,-350.9,-192.5,0.0000,-405.5,-150.0,-0.3328,-87.9,423.3
8.1289,8.1268,2.1,0,608.3,-1126.7,1.7178,590.6,-1113.0,1.6371,-352.8,-188.7,0.0000,-408.6,-147.9,-0.3226,-86.5,425.8
8.1365,8.1352,1.3,0,604.9,-1128.5,1.7047,587.6,-1114.6,1.6371,-354.6,-184.8,0.0000,-408.0,-143.1,-0.2705,-87.4,423.5
8.1446,8.1352,9.4,0,604.9,-1128.5,1.7047,587.6,-1114.6,1.6371,-354.6,-184.8,0.0000,-418.5,-144.4,-0.2705,-87.2,434.0
8.1529,8.1437,9.3,0,602.5,-1129.9,1.7156,584.6,-1116.1,1.6371,-356.5,-181.3,-0.0000,-421.9,-141.5,-0.3140,-79.1,437.9
8.1606,8.1606,-0.0,0,596.1,-1132.8,1.7011,578.6,-1119.1,1.6371,-360.4,-173.3,0.0000,-412.8,-132.2,-0.2561,-77.5,426.5
8.1688,8.1606,8.2,0,596.1,-1132.8,1.7011,578.6,-1119.1,1.6371,-360.4,-173.3,0.0000,-423.6,-132.0,-0.2561,-75.9,437.2
8.1771,8.1690,8.1,0,592.1,-1133.9,1.7037,575.5,-1120.6,1.6371,-362.3,-168.8,-0.0000,-422.5,-129.0,-0.2665,-71.9,435.9
8.1853,8.1775,7.8,0,589.7,-1135.1,1.6906,572.4,-1122.0,1.6371,-364.2,-164.6,-0.0000,-426.2,-125.1,-0.2139,-73.3,438.1
8.1934,8.1859,7.5,0,586.4,-1136.4,1.6892,569.4,-1123.4,1.6371,-366.2,-160.5,-0.0000,-427.3,-121.7,-0.2084,-70.4,438.6
8.2010,8.1943,6.8,0,583.7,-1136.9,1.6875,566.3,-1124.7,1.6371,-368.1,-156.9,0.0000,-429.3,-120.2,-0.2016,-69.4,440.4
8.2092,8.2027,6.5,0,579.6,-1138.8,1.6682,563.2,-1126.0,1.6371,-370.0,-153.0,0.0000,-427.7,-114.2,-0.1244,-72.1,436.8
8.2171,8.2112,5.9,0,576.8,-1139.6,1.6831,560.1,-1127.3,1.6371,-371.5,-148.7,-0.0000,-429.4,-111.3,-0.1840,-62.4,439.2
8.2253,8.2196,5.7,0,572.4,-1140.6,1.6737,556.9,-1128.5,1.6371,-373.1,-144.4,0.0000,-427.0,-107.2,-0.1463,-62.8,435.8
8.2334,8.2281,5.4,0,569.7,-1141.7,1.6777,553.8,-1129.7,1.6371,-374.7,-139.6,-0.0000,-429.7,-103.1,-0.1623,-56.7,438.3
8.2417,8.2365,5.2,0,566.1,-1143.1,1.6706,550.6,-1130.9,1.6371,-376.3,-135.4,0.0000,-429.7,-98.7,-0.1340,-55.3,437.4
8.2486,8.2450,3.6,0,563.1,-1143.3,1.6641,547.4,-1132.0,1.6371,-378.0,-132.0,0.0000,-429.8,-97.7,-0.1079,-57.3,437.0
8.2566,8.2534,3.2,0,559.9,-1144.5,1.6488,544.2,-1133.1,1.6371,-379.3,-127.6,0.0000,-430.5,-92.7,-0.0468,-58.9,436.4
8.2656,8.2619,3.7,0,556.5,-1145.1,1.6544,541.0,-1134.1,1.6371,-380.6,-122.7,-0.0000,-432.1,-89.3,-0.0690,-52.9,438.0
8.2726,8.2703,2.3,0,551.8,-1145.9,1.6569,537.8,-1135.2,1.6371,-381.8,-118.8,0.0000,-427.0,-86.4,-0.0790,-49.4,432.9
8.2812,8.2788,2.5,0,549.6,-1146.6,1.6506,534.5,-1136.2,1.6371,-383.1,-115.3,0.0000,-431.6,-83.4,-0.0538,-48.8,436.9
8.2893,8.2788,10.5,0,549.6,-1146.6,1.6506,534.5,-1136.2,1.6371,-383.1,-115.3,0.0000,-442.2,-81.1,-0.0538,-45.6,447.2
8.2966,8.2872,9.4,0,545.2,-1148.4,1.6509,531.3,-1137.1,1.6371,-384.4,-110.3,0.0000,-438.4,-73.9,-0.0552,-38.5,442.9
8.3054,8.2957,9.7,0,542.6,-1149.0,1.6491,528.0,-1138.0,1.6371,-385.7,-105.2,0.0000,-442.3,-70.6,-0.0480,-35.8,446.4
8.3126,8.3041,8.4,0,538.1,-1149.6,1.6559,524.8,-1138.9,1.6371,-387.0,-101.1,-0.0000,-438.0,-67.4,-0.0750,-30.0,442.1
8.3214,8.3126,8.8,0,535.0,-1149.8,1.6469,521.5,-1139.7,1.6371,-388.3,-96.9,0.0000,-440.0,-64.9,-0.0392,-31.3,443.7
8.3289,8.3211,7.9,0,530.6,-1150.7,1.6459,518.2,-1140.5,1.6371,-389.2,-92.7,-0.0000,-436.5,-60.3,-0.0352,-27.3,439.8
8.3371,8.3295,7.6,0,527.9,-1151.9,1.6365,514.9,-1141.3,1.6371,-390.1,-88.5,-0.0000,-438.9,-54.6,0.0025,-25.6,441.5
8.3447,8.3379,6.8,0,523.0,-1151.7,1.6359,511.6,-1142.0,1.6371,-391.1,-83.8,-0.0000,-434.1,-52.7,0.0048,-24.3,436.6
8.3534,8.3464,7.1,0,520.0,-1152.7,1.6452,508.3,-1142.7,1.6371,-392.1,-79.2,0.0000,-435.9,-47.1,-0.0323,-14.5,438.2
8.3614,8.3549,6.5,0,516.4,-1153.5,1.6602,504.9,-1143.4,1.6371,-392.4,-74.4,0.0000,-434.9,-42.0,-0.0922,-3.1,437.0
8.3692,8.3633,5.9,0,512.4,-1154.2,1.6517,501.7,-1144.0,1.6371,-393.3,-70.1,0.0000,-433.7,-38.2,-0.0582,-3.0,435.3
8.3766,8.3717,4.9,0,509.2,-1154.8,1.6536,498.3,-1144.5,1.6371,-395.0,-66.6,-0.0000,-433.9,-34.6,-0.0658,1.4,435.2
8.3848,8.3802,4.6,0,505.0,-1156.3,1.6540,495.0,-1145.1,1.6371,-395.8,-62.4,-0.0000,-431.1,-26.8,-0.0677,9.1,431.9
8.3934,8.3887,4.8,0,502.1,-1156.5,1.6517,491.6,-1145.6,1.6371,-395.7,-57.7,-0.0000,-433.0,-23.2,-0.0583,11.9,433.5
8.4005,8.3971,3.5,0,497.2,-1157.4,1.6581,488.3,-1146.1,1.6371,-396.2,-52.9,0.0000,-427.5,-17.3,-0.0838,20.0,427.4
8.4088,8.4055,3.2,0,493.8,-1158.0,1.6504,485.0,-1146.5,1.6371,-397.0,-47.7,-0.0000,-427.7,-11.7,-0.0530,22.3,427.3
8.4169,8.4055,11.4,0,493.8,-1158.0,1.6504,485.0,-1146.5,1.6371,-397.0,-47.7,-0.0000,-438.1,-8.9,-0.0530,26.0,437.4
8.4251,8.4226,2.5,0,486.2,-1158.5,1.6527,478.2,-1147.2,1.6371,-398.3,-39.1,-0.0000,-425.5,-4.4,-0.0625,30.4,424.5
8.4326,8.4226,10.0,0,486.2,-1158.5,1.6527,478.2,-1147.2,1.6371,-398.3,-39.1,-0.0000,-434.6,-1.4,-0.0625,34.1,433.3
8.4411,8.4309,10.2,0,482.6,-1158.6,1.6594,474.8,-1147.5,1.6371,-398.6,-34.9,0.0000,-434.2,2.4,-0.0890,40.8,432.3
8.4496,8.4393,10.2,0,479.2,-1159.4,1.6585,471.5,-1147.8,1.6371,-398.8,-30.7,-0.0000,-434.6,8.8,-0.0855,46.9,432.2
8.4570,8.4481,8.9,0,475.5,-1160.0,1.6685,468.0,-1148.1,1.6371,-399.2,-25.8,-0.0000,-432.6,14.3,-0.1256,56.4,429.2
8.4647,8.4562,8.5,0,471.1,-1161.1,1.6682,464.8,-1148.3,1.6371,-399.5,-21.4,-0.0000,-428.6,21.3,-0.1244,62.9,424.5
8.4735,8.4646,8.8,0,467.8,-1160.5,1.6658,461.4,-1148.4,1.6371,-399.4,-16.8,-0.0000,-429.2,24.0,-0.1149,64.6,425.0
8.4806,8.4731,7.5,0,463.4,-1161.3,1.6755,458.0,-1148.5,1.6371,-399.4,-12.1,0.0000,-424.8,29.6,-0.1535,73.8,419.4
8.4888,8.4818,7.0,0,460.5,-1162.3,1.6762,454.5,-1148.6,1.6371,-399.8,-7.8,-0.0000,-426.2,36.8,-0.1562,81.4,420.0
8.4971,8.4900,7.1,0,456.8,-1162.5,1.6797,451.3,-1148.7,1.6371,-400.0,-3.6,0.0000,-425.0,41.3,-0.1704,87.3,418.0
8.5051,8.4985,6.7,0,453.1,-1163.0,1.6798,447.9,-1148.7,1.6371,-399.9,0.5,-0.0000,-423.5,46.8,-0.1706,92.6,415.9
8.5133,8.5068,6.5,0,449.2,-1163.0,1.6831,444.5,-1148.7,1.6371,-399.8,5.0,-0.0000,-421.7,52.3,-0.1841,99.3,413.2
8.5209,8.5156,5.3,0,445.1,-1162.9,1.6775,441.0,-1148.6,1.6371,-399.9,10.4,-0.0000,-418.3,56.7,-0.1615,100.9,409.9
8.5285,8.5238,4.7,0,441.6,-1163.5,1.6870,437.7,-1148.5,1.6371,-399.9,15.1,0.0000,-417.1,62.8,-0.1994,110.7,407.0
8.5376,8.5322,5.3,0,437.6,-1163.2,1.6830,434.4,-1148.3,1.6371,-400.0,19.8,-0.0000,-416.0,67.5,-0.1834,113.7,405.8
8.5449,8.5322,12.6,0,437.6,-1163.2,1.6830,434.4,-1148.3,1.6371,-400.0,19.8,-0.0000,-423.8,71.3,-0.1834,118.2,413.1
8.5529,8.5491,3.7,0,430.5,-1163.6,1.6887,427.6,-1147.9,1.6371,-398.5,27.7,0.0000,-411.4,76.9,-0.2064,124.7,399.5
8.5608,8.5576,3.2,0,426.8,-1163.4,1.6902,424.3,-1147.7,1.6371,-398.3,32.2,-0.0000,-409.8,81.6,-0.2124,129.8,397.2
8.5697,8.5660,3.6,0,423.2,-1164.1,1.6934,420.9,-1147.4,1.6371,-398.6,37.0,0.0000,-409.7,89.4,-0.2253,138.9,395.7
8.5766,8.5745,2.1,0,419.3,-1163.2,1.6894,417.5,-1147.1,1.6371,-398.0,41.6,-0.0000,-405.7,91.6,-0.2091,138.9,392.0
8.5851,8.5745,10.6,0,419.3,-1163.2,1.6894,417.5,-1147.1,1.6371,-398.0,41.6,-0.0000,-415.0,97.4,-0.2091,145.9,400.6
8.5935,8.5914,2.2,0,412.3,-1162.6,1.6851,410.8,-1146.3,1.6371,-396.8,50.7,-0.0000,-403.7,101.0,-0.1921,146.4,389.5
8.6018,8.5998,2.0,0,408.7,-1163.2,1.6953,407.5,-1145.8,1.6371,-396.5,55.0,0.0000,-402.5,108.6,-0.2327,157.7,385.9
8.6092,8.5998,9.4,0,408.7,-1163.2,1.6953,407.5,-1145.8,1.6371,-396.5,55.0,0.0000,-410.6,113.6,-0.2327,163.7,393.3
8.6168,8.6083,8.6,0,405.0,-1162.8,1.6821,404.1,-1145.4,1.6371,-395.7,59.3,0.0000,-407.8,117.6,-0.1799,162.1,392.3
8.6246,8.6168,7.7,0,402.2,-1162.7,1.6853,400.7,-1144.8,1.6371,-395.1,63.7,-0.0000,-407.7,123.4,-0.1926,169.1,390.9
8.6329,8.6252,7.7,0,397.9,-1161.9,1.6772,397.4,-1144.3,1.6371,-393.9,68.5,0.0000,-403.6,127.3,-0.1603,169.5,387.8
8.6411,8.6336,7.5,0,395.3,-1161.3,1.6802,394.1,-1143.7,1.6371,-392.9,73.2,0.0000,-404.9,131.5,-0.1723,174.9,388.1
8.6487,8.6421,6.6,0,391.6,-1161.1,1.6825,390.8,-1143.0,1.6371,-392.4,77.4,-0.0000,-402.0,136.4,-0.1815,180.4,384.3
8.6570,8.6506,6.4,0,388.4,-1160.8,1.6764,387.4,-1142.4,1.6371,-391.6,81.8,0.0000,-400.9,142.0,-0.1573,183.5,383.7
8.6656,8.6590,6.6,0,385.1,-1159.7,1.6741,384.2,-1141.7,1.6371,-390.4,86.2,-0.0000,-400.1,145.5,-0.1480,186.0,382.9
8.6734,8.6674,6.0,0,382.1,-1158.6,1.6775,380.9,-1140.9,1.6371,-389.5,90.5,0.0000,-399.7,147.8,-0.1617,189.5,381.7
8.6815,8.6759,5.6,0,378.8,-1157.8,1.6578,377.6,-1140.1,1.6371,-389.1,94.1,-0.0000,-398.7,151.6,-0.0828,185.7,384.0
8.6886,8.6844,4.2,0,375.7,-1157.8,1.6661,374.3,-1139.3,1.6371,-387.9,98.7,0.0000,-395.9,158.4,-0.1159,195.4,379.0
8.6966,8.6928,3.8,0,372.1,-1156.3,1.6622,371.0,-1138.5,1.6371,-385.7,104.4,0.0000,-392.6,161.4,-0.1005,196.6,376.2
8.7045,8.7012,3.3,0,369.0,-1155.4,1.6686,367.8,-1137.6,1.6371,-384.7,108.6,0.0000,-392.1,164.2,-0.1258,201.7,374.2
8.7128,8.7097,3.1,0,365.4,-1154.5,1.6563,364.5,-1136.6,1.6371,-384.5,111.7,0.0000,-390.3,167.8,-0.0768,200.5,374.5
8.7215,8.7182,3.3,0,362.6,-1153.2,1.6643,361.3,-1135.7,1.6371,-382.9,116.0,0.0000,-389.6,171.7,-0.1089,207.3,371.9
8.7288,8.7266,2.2,0,359.4,-1151.9,1.6505,358.1,-1134.7,1.6371,-380.8,120.5,0.0000,-387.0,174.1,-0.0536,204.4,371.9
8.7369,8.7350,1.9,0,356.5,-1150.3,1.6630,354.9,-1133.6,1.6371,-379.8,125.2,0.0000,-386.8,177.0,-0.1033,211.8,368.9
8.7456,8.7435,2.1,0,353.8,-1149.2,1.6554,351.6,-1132.5,1.6371,-379.2,130.0,0.0000,-387.6,181.8,-0.0733,213.9,370.9
8.7530,8.7435,9.5,0,353.8,-1149.2,1.6554,351.6,-1132.5,1.6371,-379.2,130.0,0.0000,-393.9,188.2,-0.0733,220.8,376.5
8.7612,8.7520,9.2,0,350.0,-1148.7,1.6588,348.4,-1131.4,1.6371,-376.9,134.1,0.0000,-389.5,194.2,-0.0865,227.7,371.0
8.7688,8.7603,8.5,0,347.6,-1146.6,1.6482,345.3,-1130.3,1.6371,-374.7,138.1,-0.0000,-390.4,194.5,-0.0445,224.1,374.2
8.7768,8.7688,8.0,0,344.0,-1145.0,1.6482,342.1,-1129.1,1.6371,-374.0,142.2,-0.0000,-387.7,197.0,-0.0442,226.4,371.3
8.7845,8.7773,7.2,0,341.3,-1143.5,1.6563,339.0,-1127.9,1.6371,-373.0,146.2,0.0000,-386.0,199.7,-0.0766,231.9,367.6
8.7937,8.7857,8.0,0,338.0,-1142.7,1.6660,335.8,-1126.6,1.6371,-370.6,150.3,-0.0000,-383.9,206.0,-0.1155,241.5,362.6
8.8009,8.7942,6.8,0,335.5,-1141.2,1.6620,332.7,-1125.3,1.6371,-368.6,154.4,-0.0000,-383.2,208.8,-0.0994,242.8,362.6
8.8092,8.8026,6.6,0,332.8,-1139.5,1.6568,329.6,-1124.0,1.6371,-367.0,159.0,0.0000,-382.4,212.0,-0.0787,244.1,362.8
8.8177,8.8110,6.7,0,329.7,-1137.9,1.6603,326.5,-1122.7,1.6371,-365.3,163.3,-0.0000,-380.9,215.5,-0.0927,248.7,360.1
8.8249,8.8195,5.5,0,327.3,-1136.2,1.6608,323.4,-1121.3,1.6371,-363.7,167.4,0.0000,-380.0,217.5,-0.0948,250.7,358.9
8.8334,8.8279,5.4,0,323.4,-1135.0,1.6622,320.4,-1119.8,1.6371,-361.8,171.3,-0.0000,-375.3,222.0,-0.1003,255.3,353.5
8.8411,8.8364,4.7,0,321.0,-1133.1,1.6708,317.3,-1118.4,1.6371,-359.6,174.9,-0.0000,-374.6,223.7,-0.1346,259.9,350.4
8.8495,8.8449,4.6,0,317.4,-1131.5,1.6661,314.3,-1116.9,1.6371,-357.6,178.9,-0.0000,-370.8,227.7,-0.1160,261.9,347.5
8.8572,8.8533,3.9,0,315.4,-1129.6,1.6681,311.3,-1115.3,1.6371,-355.6,183.1,-0.0000,-371.1,230.1,-0.1238,265.0,347.0
8.8654,8.8618,3.6,0,312.0,-1128.0,1.6665,308.3,-1113.8,1.6371,-353.3,187.2,0.0000,-367.1,233.6,-0.1176,267.7,343.1
8.8726,8.8702,2.4,0,308.8,-1126.0,1.6733,305.3,-1112.2,1.6371,-350.7,191.3,0.0000,-363.1,235.5,-0.1449,271.4,337.1
8.8808,8.8787,2.1,0,306.1,-1124.0,1.6772,302.3,-1110.5,1.6371,-348.9,195.4,0.0000,-362.4,238.3,-0.1603,275.4,335.0
8.8889,8.8871,1.8,0,302.5,-1122.0,1.6746,299.4,-1108.9,1.6371,-347.5,199.8,-0.0000,-358.2,241.0,-0.1500,276.9,331.2
8.8977,8.8956,2.1,0,299.9,-1120.4,1.6738,296.5,-1107.2,1.6371,-345.0,202.8,0.0000,-357.0,244.1,-0.1466,279.5,330.0
8.9051,8.8956,9.5,0,299.9,-1120.4,1.6738,296.5,-1107.2,1.6371,-345.0,202.8,0.0000,-362.5,251.4,-0.1466,287.3,334.7
8.9135,8.9040,9.5,0,296.5,-1118.1,1.6617,293.6,-1105.5,1.6371,-342.6,205.5,0.0000,-357.9,255.5,-0.0984,286.9,333.2
8.9212,8.9124,8.7,0,294.8,-1116.0,1.6703,290.7,-1103.7,1.6371,-339.9,210.8,0.0000,-358.2,258.4,-0.1329,292.7,330.8
8.9293,8.9208,8.4,0,291.6,-1114.4,1.6725,287.8,-1101.9,1.6371,-337.2,215.7,0.0000,-354.6,261.7,-0.1414,296.3,326.2
8.9371,8.9294,7.7,0,288.7,-1111.7,1.6677,285.0,-1100.1,1.6371,-334.8,218.8,-0.0000,-351.4,262.1,-0.1224,294.8,324.4
