t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
5.3820,5.3747,7.3,0,12.2,-1792.7,2.6336,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.1,-0.7,-0.0469,-0.2,0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3892,5.3831,6.0,0,12.0,-1792.7,2.6259,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.5,-0.8,-0.0160,-0.8,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.3979,5.3916,6.3,0,12.1,-1793.2,2.6345,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.2,0.7,-0.0503,0.1,-0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4057,5.4001,5.6,0,12.3,-1793.0,2.6344,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.3,0.2,-0.0499,0.3,-0.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4131,5.4084,4.7,0,12.1,-1792.6,2.6305,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.2,-0.9,-0.0342,-0.6,0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4212,5.4169,4.3,0,12.0,-1792.7,2.6286,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.7,-0.6,-0.0268,-0.9,0.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4296,5.4253,4.3,0,12.2,-1793.2,2.6298,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.2,0.9,-0.0314,0.6,-0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4378,5.4253,12.5,0,12.2,-1793.2,2.6298,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.2,0.9,-0.0314,0.6,-0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4459,5.4423,3.6,0,12.4,-1792.1,2.6426,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.8,-2.6,-0.0828,-0.6,2.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4538,5.4507,3.1,0,12.0,-1792.7,2.6263,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.5,-0.7,-0.0177,-0.8,0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4613,5.4507,10.6,0,12.0,-1792.7,2.6263,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.5,-0.7,-0.0177,-0.8,0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4695,5.4592,10.3,0,11.8,-1793.0,2.6274,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.0,0.3,-0.0221,-0.7,-0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4781,5.4761,2.1,0,11.9,-1792.6,2.6261,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.9,-1.0,-0.0167,-1.3,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4857,5.4761,9.7,0,11.9,-1792.6,2.6261,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.9,-1.0,-0.0167,-1.3,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.4938,5.4845,9.4,0,11.9,-1793.1,2.6332,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.9,0.4,-0.0453,-0.6,-0.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5014,5.4930,8.5,0,12.1,-1792.8,2.6320,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.2,-0.5,-0.0406,-0.5,0.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5092,5.5015,7.7,0,12.4,-1792.7,2.6323,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.6,-0.7,-0.0414,0.2,1.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5180,5.5099,8.2,0,12.0,-1793.1,2.6271,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.4,0.6,-0.0207,-0.1,-0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5261,5.5183,7.8,0,12.3,-1792.6,2.6339,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.2,-1.1,-0.0479,-0.3,1.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5333,5.5267,6.6,0,12.3,-1792.7,2.6301,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.3,-0.8,-0.0327,-0.1,0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5415,5.5351,6.3,0,12.2,-1792.6,2.6322,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.1,-1.1,-0.0414,-0.4,1.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5495,5.5436,5.8,0,11.7,-1793.0,2.6256,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.3,0.1,-0.0147,-1.1,-0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5571,5.5521,5.0,0,11.8,-1792.9,2.6199,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.1,-0.1,0.0082,-1.0,-0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5660,5.5605,5.4,0,11.8,-1792.7,2.6255,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.2,-0.7,-0.0145,-1.4,0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5733,5.5690,4.3,0,11.9,-1792.7,2.6271,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.8,-0.8,-0.0209,-1.1,0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5817,5.5774,4.3,0,12.2,-1792.2,2.6338,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.0,-2.3,-0.0476,-1.1,2.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5901,5.5859,4.2,0,12.1,-1793.0,2.6359,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.2,0.1,-0.0559,-0.1,-0.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.5977,5.5943,3.4,0,12.3,-1791.9,2.6387,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.5,-3.1,-0.0672,-1.1,2.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6052,5.5943,10.9,0,12.3,-1791.9,2.6387,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.5,-3.1,-0.0672,-1.1,2.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6135,5.6112,2.3,0,11.9,-1792.4,2.6211,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.0,-1.6,0.0033,-1.6,0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6218,5.6197,2.1,0,12.1,-1793.0,2.6305,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.4,0.1,-0.0343,-0.3,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6291,5.6197,9.4,0,12.1,-1793.0,2.6305,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.4,0.1,-0.0343,-0.3,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6379,5.6281,9.8,0,12.0,-1793.3,2.6304,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.5,1.2,-0.0339,0.1,-1.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6453,5.6366,8.7,0,11.8,-1793.1,2.6241,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.2,0.4,-0.0088,-0.8,-0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6539,5.6451,8.9,0,12.1,-1793.1,2.6301,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.4,0.4,-0.0329,-0.1,-0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6621,5.6535,8.6,0,12.3,-1792.6,2.6282,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.2,-1.1,-0.0254,-0.3,1.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6696,5.6619,7.7,0,12.1,-1792.8,2.6348,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.1,-0.3,-0.0515,-0.3,0.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6779,5.6704,7.5,0,12.3,-1792.7,2.6295,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.3,-0.8,-0.0304,-0.1,0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6854,5.6788,6.6,0,12.2,-1792.4,2.6315,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.2,-1.5,-0.0385,-0.6,1.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.6932,5.6873,5.9,0,12.2,-1792.6,2.6315,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.0,-1.0,-0.0384,-0.5,0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7022,5.6964,5.8,0,11.7,-1792.8,2.6259,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.4,-0.5,-0.0160,-1.5,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7099,5.6964,13.5,0,11.7,-1792.8,2.6259,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.4,-0.5,-0.0160,-1.5,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7178,5.7133,4.5,0,12.3,-1793.0,2.6349,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.5,0.3,-0.0520,0.5,0.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7257,5.7217,4.0,0,12.2,-1793.0,2.6355,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.2,0.2,-0.0546,0.3,-0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7331,5.7302,2.9,0,11.9,-1793.0,2.6307,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.7,0.3,-0.0353,-0.5,-0.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7418,5.7386,3.1,0,12.5,-1792.8,2.6423,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-1.0,-0.3,-0.0818,0.8,0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7494,5.7470,2.3,0,12.0,-1792.8,2.6264,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.6,-0.3,-0.0181,-0.7,0.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7572,5.7555,1.6,0,12.0,-1792.5,2.6257,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.7,-1.3,-0.0151,-1.2,0.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7658,5.7640,1.8,0,11.9,-1792.6,2.6291,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.8,-1.0,-0.0287,-1.2,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7733,5.7640,9.3,0,11.9,-1792.6,2.6291,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.8,-1.0,-0.0287,-1.2,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7811,5.7724,8.7,0,11.7,-1793.1,2.6234,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.6,0.6,-0.0058,-1.1,-1.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7897,5.7809,8.8,0,12.1,-1792.6,2.6269,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.3,-1.0,-0.0201,-0.7,0.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.7978,5.7893,8.5,0,11.9,-1792.9,2.6285,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.7,-0.1,-0.0263,-0.7,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8058,5.7978,8.0,0,11.5,-1792.3,2.6170,12.2,-1792.9,2.6219,0.0,0.0,0.0000,2.0,-1.9,0.0195,-2.7,0.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8132,5.8062,7.0,0,11.8,-1793.1,2.6275,12.2,-1792.9,2.6219,0.0,0.0,0.0000,1.1,0.6,-0.0224,-0.7,-1.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8219,5.8147,7.2,0,12.2,-1793.0,2.6309,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.2,0.1,-0.0362,0.2,-0.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8291,5.8232,6.0,0,12.1,-1792.4,2.6350,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.1,-1.6,-0.0522,-0.9,1.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8377,5.8316,6.1,0,12.2,-1793.1,2.6310,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.0,0.4,-0.0364,0.2,-0.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8455,5.8400,5.5,0,12.0,-1793.0,2.6296,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.7,0.2,-0.0308,-0.5,-0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8531,5.8485,4.7,0,11.9,-1793.1,2.6227,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.9,0.6,-0.0031,-0.5,-0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8619,5.8569,5.0,0,12.1,-1792.8,2.6278,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.3,-0.3,-0.0235,-0.4,0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8693,5.8569,12.4,0,12.1,-1792.8,2.6278,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.3,-0.3,-0.0235,-0.4,0.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8775,5.8738,3.7,0,12.4,-1792.6,2.6260,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.6,-0.9,-0.0165,0.1,1.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8856,5.8823,3.4,0,12.0,-1793.2,2.6321,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.6,0.7,-0.0406,-0.2,-0.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.8930,5.8907,2.3,0,12.3,-1792.8,2.6366,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.3,-0.4,-0.0589,0.1,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.9014,5.8907,10.7,0,12.3,-1792.8,2.6366,12.2,-1792.9,2.6219,0.0,0.0,0.0000,-0.3,-0.4,-0.0589,0.1,0.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
5.9091,5.9076,1.5,0,11.9,-1792.3,2.6269,12.2,-1792.9,2.6219,0.0,0.0,0.0000,0.8,-2.1,-0.0201,-1.7,1.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
