t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
4.3176,4.3164,1.2,0,34.4,-64.6,-3.0798,44.4,-57.0,-3.0615,-302.3,262.0,0.0000,-301.7,249.3,0.0735,285.7,-267.5,0,0.0,0.0,0.0000,-14.90,0.01,14.91,3.14
4.3268,4.3252,1.6,0,31.6,-61.3,-3.1026,41.7,-54.7,-3.0615,-305.0,258.8,0.0000,-304.4,242.2,0.1644,294.7,-253.9,0,0.0,0.0,0.0000,-15.07,0.63,14.95,2.53
4.3347,4.3323,2.3,0,28.4,-59.1,-3.0861,39.5,-52.8,-3.0615,-307.4,255.9,-0.0000,-304.2,238.8,0.0983,290.5,-255.3,0,0.0,0.0,0.0000,-14.48,0.28,14.47,3.20
4.3420,4.3419,0.1,0,25.5,-56.8,-3.0960,36.5,-50.4,-3.0615,-311.0,251.7,0.0000,-304.5,234.4,0.1381,293.5,-248.0,0,0.0,0.0,0.0000,-14.86,-0.50,14.53,3.07
4.3505,4.3504,0.1,0,23.7,-53.7,-3.1035,33.9,-48.3,-3.0615,-313.8,248.2,0.0000,-309.4,227.4,0.1679,300.5,-239.0,0,0.0,0.0,0.0000,-15.04,-0.33,14.39,3.41
4.3585,4.3504,8.1,0,23.7,-53.7,-3.1035,33.9,-48.3,-3.0615,-313.8,248.2,0.0000,-319.1,229.7,0.1679,310.1,-241.7,0,0.0,0.0,0.0000,-14.51,-0.94,14.31,3.25
4.3658,4.3588,7.1,0,20.6,-52.1,-3.0848,31.3,-46.2,-3.0615,-316.4,244.8,-0.0000,-318.7,226.9,0.0934,305.3,-244.6,0,0.0,0.0,0.0000,-15.02,-0.35,14.30,3.39
4.3747,4.3672,7.6,0,17.7,-49.2,-3.1060,28.6,-44.2,-3.0615,-319.1,240.9,-0.0000,-320.9,220.5,0.1780,312.9,-231.8,0,0.0,0.0,0.0000,-15.01,0.08,13.67,2.74
4.3827,4.3758,6.9,0,15.1,-46.9,-3.0955,25.8,-42.1,-3.0615,-321.8,236.8,0.0000,-323.3,215.1,0.1360,313.0,-229.8,0,0.0,0.0,0.0000,-14.62,-1.03,14.74,3.32
4.3896,4.3842,5.4,0,12.4,-45.0,-3.0934,23.1,-40.1,-3.0615,-324.5,233.8,0.0000,-323.7,211.0,0.1278,313.2,-226.3,0,0.0,0.0,0.0000,-14.10,-1.26,14.55,3.77
4.3986,4.3928,5.8,0,9.6,-42.6,-3.0933,20.3,-38.1,-3.0615,-327.3,230.7,0.0000,-326.3,205.9,0.1274,316.0,-221.4,0,0.0,0.0,0.0000,-15.92,-0.85,14.89,3.37
4.4060,4.4011,4.9,0,6.1,-40.6,-3.1109,17.6,-36.3,-3.0615,-329.9,226.2,-0.0000,-324.8,201.8,0.1976,318.5,-211.7,0,0.0,0.0,0.0000,-16.25,-0.55,14.97,3.41
4.4143,4.4096,4.7,0,4.4,-38.7,-3.0973,14.7,-34.3,-3.0615,-332.6,222.0,-0.0000,-330.0,198.5,0.1433,320.8,-212.9,0,0.0,0.0,0.0000,-13.80,-1.09,14.45,3.51
4.4225,4.4179,4.6,0,1.7,-35.6,-3.1009,12.0,-32.5,-3.0615,-334.8,218.8,0.0000,-332.1,190.8,0.1579,324.0,-204.1,0,0.0,0.0,0.0000,-14.34,-1.43,13.99,3.68
4.4308,4.4270,3.7,0,-1.3,-33.8,-3.1170,8.9,-30.5,-3.0615,-337.4,215.0,0.0000,-333.8,185.3,0.2222,329.2,-193.4,0,0.0,0.0,0.0000,-15.01,-1.79,14.21,3.68
4.4382,4.4348,3.4,0,-3.3,-32.1,-3.1030,6.3,-28.9,-3.0615,-339.5,211.4,0.0000,-337.4,181.0,0.1661,330.1,-193.9,0,0.0,0.0,0.0000,-13.59,-1.70,14.37,3.29
4.4457,4.4434,2.4,0,-6.7,-29.4,-3.1035,3.4,-27.1,-3.0615,-341.9,207.5,-0.0000,-336.2,174.1,0.1681,329.3,-186.8,0,0.0,0.0,0.0000,-13.05,-1.23,14.16,3.17
4.4545,4.4519,2.7,0,-9.1,-27.0,-3.1118,0.5,-25.3,-3.0615,-344.2,203.7,-0.0000,-339.7,168.1,0.2014,334.6,-178.1,0,0.0,0.0,0.0000,-13.80,-2.04,13.84,1.85
4.4618,4.4605,1.2,0,-11.0,-25.4,-3.1020,-2.5,-23.6,-3.0615,-346.6,199.6,0.0000,-342.8,164.7,0.1619,336.0,-178.2,0,0.0,0.0,0.0000,-14.28,-2.44,13.74,1.76
4.4700,4.4687,1.2,0,-14.4,-23.5,-3.1083,-5.4,-22.0,-3.0615,-349.0,195.4,-0.0000,-343.0,160.0,0.1873,337.5,-171.3,0,0.0,0.0,0.0000,-14.93,-3.02,13.71,3.02
4.4786,4.4772,1.4,0,-16.7,-21.2,-3.1220,-8.3,-20.3,-3.0615,-351.1,191.5,-0.0000,-347.4,154.0,0.2422,344.3,-160.7,0,0.0,0.0,0.0000,-14.28,-2.82,12.72,4.48
4.4859,4.4858,0.1,0,-20.2,-19.7,-3.1179,-11.4,-18.7,-3.0615,-353.0,187.6,-0.0000,-346.1,149.9,0.2255,342.5,-158.0,0,0.0,0.0,0.0000,-13.61,-2.64,13.43,4.79
4.4937,4.4858,7.9,0,-20.2,-19.7,-3.1179,-11.4,-18.7,-3.0615,-353.0,187.6,-0.0000,-355.9,149.9,0.2255,352.2,-158.3,0,0.0,0.0,0.0000,-13.55,-2.14,13.98,5.07
4.5018,4.4938,8.0,0,-22.3,-17.9,-3.1096,-14.2,-17.2,-3.0615,-355.0,184.2,0.0000,-359.8,144.7,0.1924,355.0,-156.2,0,0.0,0.0,0.0000,-13.30,-2.33,13.96,5.56
4.5111,4.5109,0.1,0,-28.3,-13.9,-3.1197,-20.3,-14.1,-3.0615,-359.3,176.3,0.0000,-352.8,133.4,0.2330,349.8,-141.1,0,0.0,0.0,0.0000,-13.30,-2.83,13.81,5.54
4.5185,4.5109,7.6,0,-28.3,-13.9,-3.1197,-20.3,-14.1,-3.0615,-359.3,176.3,0.0000,-362.2,133.7,0.2330,359.2,-141.6,0,0.0,0.0,0.0000,-13.17,-2.35,13.83,5.48
4.5263,4.5194,6.9,0,-30.1,-12.0,-3.1091,-23.4,-12.6,-3.0615,-361.7,171.1,-0.0000,-367.1,128.4,0.1907,362.8,-140.2,0,0.0,0.0,0.0000,-12.40,-3.11,13.89,6.22
4.5340,4.5284,5.6,0,-32.7,-10.6,-3.0916,-26.6,-11.1,-3.0615,-363.4,166.9,0.0000,-369.2,124.0,0.1206,362.5,-142.3,0,0.0,0.0,0.0000,-12.43,-2.51,13.94,6.57
4.5426,4.5370,5.6,0,-35.6,-8.2,-3.1118,-29.8,-9.7,-3.0615,-365.0,162.7,0.0000,-371.0,115.8,0.2014,367.4,-126.8,0,0.0,0.0,0.0000,-13.68,-2.35,13.19,6.80
4.5500,4.5445,5.4,0,-38.6,-6.5,-3.1026,-32.5,-8.5,-3.0615,-366.5,159.4,-0.0000,-371.2,110.4,0.1644,366.6,-124.8,0,0.0,0.0,0.0000,-11.70,-3.09,12.91,6.01
4.5587,4.5535,5.1,0,-41.3,-5.6,-3.1022,-35.8,-7.1,-3.0615,-368.3,155.4,-0.0000,-373.5,107.8,0.1628,369.0,-122.4,0,0.0,0.0,0.0000,-11.28,-2.91,13.10,6.37
4.5660,4.5617,4.3,0,-43.7,-3.9,-3.0968,-38.9,-5.8,-3.0615,-370.4,151.4,0.0000,-375.4,102.5,0.1414,370.5,-119.2,0,0.0,0.0,0.0000,-11.41,-3.51,12.49,6.72
4.5737,4.5703,3.4,0,-46.6,-2.2,-3.0997,-42.1,-4.5,-3.0615,-372.4,147.1,-0.0000,-376.5,96.3,0.1530,372.2,-112.0,0,0.0,0.0,0.0000,-12.00,-3.81,12.76,6.82
4.5824,4.5787,3.7,0,-49.3,-0.6,-3.1140,-45.2,-3.3,-3.0615,-373.9,142.5,0.0000,-379.7,91.0,0.2099,377.1,-101.4,0,0.0,0.0,0.0000,-11.57,-3.54,12.55,6.80
4.5906,4.5872,3.4,0,-51.2,0.8,-3.0963,-48.4,-2.1,-3.0615,-375.5,138.2,-0.0000,-384.8,86.6,0.1392,380.5,-104.0,0,0.0,0.0,0.0000,-11.82,-3.59,11.97,6.86
4.5979,4.5953,2.6,0,-54.8,1.4,-3.1020,-51.4,-1.0,-3.0615,-376.6,134.4,-0.0000,-383.0,84.0,0.1622,379.4,-99.1,0,0.0,0.0,0.0000,-11.55,-3.54,12.07,6.54
4.6068,4.6042,2.6,0,-57.4,2.5,-3.0947,-54.8,0.2,-3.0615,-378.1,130.1,0.0000,-386.7,78.3,0.1328,382.6,-96.3,0,0.0,0.0,0.0000,-11.52,-3.89,11.70,6.54
4.6137,4.6125,1.2,0,-60.2,3.9,-3.0920,-57.9,1.2,-3.0615,-380.0,126.2,-0.0000,-386.3,72.7,0.1219,382.3,-91.8,0,0.0,0.0,0.0000,-11.69,-4.51,12.31,7.02
4.6219,4.6207,1.2,0,-63.0,5.5,-3.1073,-61.0,2.2,-3.0615,-381.4,121.8,-0.0000,-388.1,67.4,0.1832,385.6,-80.7,0,0.0,0.0,0.0000,-11.55,-4.69,12.15,7.43
4.6310,4.6294,1.6,0,-65.3,6.3,-3.0990,-64.4,3.3,-3.0615,-382.7,116.6,-0.0000,-388.9,63.3,0.1500,385.8,-79.8,0,0.0,0.0,0.0000,-10.25,-5.06,11.74,8.21
4.6380,4.6379,0.1,0,-68.6,7.1,-3.0995,-67.6,4.2,-3.0615,-383.7,112.4,0.0000,-380.2,59.0,0.1522,377.4,-74.9,0,0.0,0.0,0.0000,-6.83,-4.92,11.17,7.80
4.6461,4.6460,0.1,0,-71.3,7.7,-3.0877,-70.7,5.1,-3.0615,-384.5,108.7,0.0000,-374.9,54.7,0.1050,371.5,-74.8,0,0.0,0.0,0.0000,-9.72,-5.06,11.77,7.40
4.6548,4.6547,0.1,0,-73.8,9.0,-3.0838,-74.1,6.1,-3.0615,-385.8,104.2,0.0000,-369.1,47.4,0.0891,365.8,-68.6,0,0.0,0.0,0.0000,-9.91,-5.64,9.41,8.07
4.6625,4.6547,7.8,0,-73.8,9.0,-3.0838,-74.1,6.1,-3.0615,-385.8,104.2,0.0000,-371.0,45.0,0.0891,367.8,-66.3,0,0.0,0.0,0.0000,-12.21,-6.34,7.76,8.67
4.6701,4.6636,6.5,0,-76.8,9.3,-3.0855,-77.5,7.0,-3.0615,-387.2,99.5,0.0000,-364.0,42.4,0.0960,361.1,-62.7,0,0.0,0.0,0.0000,-11.83,-6.95,9.60,8.84
4.6782,4.6715,6.7,0,-79.1,10.2,-3.0873,-80.6,7.7,-3.0615,-388.5,95.7,-0.0000,-358.9,37.5,0.1032,356.4,-56.9,0,0.0,0.0,0.0000,-11.28,-5.66,10.73,8.95
4.6861,4.6789,7.2,0,-82.8,11.0,-3.0911,-83.5,8.4,-3.0615,-389.8,92.4,-0.0000,-349.8,32.4,0.1185,347.7,-50.0,0,0.0,0.0,0.0000,-11.31,-5.77,10.73,8.46
4.6941,4.6873,6.7,0,-85.0,11.8,-3.0940,-86.8,9.2,-3.0615,-390.7,87.3,-0.0000,-345.0,28.0,0.1302,343.3,-44.4,0,0.0,0.0,0.0000,-11.27,-6.43,11.22,8.26
4.7019,4.6958,6.1,0,-87.5,12.5,-3.0873,-90.1,9.9,-3.0615,-391.9,82.0,-0.0000,-338.8,25.4,0.1032,336.9,-43.8,0,0.0,0.0,0.0000,-11.23,-6.92,10.97,8.92
4.7103,4.7042,6.0,0,-90.8,13.0,-3.0965,-93.4,10.6,-3.0615,-391.4,77.9,-0.0000,-330.7,22.3,0.1401,329.4,-37.2,0,0.0,0.0,0.0000,-10.44,-7.23,11.12,9.14
4.7184,4.7127,5.8,0,-94.0,13.4,-3.0863,-96.7,11.2,-3.0615,-392.1,73.8,-0.0000,-322.7,19.3,0.0992,321.1,-37.1,0,0.0,0.0,0.0000,-10.93,-6.93,10.42,9.24
4.7267,4.7211,5.6,0,-97.1,13.9,-3.0924,-100.0,11.8,-3.0615,-384.2,68.5,0.0000,-314.8,16.0,0.1237,313.7,-31.4,0,0.0,0.0,0.0000,-10.90,-7.67,9.66,8.68
4.7346,4.7296,5.0,0,-99.1,14.3,-3.0823,-103.2,12.4,-3.0615,-377.8,63.4,0.0000,-310.1,13.5,0.0832,308.7,-31.9,0,0.0,0.0,0.0000,-11.65,-7.38,10.20,9.20
4.7418,4.7380,3.8,0,-102.4,14.9,-3.0890,-106.4,12.9,-3.0615,-369.6,57.3,0.0000,-301.2,10.5,0.1101,300.3,-26.3,0,0.0,0.0,0.0000,-10.53,-8.17,9.76,9.64
4.7497,4.7464,3.3,0,-104.5,14.8,-3.0848,-109.4,13.4,-3.0615,-362.0,51.9,0.0000,-295.3,9.7,0.0932,294.3,-26.5,0,0.0,0.0,0.0000,-10.79,-8.27,9.63,9.59
4.7591,4.7549,4.1,0,-107.6,15.1,-3.0742,-112.5,13.8,-3.0615,-354.4,47.5,0.0000,-286.8,7.3,0.0508,285.7,-26.6,0,0.0,0.0,0.0000,-10.38,-7.85,9.89,9.60
4.7659,4.7634,2.6,0,-111.0,15.6,-3.0880,-115.4,14.2,-3.0615,-346.6,42.8,0.0000,-277.4,4.5,0.1062,276.8,-19.3,0,0.0,0.0,0.0000,-10.52,-7.79,9.87,9.71
4.7740,4.7719,2.1,0,-113.8,15.6,-3.0775,-118.3,14.5,-3.0615,-338.6,37.7,-0.0000,-269.2,3.0,0.0643,268.4,-20.2,0,0.0,0.0,0.0000,-11.53,-6.96,9.82,9.21
4.7825,4.7803,2.2,0,-116.7,15.8,-3.0810,-121.2,14.8,-3.0615,-330.5,33.8,-0.0000,-260.5,2.0,0.0782,259.9,-17.8,0,0.0,0.0,0.0000,-10.38,-7.20,9.52,8.87
4.7898,4.7888,1.0,0,-119.3,16.5,-3.0799,-123.9,15.1,-3.0615,-322.2,30.9,-0.0000,-252.6,-0.7,0.0736,252.2,-14.8,0,0.0,0.0,0.0000,-10.70,-7.40,9.31,9.01
4.7984,4.7972,1.2,0,-121.7,16.2,-3.0744,-126.6,15.3,-3.0615,-314.0,27.4,-0.0000,-244.3,-1.1,0.0515,243.8,-15.3,0,0.0,0.0,0.0000,-8.91,-7.50,9.43,9.25
4.8064,4.7972,9.2,0,-121.7,16.2,-3.0744,-126.6,15.3,-3.0615,-314.0,27.4,-0.0000,-243.7,-1.8,0.0515,243.3,-14.6,0,0.0,0.0,0.0000,-9.22,-6.95,8.47,8.97
4.8144,4.8056,8.7,0,-124.7,16.6,-3.0814,-129.2,15.5,-3.0615,-305.7,23.5,-0.0000,-234.6,-3.0,0.0796,234.4,-11.1,0,0.0,0.0,0.0000,-9.22,-7.27,8.46,8.68
4.8225,4.8141,8.4,0,-127.3,16.1,-3.0731,-131.8,15.7,-3.0615,-297.5,20.4,-0.0000,-226.2,-2.1,0.0464,225.8,-13.4,0,0.0,0.0,0.0000,-9.34,-7.02,7.58,8.88
4.8302,4.8225,7.7,0,-130.8,16.1,-3.0809,-134.2,15.9,-3.0615,-289.4,17.4,-0.0000,-213.8,-3.9,0.0776,213.7,-9.1,0,0.0,0.0,0.0000,-8.87,-7.61,8.10,8.89
4.8377,4.8310,6.8,0,-133.0,16.0,-3.0749,-136.7,16.0,-3.0615,-280.9,14.8,-0.0000,-205.9,-4.4,0.0536,205.8,-9.3,0,0.0,0.0,0.0000,-9.35,-7.03,8.03,8.68
4.8462,4.8394,6.8,0,-135.9,16.6,-3.0825,-139.0,16.1,-3.0615,-272.3,12.2,0.0000,-196.1,-5.5,0.0840,196.1,-6.1,0,0.0,0.0,0.0000,-8.24,-6.99,7.53,9.08
4.8538,4.8479,5.9,0,-137.3,16.2,-3.0827,-141.3,16.2,-3.0615,-264.2,9.6,0.0000,-190.3,-4.8,0.0849,190.3,-6.4,0,0.0,0.0,0.0000,-8.58,-7.09,7.52,8.70
4.8620,4.8563,5.7,0,-140.5,16.2,-3.0742,-143.5,16.3,-3.0615,-256.1,6.7,0.0000,-178.3,-5.2,0.0510,178.2,-6.8,0,0.0,0.0,0.0000,-7.55,-7.01,6.93,9.12
4.8702,4.8648,5.4,0,-141.9,16.0,-3.0747,-145.6,16.3,-3.0615,-247.7,5.3,-0.0000,-171.7,-5.1,0.0531,171.7,-6.4,0,0.0,0.0,0.0000,-7.17,-7.09,7.16,8.64
4.8779,4.8733,4.6,0,-144.6,15.9,-3.0784,-147.7,16.4,-3.0615,-239.2,3.6,-0.0000,-161.9,-4.9,0.0679,161.9,-5.4,0,0.0,0.0,0.0000,-6.87,-6.15,6.56,7.83
4.8860,4.8817,4.4,0,-147.1,15.4,-3.0712,-149.6,16.4,-3.0615,-230.4,1.9,-0.0000,-151.8,-3.8,0.0390,151.7,-6.9,0,0.0,0.0,0.0000,-6.63,-6.38,6.33,8.32
4.8945,4.8901,4.4,0,-149.4,15.3,-3.0686,-151.5,16.4,-3.0615,-221.7,0.4,-0.0000,-141.7,-4.0,0.0287,141.6,-6.4,0,0.0,0.0,0.0000,-7.05,-6.37,5.95,7.80
4.9022,4.8986,3.6,0,-151.1,15.3,-3.0768,-153.4,16.4,-3.0615,-214.0,-0.3,-0.0000,-133.9,-3.8,0.0612,133.8,-4.9,0,0.0,0.0,0.0000,-5.98,-6.22,5.73,7.71
4.9100,4.9073,2.8,0,-152.7,15.0,-3.0735,-155.2,16.4,-3.0615,-205.5,-1.5,-0.0000,-126.6,-1.8,0.0481,126.5,-6.9,0,0.0,0.0,0.0000,-6.77,-6.04,5.43,7.18
4.9176,4.9154,2.2,0,-154.9,14.8,-3.0713,-156.9,16.4,-3.0615,-196.8,-3.6,-0.0000,-117.1,-1.1,0.0394,116.8,-7.2,0,0.0,0.0,0.0000,-5.84,-5.57,5.16,6.86
4.9264,4.9239,2.5,0,-157.0,14.9,-3.0731,-158.5,16.3,-3.0615,-188.2,-4.7,-0.0000,-106.6,-2.3,0.0467,106.5,-5.0,0,0.0,0.0,0.0000,-5.72,-5.05,4.84,6.60
4.9347,4.9324,2.4,0,-158.4,14.6,-3.0716,-160.0,16.3,-3.0615,-180.1,-4.5,-0.0000,-98.3,-1.4,0.0406,98.2,-5.5,0,0.0,0.0,0.0000,-5.02,-5.35,4.31,6.49
4.9421,4.9324,9.7,0,-158.4,14.6,-3.0716,-160.0,16.3,-3.0615,-180.1,-4.5,-0.0000,-94.6,-1.1,0.0406,94.5,-5.5,0,0.0,0.0,0.0000,-5.12,-5.04,4.37,6.03
4.9501,4.9411,9.0,0,-160.0,14.6,-3.0717,-161.6,16.3,-3.0615,-171.3,-5.1,0.0000,-85.9,-0.9,0.0409,85.8,-5.1,0,0.0,0.0,0.0000,-4.76,-4.90,3.95,5.20
4.9587,4.9577,0.9,0,-162.2,14.2,-3.0655,-164.3,16.2,-3.0615,-154.3,-6.2,0.0000,-75.2,1.0,0.0161,74.9,-6.8,0,0.0,0.0,0.0000,-4.42,-3.95,3.31,5.13
4.9665,4.9577,8.7,0,-162.2,14.2,-3.0655,-164.3,16.2,-3.0615,-154.3,-6.2,0.0000,-71.1,1.4,0.0161,70.8,-6.8,0,0.0,0.0,0.0000,-4.30,-3.91,3.31,4.71
4.9740,4.9662,7.8,0,-164.0,13.9,-3.0832,-165.5,16.1,-3.0615,-146.2,-6.5,0.0000,-61.7,2.2,0.0868,61.5,-5.8,0,0.0,0.0,0.0000,-3.99,-3.73,2.83,4.30
4.9825,4.9749,7.7,0,-165.0,13.4,-3.0808,-166.8,16.1,-3.0615,-137.3,-6.8,-0.0000,-53.4,4.1,0.0773,53.0,-7.4,0,0.0,0.0,0.0000,-2.87,-3.39,2.44,3.83
4.9906,4.9831,7.5,0,-165.4,13.2,-3.0816,-167.9,16.0,-3.0615,-128.8,-7.4,0.0000,-46.5,6.0,0.0806,46.0,-8.8,0,0.0,0.0,0.0000,-2.93,-3.85,2.27,3.44
4.9978,4.9916,6.2,0,-166.5,13.0,-3.0774,-168.9,15.9,-3.0615,-120.6,-6.6,0.0000,-38.4,7.2,0.0636,37.8,-9.7,0,0.0,0.0,0.0000,-2.35,-2.74,1.92,3.37
5.0066,5.0000,6.6,0,-167.3,12.9,-3.0720,-169.9,15.9,-3.0615,-112.5,-5.7,0.0000,-30.0,7.3,0.0421,29.5,-9.4,0,0.0,0.0,0.0000,-2.85,-2.08,1.49,2.86
5.0139,5.0086,5.3,0,-167.3,12.8,-3.0696,-170.8,15.8,-3.0615,-103.6,-6.2,0.0000,-26.5,7.7,0.0323,25.9,-9.6,0,0.0,0.0,0.0000,-1.04,-2.08,1.37,2.76
5.0225,5.0169,5.6,0,-167.9,12.8,-3.0608,-171.7,15.8,-3.0615,-95.1,-6.6,0.0000,-15.3,8.6,-0.0028,14.6,-9.8,0,0.0,0.0,0.0000,-0.84,-1.51,1.24,2.29
5.0309,5.0254,5.5,0,-168.2,12.6,-3.0627,-172.4,15.7,-3.0615,-86.5,-6.1,-0.0000,-14.1,9.4,0.0048,13.3,-10.5,0,0.0,0.0,0.0000,-0.25,-1.05,0.63,2.00
5.0380,5.0338,4.2,0,-168.5,12.4,-3.0633,-173.1,15.7,-3.0615,-77.9,-5.7,0.0000,-14.8,9.8,0.0075,14.0,-11.0,0,0.0,0.0,0.0000,-0.16,-0.86,0.51,1.24
5.0458,5.0424,3.4,0,-168.4,12.0,-3.0594,-173.8,15.6,-3.0615,-69.7,-4.9,0.0000,-16.9,11.0,-0.0084,16.0,-12.3,0,0.0,0.0,0.0000,0.10,-0.20,0.38,1.20
5.0540,5.0506,3.4,0,-168.6,11.9,-3.0520,-174.3,15.6,-3.0615,-61.7,-4.3,0.0000,-17.9,11.0,-0.0379,16.8,-12.6,0,0.0,0.0,0.0000,0.72,0.03,0.01,1.02
5.0618,5.0592,2.6,0,-168.1,11.9,-3.0618,-174.8,15.6,-3.0615,-53.5,-4.3,-0.0000,-20.5,10.8,0.0014,19.6,-12.4,0,0.0,0.0,0.0000,0.24,-0.04,-2.56,0.01
5.0699,5.0676,2.3,0,-167.8,12.1,-3.0646,-175.2,15.5,-3.0615,-45.0,-3.7,0.0000,-22.4,10.2,0.0125,21.6,-11.9,0,0.0,0.0,0.0000,0.40,0.43,-0.23,-0.33
5.0780,5.0761,2.0,0,-167.4,11.7,-3.0659,-175.6,15.5,-3.0615,-35.7,-2.2,-0.0000,-24.6,11.3,0.0175,23.7,-13.1,0,0.0,0.0,0.0000,1.26,0.63,-0.68,-0.43
5.0869,5.0845,2.4,0,-166.7,11.7,-3.0667,-175.8,15.5,-3.0615,-27.4,-1.6,-0.0000,-27.5,11.4,0.0209,26.5,-13.5,0,0.0,0.0,0.0000,1.52,0.71,-1.04,-0.78
5.0940,5.0930,1.1,0,-166.5,12.2,-3.0719,-176.0,15.5,-3.0615,-18.7,-1.5,0.0000,-28.5,9.9,0.0415,27.7,-11.9,0,0.0,0.0,0.0000,1.23,1.35,-0.82,-0.85
5.1018,5.0930,8.8,0,-166.5,12.2,-3.0719,-176.0,15.5,-3.0615,-18.7,-1.5,0.0000,-28.8,9.9,0.0415,28.0,-11.9,0,0.0,0.0,0.0000,1.41,0.94,-1.04,-1.32
5.1105,5.1014,9.1,0,-165.8,12.5,-3.0653,-176.1,15.5,-3.0615,-13.0,-1.1,-0.0000,-31.4,9.0,0.0152,30.6,-11.3,0,0.0,0.0,0.0000,0.94,1.36,-0.69,-1.44
5.1184,5.1099,8.5,0,-165.5,11.9,-3.0759,-176.2,15.5,-3.0615,-0.7,-0.1,0.0000,-32.1,10.8,0.0576,31.3,-12.9,0,0.0,0.0,0.0000,1.78,1.71,-1.23,-1.59
5.1266,5.1183,8.3,0,-164.7,12.2,-3.0681,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-34.4,9.6,0.0264,33.6,-12.1,0,0.0,0.0,0.0000,1.99,1.96,-0.75,-1.62
5.1340,5.1268,7.2,0,-164.4,12.0,-3.0670,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-35.5,10.3,0.0220,34.6,-12.9,0,0.0,0.0,0.0000,0.92,1.16,-0.86,-1.38
5.1428,5.1352,7.6,0,-164.1,12.3,-3.0689,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-36.2,9.4,0.0296,35.4,-12.0,0,0.0,0.0,0.0000,1.00,1.21,-1.07,-1.73
5.1499,5.1438,6.2,0,-163.9,13.1,-3.0670,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-37.0,6.9,0.0223,36.4,-9.7,0,0.0,0.0,0.0000,1.59,1.55,-0.94,-2.06
5.1583,5.1521,6.2,0,-163.5,13.2,-3.0739,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-38.3,6.8,0.0495,37.7,-9.3,0,0.0,0.0,0.0000,1.24,1.45,-0.44,-1.33
5.1666,5.1606,6.0,0,-162.8,13.0,-3.0539,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-40.3,7.4,-0.0301,39.5,-10.9,0,0.0,0.0,0.0000,0.79,1.34,-0.69,-1.35
5.1746,5.1690,5.6,0,-162.3,13.1,-3.0493,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-41.7,7.1,-0.0485,40.9,-10.9,0,0.0,0.0,0.0000,1.07,0.90,-0.76,-1.17
5.1817,5.1775,4.2,0,-162.3,13.3,-3.0541,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-41.7,6.3,-0.0297,40.9,-9.9,0,0.0,0.0,0.0000,0.72,1.13,-0.27,-0.85
5.1900,5.1859,4.1,0,-162.2,13.3,-3.0561,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-42.1,6.5,-0.0214,41.4,-10.1,0,0.0,0.0,0.0000,0.49,0.80,-0.15,-0.95
5.1983,5.1944,3.9,0,-162.0,13.5,-3.0576,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-42.6,5.9,-0.0154,42.0,-9.4,0,0.0,0.0,0.0000,0.72,-0.11,-0.35,-0.45
5.2062,5.2028,3.4,0,-162.1,13.7,-3.0576,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-42.3,5.2,-0.0157,41.7,-8.7,0,0.0,0.0,0.0000,0.15,0.19,-0.10,-0.11
5.2148,5.2112,3.6,0,-162.0,13.3,-3.0548,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-42.6,6.5,-0.0265,41.9,-10.1,0,0.0,0.0,0.0000,0.10,0.06,-0.01,-0.19
5.2217,5.2198,1.9,0,-162.0,13.1,-3.0539,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-42.5,6.9,-0.0303,41.8,-10.6,0,0.0,0.0,0.0000,0.12,-0.02,0.03,0.25
5.2307,5.2282,2.5,0,-162.0,13.5,-3.0510,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-42.7,6.0,-0.0419,42.0,-9.8,0,0.0,0.0,0.0000,0.12,-0.52,-0.09,0.04
5.2387,5.2366,2.1,0,-162.1,13.5,-3.0555,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-42.3,6.0,-0.0241,41.6,-9.6,0,0.0,0.0,0.0000,-0.66,-0.17,0.15,-0.23
5.2461,5.2450,1.0,0,-162.3,13.0,-3.0533,-176.2,15.5,-3.0615,0.0,0.0,0.0000,-41.9,7.2,-0.0326,41.1,-10.9,0,0.0,0.0,0.0000,-0.32,-0.24,0.20,0.34
