t_s,tv_s,vision_age_ms,held,pose_x_mm,pose_y_mm,pose_theta_rad,ref_x_mm,ref_y_mm,ref_theta_rad,ref_vx_mm_s,ref_vy_mm_s,ref_omega_rad_s,cmd_world_vx_mm_s,cmd_world_vy_mm_s,cmd_omega_rad_s,cmd_body_vx_mm_s,cmd_body_vy_mm_s,near_goal,pred_x_mm,pred_y_mm,pred_theta_rad,wheel_fl_rad_s,wheel_bl_rad_s,wheel_br_rad_s,wheel_fr_rad_s
6.0309,6.0226,8.3,0,-300.4,-155.3,2.8023,-489.9,202.7,2.7976,101.0,387.5,-0.0000,-138.1,480.5,-0.0185,290.2,-407.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0389,6.0311,7.9,0,-299.9,-154.9,2.8009,-489.0,206.0,2.7976,104.7,386.1,0.0000,-135.9,481.2,-0.0129,288.9,-408.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0476,6.0395,8.1,0,-299.9,-155.1,2.7956,-488.1,209.2,2.7976,108.1,384.8,-0.0000,-133.0,482.0,0.0082,288.6,-408.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0554,6.0479,7.5,0,-300.4,-155.2,2.8019,-487.2,212.4,2.7976,113.0,383.4,-0.0000,-129.9,482.8,-0.0171,283.4,-411.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0634,6.0564,7.0,0,-300.3,-154.8,2.8055,-486.2,215.7,2.7976,117.9,382.0,-0.0000,-127.6,483.4,-0.0313,279.9,-414.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0705,6.0650,5.5,0,-300.2,-155.3,2.7971,-485.2,219.0,2.7976,122.4,380.8,0.0000,-125.3,484.0,0.0021,281.4,-413.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0795,6.0733,6.2,0,-300.4,-155.4,2.7991,-484.1,222.1,2.7976,126.8,379.6,-0.0000,-122.1,484.9,-0.0060,277.8,-415.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0866,6.0817,4.9,0,-300.4,-155.6,2.7992,-483.1,225.3,2.7976,130.7,378.1,0.0000,-119.7,485.5,-0.0064,275.7,-417.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.0955,6.0902,5.2,0,-300.0,-155.3,2.7978,-481.9,228.5,2.7976,134.8,376.6,-0.0000,-116.8,486.2,-0.0008,273.8,-418.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1037,6.0987,4.9,0,-300.0,-155.2,2.7983,-480.8,231.7,2.7976,138.8,375.2,0.0000,-114.0,486.8,-0.0026,271.3,-420.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1115,6.1071,4.4,0,-300.0,-155.0,2.7990,-479.6,234.8,2.7976,142.8,373.7,-0.0000,-111.7,487.4,-0.0055,268.9,-421.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1188,6.1156,3.2,0,-300.1,-154.8,2.7994,-478.4,238.0,2.7976,147.3,372.3,-0.0000,-109.3,487.9,-0.0070,266.7,-422.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1270,6.1240,3.0,0,-300.5,-155.0,2.8010,-477.1,241.1,2.7976,151.7,370.4,-0.0000,-106.2,488.6,-0.0136,263.3,-425.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1347,6.1324,2.2,0,-300.3,-155.2,2.8024,-475.8,244.3,2.7976,156.3,367.6,-0.0000,-103.7,489.1,-0.0191,260.5,-426.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1428,6.1409,1.9,0,-300.2,-154.9,2.7977,-474.5,247.3,2.7976,160.3,365.9,-0.0000,-101.0,489.7,-0.0002,260.2,-427.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1505,6.1409,9.6,0,-300.2,-154.9,2.7977,-474.5,247.3,2.7976,160.3,365.9,-0.0000,-98.3,490.2,-0.0002,257.9,-428.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1589,6.1493,9.6,0,-300.3,-155.0,2.7988,-473.1,250.4,2.7976,163.8,365.0,-0.0000,-95.5,490.8,-0.0048,254.9,-430.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1675,6.1578,9.7,0,-300.0,-155.2,2.7910,-471.7,253.5,2.7976,167.7,363.3,-0.0000,-92.8,491.3,0.0264,255.9,-429.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1747,6.1663,8.4,0,-300.7,-155.0,2.7971,-470.2,256.6,2.7976,171.5,361.6,0.0000,-89.7,491.9,0.0021,250.6,-432.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1833,6.1747,8.6,0,-300.0,-154.9,2.8011,-468.8,259.6,2.7976,176.1,359.3,0.0000,-87.5,492.3,-0.0140,246.8,-434.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1914,6.1831,8.3,0,-300.7,-154.8,2.8007,-467.3,262.7,2.7976,181.4,356.7,0.0000,-84.3,492.8,-0.0121,244.3,-436.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.1989,6.1916,7.3,0,-300.2,-155.1,2.8016,-465.7,265.7,2.7976,184.7,354.8,-0.0000,-82.2,493.2,-0.0158,242.0,-437.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2075,6.2002,7.3,0,-300.5,-155.2,2.7950,-464.1,268.7,2.7976,188.1,352.8,-0.0000,-78.7,493.8,0.0105,241.7,-437.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2154,6.2085,6.9,0,-300.3,-155.2,2.7985,-462.6,271.6,2.7976,191.9,350.8,0.0000,-76.2,494.2,-0.0033,238.0,-439.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2232,6.2169,6.3,0,-299.9,-154.8,2.7997,-460.9,274.6,2.7976,195.7,348.7,0.0000,-74.0,494.5,-0.0083,235.5,-441.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2307,6.2254,5.3,0,-300.2,-154.9,2.7992,-459.2,277.5,2.7976,200.0,346.6,-0.0000,-71.2,494.9,-0.0062,233.3,-442.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2389,6.2339,5.0,0,-300.4,-155.0,2.7980,-457.5,280.5,2.7976,204.1,344.4,0.0000,-68.5,495.3,-0.0014,231.3,-443.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2466,6.2423,4.3,0,-299.9,-155.1,2.7968,-455.8,283.3,2.7976,207.9,341.3,0.0000,-66.3,495.6,0.0034,229.9,-444.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2549,6.2507,4.1,0,-300.2,-155.1,2.7976,-454.0,286.2,2.7976,211.8,338.6,-0.0000,-63.0,496.0,-0.0001,226.6,-445.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2636,6.2507,12.9,0,-300.2,-155.1,2.7976,-454.0,286.2,2.7976,211.8,338.6,-0.0000,-60.0,496.4,-0.0001,223.8,-447.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2711,6.2676,3.5,0,-300.2,-155.1,2.7998,-450.4,291.9,2.7976,219.4,334.7,-0.0000,-57.5,496.7,-0.0086,220.7,-448.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2793,6.2761,3.2,0,-300.4,-155.1,2.8040,-448.5,294.7,2.7976,222.4,332.5,0.0000,-54.6,497.0,-0.0254,216.1,-450.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2873,6.2845,2.8,0,-300.1,-155.3,2.7985,-446.6,297.5,2.7976,226.3,329.9,-0.0000,-52.1,497.3,-0.0036,216.3,-450.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.2949,6.2930,1.9,0,-300.2,-155.1,2.8016,-444.7,300.3,2.7976,230.9,326.7,-0.0000,-49.4,497.6,-0.0161,212.4,-452.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3033,6.3014,1.9,0,-300.0,-155.3,2.7949,-442.7,303.0,2.7976,234.6,324.0,0.0000,-46.7,497.8,0.0110,213.1,-452.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3108,6.3014,9.5,0,-300.0,-155.3,2.7949,-442.7,303.0,2.7976,234.6,324.0,0.0000,-44.1,498.1,0.0110,210.7,-453.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3186,6.3099,8.7,0,-300.0,-154.8,2.8018,-440.7,305.8,2.7976,238.3,321.2,0.0000,-41.3,498.3,-0.0165,205.1,-456.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3267,6.3184,8.4,0,-300.1,-154.9,2.8068,-438.7,308.5,2.7976,241.4,319.0,0.0000,-38.5,498.5,-0.0366,200.2,-458.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3354,6.3268,8.6,0,-300.0,-155.1,2.8007,-436.6,311.2,2.7976,244.1,317.3,-0.0000,-35.8,498.7,-0.0125,200.5,-458.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3432,6.3352,8.0,0,-300.0,-155.0,2.7991,-434.6,313.8,2.7976,248.2,313.7,-0.0000,-33.2,498.9,-0.0057,198.8,-458.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3515,6.3437,7.8,0,-300.1,-155.2,2.8010,-432.4,316.5,2.7976,252.5,309.8,0.0000,-30.2,499.1,-0.0135,195.2,-460.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3596,6.3521,7.5,0,-300.4,-155.1,2.8000,-430.3,319.1,2.7976,255.6,307.4,0.0000,-27.1,499.3,-0.0096,192.8,-461.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3670,6.3606,6.5,0,-300.5,-155.0,2.7981,-428.1,321.6,2.7976,258.8,304.9,-0.0000,-24.4,499.4,-0.0017,191.2,-462.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3753,6.3690,6.3,0,-300.5,-155.4,2.7884,-425.9,324.2,2.7976,262.4,301.8,0.0000,-21.6,499.5,0.0370,193.1,-461.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3826,6.3775,5.1,0,-300.3,-155.2,2.7940,-423.7,326.8,2.7976,265.9,298.8,-0.0000,-19.3,499.6,0.0146,188.3,-463.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3914,6.3859,5.5,0,-300.1,-155.1,2.8011,-421.4,329.2,2.7976,269.0,296.5,0.0000,-16.4,499.7,-0.0140,182.4,-465.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.3990,6.3943,4.7,0,-299.9,-154.9,2.8001,-419.2,331.7,2.7976,272.3,293.8,-0.0000,-14.0,499.8,-0.0099,180.6,-466.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4069,6.4028,4.1,0,-300.4,-155.1,2.8008,-416.8,334.2,2.7976,276.2,289.5,-0.0000,-11.0,499.9,-0.0126,177.4,-467.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4156,6.4113,4.3,0,-300.5,-155.0,2.8016,-414.5,336.6,2.7976,279.5,286.0,0.0000,-8.2,499.9,-0.0160,174.4,-468.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4239,6.4197,4.1,0,-300.0,-155.3,2.7987,-412.1,339.1,2.7976,281.9,283.1,-0.0000,-5.7,500.0,-0.0044,173.4,-469.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4305,6.4282,2.4,0,-300.2,-155.1,2.7978,-409.7,341.4,2.7976,284.9,280.1,-0.0000,-2.8,500.0,-0.0007,171.2,-469.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4397,6.4367,3.0,0,-300.2,-155.1,2.8010,-407.3,343.8,2.7976,288.1,277.3,-0.0000,0.3,500.0,-0.0137,166.7,-471.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4472,6.4451,2.2,0,-300.5,-155.1,2.7956,-404.9,346.1,2.7976,291.4,274.2,-0.0000,2.9,500.0,0.0083,166.9,-471.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4553,6.4535,1.7,0,-300.6,-155.4,2.7868,-402.4,348.4,2.7976,295.0,270.8,0.0000,5.7,500.0,0.0433,168.4,-470.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4632,6.4619,1.3,0,-300.5,-155.2,2.7985,-399.9,350.7,2.7976,298.0,267.4,-0.0000,8.4,499.9,-0.0036,160.3,-473.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4715,6.4704,1.1,0,-300.3,-155.0,2.8025,-397.3,352.9,2.7976,300.8,263.8,-0.0000,11.0,499.9,-0.0193,155.9,-475.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4787,6.4704,8.4,0,-300.3,-155.0,2.8025,-397.3,352.9,2.7976,300.8,263.8,-0.0000,13.6,499.8,-0.0193,153.4,-475.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4870,6.4789,8.1,0,-300.2,-155.1,2.7936,-394.8,355.2,2.7976,303.8,260.3,0.0000,16.3,499.7,0.0160,155.1,-475.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.4953,6.4873,8.0,0,-300.4,-155.1,2.7961,-392.2,357.3,2.7976,306.9,256.7,0.0000,19.2,499.6,0.0063,151.2,-476.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5029,6.4958,7.1,0,-300.1,-155.1,2.7950,-389.6,359.5,2.7976,309.1,253.5,-0.0000,21.6,499.5,0.0104,149.4,-477.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5107,6.5042,6.5,0,-300.1,-154.9,2.8028,-387.0,361.6,2.7976,311.2,250.3,0.0000,24.5,499.4,-0.0205,142.9,-479.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5186,6.5127,5.9,0,-300.3,-155.2,2.7963,-384.3,363.7,2.7976,315.1,246.4,-0.0000,27.3,499.3,0.0054,143.3,-479.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5274,6.5212,6.3,0,-300.3,-155.1,2.7997,-381.6,365.8,2.7976,318.9,242.7,-0.0000,30.1,499.1,-0.0085,138.9,-480.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5354,6.5296,5.8,0,-300.7,-155.1,2.7990,-378.9,367.8,2.7976,320.6,239.1,0.0000,33.2,498.9,-0.0054,136.4,-481.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5433,6.5380,5.3,0,-300.4,-155.2,2.7965,-376.2,369.8,2.7976,322.8,235.5,-0.0000,35.6,498.7,0.0046,135.2,-481.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5506,6.5464,4.2,0,-300.9,-155.4,2.7914,-373.5,371.8,2.7976,325.6,232.4,-0.0000,38.5,498.5,0.0250,134.8,-481.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5593,6.5549,4.4,0,-300.5,-155.3,2.7994,-370.7,373.7,2.7976,328.3,228.8,-0.0000,41.1,498.3,-0.0069,128.5,-483.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5666,6.5633,3.3,0,-300.3,-155.1,2.8008,-368.0,375.7,2.7976,331.1,224.3,0.0000,43.5,498.1,-0.0126,125.5,-484.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5749,6.5718,3.1,0,-300.6,-154.9,2.8009,-365.1,377.5,2.7976,333.7,220.3,-0.0000,46.6,497.8,-0.0130,122.4,-484.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5836,6.5803,3.3,0,-300.3,-155.2,2.8021,-362.3,379.4,2.7976,335.5,217.0,-0.0000,49.3,497.6,-0.0179,119.2,-485.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5908,6.5888,2.0,0,-300.5,-155.5,2.7875,-359.4,381.2,2.7976,338.1,213.2,-0.0000,51.8,497.3,0.0406,123.8,-484.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.5993,6.5888,10.5,0,-300.5,-155.5,2.7875,-359.4,381.2,2.7976,338.1,213.2,-0.0000,54.8,497.0,0.0406,121.0,-485.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6067,6.5972,9.5,0,-300.3,-155.3,2.7959,-356.6,383.0,2.7976,341.4,209.3,0.0000,57.2,496.7,0.0068,114.5,-486.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6146,6.6057,8.9,0,-300.3,-154.9,2.7975,-353.7,384.8,2.7976,343.6,205.7,-0.0000,59.9,496.4,0.0006,111.0,-487.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6233,6.6140,9.2,0,-300.2,-155.2,2.7906,-350.8,386.5,2.7976,345.1,202.5,-0.0000,62.7,496.0,0.0283,111.7,-487.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6314,6.6225,8.9,0,-300.2,-155.1,2.7973,-347.9,388.2,2.7976,347.4,198.3,-0.0000,65.5,495.7,0.0011,105.6,-488.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6388,6.6310,7.8,0,-300.4,-155.3,2.7911,-344.9,389.8,2.7976,349.8,193.7,-0.0000,67.9,495.4,0.0260,106.3,-488.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6472,6.6396,7.6,0,-300.0,-155.1,2.7994,-341.9,391.5,2.7976,352.0,189.8,0.0000,70.4,495.0,-0.0070,99.8,-489.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6552,6.6479,7.3,0,-300.3,-155.0,2.7983,-339.0,393.0,2.7976,354.0,185.9,0.0000,73.6,494.6,-0.0028,97.2,-490.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6636,6.6563,7.3,0,-300.3,-155.1,2.7976,-336.0,394.6,2.7976,356.1,182.0,-0.0000,76.4,494.1,0.0001,94.7,-491.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6708,6.6650,5.8,0,-300.0,-155.4,2.7949,-332.9,396.1,2.7976,358.3,178.1,0.0000,78.7,493.8,0.0109,93.8,-491.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6797,6.6732,6.5,0,-300.5,-155.3,2.7996,-329.9,397.6,2.7976,360.2,173.9,-0.0000,82.0,493.2,-0.0077,88.2,-492.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6873,6.6817,5.6,0,-300.5,-155.2,2.8036,-326.8,399.1,2.7976,362.2,169.6,0.0000,84.3,492.8,-0.0240,83.8,-492.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.6955,6.6901,5.4,0,-300.2,-155.0,2.8029,-323.8,400.5,2.7976,364.2,165.3,-0.0000,86.9,492.4,-0.0212,81.6,-493.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7034,6.6992,4.3,0,-300.2,-155.1,2.7977,-320.5,401.9,2.7976,366.3,160.9,0.0000,89.7,491.9,-0.0001,81.4,-493.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7116,6.7070,4.6,0,-300.0,-154.8,2.8016,-317.6,403.2,2.7976,368.1,157.7,-0.0000,92.4,491.4,-0.0159,76.8,-494.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7187,6.7153,3.4,0,-300.4,-154.9,2.8024,-314.5,404.5,2.7976,369.6,153.8,-0.0000,95.2,490.9,-0.0189,73.6,-494.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7267,6.7238,2.9,0,-300.7,-155.0,2.7953,-311.4,405.8,2.7976,370.5,149.3,-0.0000,98.0,490.3,0.0094,74.2,-494.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7353,6.7238,11.5,0,-300.7,-155.0,2.7953,-311.4,405.8,2.7976,370.5,149.3,-0.0000,100.6,489.8,0.0094,71.6,-494.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7425,6.7407,1.8,0,-300.3,-155.0,2.8024,-305.1,408.2,2.7976,374.5,140.8,0.0000,102.7,489.3,-0.0191,65.9,-495.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7509,6.7491,1.8,0,-300.1,-155.1,2.8007,-302.0,409.4,2.7976,376.2,136.5,0.0000,105.7,488.7,-0.0122,63.8,-495.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7596,6.7576,2.0,0,-300.6,-155.3,2.7893,-298.8,410.5,2.7976,377.8,131.9,0.0000,108.8,488.0,0.0333,66.2,-495.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7673,6.7576,9.8,0,-300.6,-155.3,2.7893,-298.8,410.5,2.7976,377.8,131.9,0.0000,111.2,487.5,0.0333,63.8,-495.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7750,6.7662,8.8,0,-300.4,-154.9,2.7985,-295.5,411.6,2.7976,379.0,127.8,-0.0000,113.7,486.9,-0.0036,56.7,-496.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7836,6.7744,9.2,0,-300.3,-155.2,2.7958,-292.4,412.7,2.7976,379.8,124.2,0.0000,116.6,486.2,0.0073,55.1,-497.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7910,6.7829,8.1,0,-300.3,-155.0,2.7971,-289.2,413.7,2.7976,381.4,120.1,0.0000,119.1,485.6,0.0021,51.9,-497.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.7987,6.7914,7.4,0,-300.5,-155.3,2.7957,-285.9,414.7,2.7976,383.3,116.2,0.0000,121.6,485.0,0.0077,50.0,-497.5,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8072,6.7999,7.3,0,-300.5,-154.9,2.8002,-282.6,415.7,2.7976,384.6,110.9,-0.0000,124.5,484.3,-0.0102,44.9,-498.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8148,6.8083,6.5,0,-300.2,-155.5,2.7982,-279.4,416.6,2.7976,386.1,105.7,-0.0000,126.7,483.7,-0.0023,43.5,-498.1,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8228,6.8167,6.2,0,-300.2,-155.0,2.7971,-276.2,417.5,2.7976,386.5,101.9,0.0000,129.5,482.9,0.0021,41.2,-498.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8315,6.8251,6.4,0,-300.1,-155.0,2.8008,-272.9,418.3,2.7976,387.0,97.9,-0.0000,132.2,482.2,-0.0128,36.5,-498.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8389,6.8338,5.2,0,-300.3,-155.3,2.7998,-269.6,419.1,2.7976,389.1,93.2,0.0000,134.7,481.5,-0.0085,34.5,-498.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8475,6.8421,5.5,0,-300.0,-155.1,2.7974,-266.3,419.9,2.7976,390.5,88.9,0.0000,137.4,480.7,0.0011,32.9,-498.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8550,6.8505,4.5,0,-300.2,-155.3,2.7999,-263.0,420.6,2.7976,390.8,85.1,0.0000,140.0,480.0,-0.0092,28.9,-499.2,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8627,6.8590,3.7,0,-300.3,-155.1,2.8007,-259.7,421.3,2.7976,391.5,80.8,0.0000,142.6,479.2,-0.0122,25.8,-499.3,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8707,6.8675,3.3,0,-299.9,-154.9,2.7996,-256.4,422.0,2.7976,392.8,75.3,-0.0000,145.1,478.5,-0.0078,23.8,-499.4,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8791,6.8758,3.3,0,-300.4,-154.8,2.8018,-253.1,422.6,2.7976,393.7,70.8,0.0000,148.0,477.6,-0.0166,19.6,-499.6,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8877,6.8843,3.4,0,-300.5,-155.1,2.8022,-249.8,423.2,2.7976,394.1,67.0,0.0000,150.9,476.7,-0.0181,16.5,-499.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.8947,6.8927,2.0,0,-300.3,-155.1,2.7954,-246.4,423.7,2.7976,394.9,62.8,-0.0000,153.1,476.0,0.0089,17.5,-499.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9033,6.9012,2.1,0,-300.0,-154.9,2.7965,-243.1,424.2,2.7976,396.1,58.9,-0.0000,155.7,475.1,0.0044,14.2,-499.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9108,6.9012,9.6,0,-300.0,-154.9,2.7965,-243.1,424.2,2.7976,396.1,58.9,-0.0000,158.0,474.4,0.0044,11.8,-499.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9190,6.9096,9.4,0,-300.4,-155.1,2.8013,-239.7,424.7,2.7976,396.6,54.1,0.0000,160.9,473.4,-0.0148,6.3,-500.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9269,6.9181,8.8,0,-300.4,-155.1,2.7958,-236.4,425.2,2.7976,396.7,48.7,-0.0000,163.5,472.5,0.0073,6.4,-500.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9349,6.9265,8.4,0,-300.1,-155.1,2.7989,-233.0,425.5,2.7976,397.2,44.3,-0.0000,165.9,471.7,-0.0051,2.2,-500.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9428,6.9351,7.7,0,-300.2,-154.8,2.7989,-229.6,425.9,2.7976,397.7,39.8,-0.0000,168.7,470.7,-0.0050,-0.7,-500.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9510,6.9434,7.6,0,-300.6,-155.1,2.7924,-226.3,426.2,2.7976,398.4,35.8,0.0000,171.5,469.7,0.0210,-0.4,-500.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9589,6.9519,7.0,0,-300.3,-154.9,2.7963,-222.9,426.5,2.7976,399.2,31.8,0.0000,173.7,468.9,0.0055,-4.7,-500.0,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9668,6.9603,6.5,0,-300.4,-155.4,2.7961,-219.6,426.8,2.7976,399.1,27.2,0.0000,176.1,468.0,0.0063,-7.2,-499.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9752,6.9689,6.4,0,-300.3,-155.0,2.7997,-216.1,427.0,2.7976,399.2,22.6,0.0000,179.1,466.8,-0.0082,-12.2,-499.9,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9838,6.9772,6.5,0,-300.6,-154.8,2.8002,-212.8,427.1,2.7976,399.6,17.3,-0.0000,182.0,465.7,-0.0104,-15.6,-499.8,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9913,6.9857,5.7,0,-300.3,-154.9,2.7966,-209.4,427.3,2.7976,399.9,12.3,-0.0000,183.9,464.9,0.0040,-15.9,-499.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
6.9987,6.9941,4.5,0,-300.8,-155.4,2.7940,-206.0,427.3,2.7976,399.8,9.0,0.0000,186.5,463.9,0.0146,-17.3,-499.7,0,0.0,0.0,0.0000,0.00,0.00,0.00,0.00
